animal,pair,epoch,area,unit,contrib
11,DMS-DLS,expert,DMS,2,0.678483
11,DMS-DLS,expert,DMS,3,0.58662
11,DMS-DLS,expert,DMS,4,0.478368
11,DMS-DLS,expert,DMS,5,0.262088
11,DMS-DLS,expert,DMS,6,1.587371
11,DMS-DLS,expert,DMS,7,0.269877
11,DMS-DLS,expert,DMS,8,0.926842
11,DMS-DLS,expert,DMS,9,0.501407
11,DMS-DLS,expert,DMS,10,0.227454
11,DMS-DLS,expert,DMS,11,0.200111
11,DMS-DLS,expert,DMS,12,1.226544
11,DMS-DLS,expert,DMS,13,0.198955
11,DMS-DLS,expert,DMS,14,1.592058
11,DMS-DLS,expert,DMS,15,0.471952
11,DMS-DLS,expert,DMS,16,0.601276
11,DMS-DLS,expert,DMS,17,0.532204
11,DMS-DLS,expert,DMS,18,2.343003
11,DMS-DLS,expert,DMS,19,0.897773
11,DMS-DLS,expert,DLS,0,0.823195
11,DMS-DLS,expert,DLS,1,0.717528
11,DMS-DLS,expert,DLS,2,5.901734
11,DMS-DLS,expert,DLS,3,1.776001
11,DMS-DLS,expert,DLS,4,1.521854
11,DMS-ACC,naive,DMS,0,1.035388
11,DMS-ACC,naive,DMS,1,1.447297
11,DMS-ACC,naive,DMS,2,0.426457
11,DMS-ACC,naive,DMS,3,0.876207
11,DMS-ACC,naive,DMS,4,1.150669
11,DMS-ACC,naive,DMS,5,1.45537
11,DMS-ACC,naive,DMS,6,0.494215
11,DMS-ACC,naive,DMS,7,0.677931
11,DMS-ACC,naive,DMS,8,2.649024
11,DMS-ACC,naive,DMS,9,1.03785
11,DMS-ACC,naive,DMS,10,1.793264
11,DMS-ACC,naive,DMS,11,2.387763
11,DMS-ACC,naive,DMS,12,0.734094
11,DMS-ACC,naive,DMS,13,1.411661
11,DMS-ACC,naive,DMS,14,0.564099
11,DMS-ACC,naive,DMS,15,0.406739
11,DMS-ACC,naive,DMS,16,0.499627
11,DMS-ACC,naive,DMS,17,0.893207
11,DMS-ACC,naive,DMS,18,2.090672
11,DMS-ACC,naive,DMS,19,0.614467
11,DMS-ACC,naive,ACC,0,0.020486
11,DMS-ACC,naive,ACC,1,0.017986
11,DMS-ACC,naive,ACC,2,0.099653
11,DMS-ACC,naive,ACC,3,0.897664
11,DMS-ACC,naive,ACC,4,0.13033
11,DMS-ACC,naive,ACC,5,0.032581
11,DMS-ACC,naive,ACC,6,0.806306
11,DMS-ACC,naive,ACC,7,0.657839
11,DMS-ACC,naive,ACC,8,0.064101
11,DMS-ACC,naive,ACC,9,0.873276
11,DMS-ACC,naive,ACC,10,0.079401
11,DMS-ACC,naive,ACC,11,0.097835
11,DMS-ACC,naive,ACC,12,0.098803
11,DMS-ACC,naive,ACC,13,0.269198
11,DMS-ACC,naive,ACC,14,0.041492
11,DMS-ACC,naive,ACC,15,0.601616
11,DMS-ACC,naive,ACC,16,0.031519
11,DMS-ACC,naive,ACC,17,0.036455
11,DMS-ACC,naive,ACC,18,0.44706
11,DMS-ACC,naive,ACC,19,0.805833
11,DMS-ACC,naive,ACC,20,0.352293
11,DMS-ACC,naive,ACC,21,0.026365
11,DMS-ACC,naive,ACC,22,0.068996
11,DMS-ACC,naive,ACC,23,0.882293
11,DMS-ACC,naive,ACC,24,0.818252
11,DMS-ACC,naive,ACC,25,0.209426
11,DMS-ACC,naive,ACC,26,0.153938
11,DMS-ACC,naive,ACC,27,0.730814
11,DMS-ACC,naive,ACC,28,0.20572
11,DMS-ACC,naive,ACC,29,0.686626
11,DMS-ACC,naive,ACC,30,0.062456
11,DMS-ACC,naive,ACC,31,0.063733
11,DMS-ACC,naive,ACC,32,0.099437
11,DMS-ACC,naive,ACC,33,0.075928
11,DMS-ACC,naive,ACC,34,0.041189
11,DMS-ACC,naive,ACC,35,0.040355
11,DMS-ACC,naive,ACC,36,0.087314
11,DMS-ACC,naive,ACC,37,0.181286
11,DMS-ACC,naive,ACC,38,0.314066
11,DMS-ACC,naive,ACC,39,0.048255
11,DMS-ACC,naive,ACC,40,0.854366
11,DMS-ACC,naive,ACC,41,0.020296
11,DMS-ACC,naive,ACC,42,0.80755
11,DMS-ACC,naive,ACC,43,0.020681
11,DMS-ACC,naive,ACC,44,0.429966
11,DMS-ACC,naive,ACC,45,0.0
11,DMS-ACC,naive,ACC,46,0.033302
11,DMS-ACC,naive,ACC,47,0.115738
11,DMS-ACC,naive,ACC,48,0.922213
11,DMS-ACC,naive,ACC,49,0.138456
11,DMS-ACC,naive,ACC,50,0.118429
11,DMS-ACC,naive,ACC,51,0.779493
11,DMS-ACC,naive,ACC,52,0.037614
11,DMS-ACC,naive,ACC,53,0.166253
11,DMS-ACC,naive,ACC,54,0.032362
11,DMS-ACC,naive,ACC,55,0.21779
11,DMS-ACC,naive,ACC,56,0.104893
11,DMS-ACC,naive,ACC,57,0.396243
11,DMS-ACC,naive,ACC,58,0.145097
11,DMS-ACC,naive,ACC,59,0.636176
11,DMS-ACC,naive,ACC,60,0.599941
11,DMS-ACC,naive,ACC,61,0.018499
11,DMS-ACC,naive,ACC,62,0.820096
11,DMS-ACC,naive,ACC,63,0.037993
11,DMS-ACC,naive,ACC,64,0.771321
11,DMS-ACC,naive,ACC,65,0.01903
11,DMS-ACC,naive,ACC,66,0.044418
11,DMS-ACC,intermediate,DMS,0,1.028332
11,DMS-ACC,intermediate,DMS,1,0.643292
11,DMS-ACC,intermediate,DMS,2,1.233156
11,DMS-ACC,intermediate,DMS,3,0.935891
11,DMS-ACC,intermediate,DMS,4,1.054423
11,DMS-ACC,intermediate,DMS,5,0.621659
11,DMS-ACC,intermediate,DMS,6,2.231583
11,DMS-ACC,intermediate,DMS,7,1.996632
11,DMS-ACC,intermediate,DMS,8,1.409978
11,DMS-ACC,intermediate,DMS,9,1.249908
11,DMS-ACC,intermediate,DMS,10,1.47855
11,DMS-ACC,intermediate,DMS,11,3.075374
11,DMS-ACC,intermediate,DMS,12,1.120199
11,DMS-ACC,intermediate,DMS,13,0.599913
11,DMS-ACC,intermediate,DMS,14,7.936086
11,DMS-ACC,intermediate,DMS,15,3.896082
11,DMS-ACC,intermediate,DMS,16,2.022895
11,DMS-ACC,intermediate,DMS,17,2.779777
11,DMS-ACC,intermediate,DMS,18,2.144698
11,DMS-ACC,intermediate,DMS,19,0.763981
11,DMS-ACC,intermediate,ACC,0,0.53697
11,DMS-ACC,intermediate,ACC,1,0.494582
11,DMS-ACC,intermediate,ACC,2,0.140273
11,DMS-ACC,intermediate,ACC,3,0.477154
11,DMS-ACC,intermediate,ACC,4,0.283227
11,DMS-ACC,intermediate,ACC,5,0.328921
11,DMS-ACC,intermediate,ACC,6,0.379363
11,DMS-ACC,intermediate,ACC,7,0.080505
11,DMS-ACC,intermediate,ACC,8,0.511914
11,DMS-ACC,intermediate,ACC,9,0.624188
11,DMS-ACC,intermediate,ACC,10,0.089422
11,DMS-ACC,intermediate,ACC,11,0.821728
11,DMS-ACC,intermediate,ACC,12,0.029303
11,DMS-ACC,intermediate,ACC,13,0.108188
11,DMS-ACC,intermediate,ACC,14,0.069947
11,DMS-ACC,intermediate,ACC,15,0.139257
11,DMS-ACC,intermediate,ACC,16,0.877216
11,DMS-ACC,intermediate,ACC,17,0.047786
11,DMS-ACC,intermediate,ACC,18,0.015718
11,DMS-ACC,intermediate,ACC,19,0.169328
11,DMS-ACC,intermediate,ACC,20,0.265799
11,DMS-ACC,intermediate,ACC,21,0.822131
11,DMS-ACC,intermediate,ACC,22,0.438367
11,DMS-ACC,intermediate,ACC,23,0.07449
11,DMS-ACC,intermediate,ACC,24,0.007432
11,DMS-ACC,intermediate,ACC,25,0.838571
11,DMS-ACC,intermediate,ACC,26,0.2687
11,DMS-ACC,intermediate,ACC,27,0.129483
11,DMS-ACC,intermediate,ACC,28,0.196171
11,DMS-ACC,intermediate,ACC,29,0.045457
11,DMS-ACC,intermediate,ACC,30,0.220221
11,DMS-ACC,intermediate,ACC,31,0.180997
11,DMS-ACC,intermediate,ACC,32,0.625685
11,DMS-ACC,intermediate,ACC,33,0.859765
11,DMS-ACC,intermediate,ACC,34,0.041983
11,DMS-ACC,intermediate,ACC,35,0.157662
11,DMS-ACC,intermediate,ACC,36,0.695997
11,DMS-ACC,intermediate,ACC,37,0.129096
11,DMS-ACC,intermediate,ACC,38,0.880937
11,DMS-ACC,intermediate,ACC,39,0.64342
11,DMS-ACC,intermediate,ACC,40,0.108152
11,DMS-ACC,intermediate,ACC,41,0.618273
11,DMS-ACC,intermediate,ACC,42,0.818446
11,DMS-ACC,intermediate,ACC,43,0.135357
11,DMS-ACC,intermediate,ACC,44,0.002809
11,DMS-ACC,intermediate,ACC,45,0.0
11,DMS-ACC,intermediate,ACC,46,0.641406
11,DMS-ACC,intermediate,ACC,47,0.862128
11,DMS-ACC,intermediate,ACC,48,0.179879
11,DMS-ACC,intermediate,ACC,49,0.054988
11,DMS-ACC,intermediate,ACC,50,0.139693
11,DMS-ACC,intermediate,ACC,51,0.050644
11,DMS-ACC,intermediate,ACC,52,0.119437
11,DMS-ACC,intermediate,ACC,53,0.723671
11,DMS-ACC,intermediate,ACC,54,0.570899
11,DMS-ACC,intermediate,ACC,55,0.304216
11,DMS-ACC,intermediate,ACC,56,0.066556
11,DMS-ACC,intermediate,ACC,57,0.0
11,DMS-ACC,intermediate,ACC,58,0.070933
11,DMS-ACC,intermediate,ACC,59,0.036994
11,DMS-ACC,intermediate,ACC,60,0.034613
11,DMS-ACC,intermediate,ACC,61,0.896083
11,DMS-ACC,intermediate,ACC,62,0.33745
11,DMS-ACC,intermediate,ACC,63,0.006972
11,DMS-ACC,intermediate,ACC,64,0.78071
11,DMS-ACC,intermediate,ACC,65,0.162741
11,DMS-ACC,intermediate,ACC,66,0.239122
11,DMS-ACC,expert,DMS,0,1.026492
11,DMS-ACC,expert,DMS,1,0.666411
11,DMS-ACC,expert,DMS,2,1.170148
11,DMS-ACC,expert,DMS,3,1.065028
11,DMS-ACC,expert,DMS,4,1.019174
11,DMS-ACC,expert,DMS,5,1.147018
11,DMS-ACC,expert,DMS,6,1.967534
11,DMS-ACC,expert,DMS,7,2.05157
11,DMS-ACC,expert,DMS,8,1.56093
11,DMS-ACC,expert,DMS,9,0.686088
11,DMS-ACC,expert,DMS,10,1.588033
11,DMS-ACC,expert,DMS,11,0.98593
11,DMS-ACC,expert,DMS,12,1.490546
11,DMS-ACC,expert,DMS,13,0.755033
11,DMS-ACC,expert,DMS,14,3.875368
11,DMS-ACC,expert,DMS,15,3.137696
11,DMS-ACC,expert,DMS,16,3.572987
11,DMS-ACC,expert,DMS,17,1.855276
11,DMS-ACC,expert,DMS,18,2.478897
11,DMS-ACC,expert,DMS,19,1.805548
11,DMS-ACC,expert,ACC,0,0.645073
11,DMS-ACC,expert,ACC,1,0.562032
11,DMS-ACC,expert,ACC,2,0.258525
11,DMS-ACC,expert,ACC,3,0.078836
11,DMS-ACC,expert,ACC,4,0.309378
11,DMS-ACC,expert,ACC,5,0.645845
11,DMS-ACC,expert,ACC,6,0.187682
11,DMS-ACC,expert,ACC,7,0.064198
11,DMS-ACC,expert,ACC,8,0.110727
11,DMS-ACC,expert,ACC,9,0.740843
11,DMS-ACC,expert,ACC,10,0.059811
11,DMS-ACC,expert,ACC,11,0.570417
11,DMS-ACC,expert,ACC,12,0.155251
11,DMS-ACC,expert,ACC,13,0.230855
11,DMS-ACC,expert,ACC,14,0.145804
11,DMS-ACC,expert,ACC,15,0.114507
11,DMS-ACC,expert,ACC,16,0.156788
11,DMS-ACC,expert,ACC,17,0.138583
11,DMS-ACC,expert,ACC,18,0.069289
11,DMS-ACC,expert,ACC,19,0.209358
11,DMS-ACC,expert,ACC,20,0.102712
11,DMS-ACC,expert,ACC,21,0.853257
11,DMS-ACC,expert,ACC,22,0.167425
11,DMS-ACC,expert,ACC,23,0.106416
11,DMS-ACC,expert,ACC,24,0.010802
11,DMS-ACC,expert,ACC,25,0.23744
11,DMS-ACC,expert,ACC,26,0.123844
11,DMS-ACC,expert,ACC,27,0.223864
11,DMS-ACC,expert,ACC,28,0.08044
11,DMS-ACC,expert,ACC,29,0.059615
11,DMS-ACC,expert,ACC,30,0.068543
11,DMS-ACC,expert,ACC,31,0.289932
11,DMS-ACC,expert,ACC,32,0.804688
11,DMS-ACC,expert,ACC,33,0.795764
11,DMS-ACC,expert,ACC,34,0.081277
11,DMS-ACC,expert,ACC,35,0.142848
11,DMS-ACC,expert,ACC,36,0.694909
11,DMS-ACC,expert,ACC,37,0.824933
11,DMS-ACC,expert,ACC,38,0.150553
11,DMS-ACC,expert,ACC,39,0.935804
11,DMS-ACC,expert,ACC,40,0.137156
11,DMS-ACC,expert,ACC,41,0.116839
11,DMS-ACC,expert,ACC,42,0.114852
11,DMS-ACC,expert,ACC,43,0.610236
11,DMS-ACC,expert,ACC,44,0.814607
11,DMS-ACC,expert,ACC,45,0.565274
11,DMS-ACC,expert,ACC,46,0.204651
11,DMS-ACC,expert,ACC,47,0.427432
11,DMS-ACC,expert,ACC,48,0.060786
11,DMS-ACC,expert,ACC,49,0.036606
11,DMS-ACC,expert,ACC,50,0.273077
11,DMS-ACC,expert,ACC,51,0.052534
11,DMS-ACC,expert,ACC,52,0.115459
11,DMS-ACC,expert,ACC,53,0.822428
11,DMS-ACC,expert,ACC,54,0.784578
11,DMS-ACC,expert,ACC,55,0.075081
11,DMS-ACC,expert,ACC,56,0.075892
11,DMS-ACC,expert,ACC,57,0.211003
11,DMS-ACC,expert,ACC,58,0.063472
11,DMS-ACC,expert,ACC,59,0.695352
11,DMS-ACC,expert,ACC,60,0.041501
11,DMS-ACC,expert,ACC,61,0.745434
11,DMS-ACC,expert,ACC,62,0.871726
11,DMS-ACC,expert,ACC,63,0.075357
11,DMS-ACC,expert,ACC,64,0.727027
11,DMS-ACC,expert,ACC,65,0.778801
11,DMS-ACC,expert,ACC,66,0.873654
11,DLS-ACC,naive,DLS,0,1.652035
11,DLS-ACC,naive,DLS,1,0.946365
11,DLS-ACC,naive,DLS,2,3.448275
11,DLS-ACC,naive,DLS,3,0.725347
11,DLS-ACC,naive,DLS,4,0.71356
11,DLS-ACC,naive,ACC,0,0.009428
11,DLS-ACC,naive,ACC,1,0.009085
11,DLS-ACC,naive,ACC,2,0.02189
11,DLS-ACC,naive,ACC,3,0.250504
11,DLS-ACC,naive,ACC,4,0.063294
11,DLS-ACC,naive,ACC,5,0.017543
11,DLS-ACC,naive,ACC,6,0.557562
11,DLS-ACC,naive,ACC,7,0.254131
11,DLS-ACC,naive,ACC,8,0.01996
11,DLS-ACC,naive,ACC,9,0.423596
11,DLS-ACC,naive,ACC,10,0.014294
11,DLS-ACC,naive,ACC,11,0.032367
11,DLS-ACC,naive,ACC,12,0.086815
11,DLS-ACC,naive,ACC,13,0.143753
11,DLS-ACC,naive,ACC,14,0.022074
11,DLS-ACC,naive,ACC,15,0.300787
11,DLS-ACC,naive,ACC,16,0.012482
11,DLS-ACC,naive,ACC,17,0.022355
11,DLS-ACC,naive,ACC,18,0.299773
11,DLS-ACC,naive,ACC,19,0.215222
11,DLS-ACC,naive,ACC,20,0.247742
11,DLS-ACC,naive,ACC,21,0.014328
11,DLS-ACC,naive,ACC,22,0.027272
11,DLS-ACC,naive,ACC,23,0.340984
11,DLS-ACC,naive,ACC,24,0.632889
11,DLS-ACC,naive,ACC,25,0.063824
11,DLS-ACC,naive,ACC,26,0.044292
11,DLS-ACC,naive,ACC,27,0.3037
11,DLS-ACC,naive,ACC,28,0.076636
11,DLS-ACC,naive,ACC,29,0.345274
11,DLS-ACC,naive,ACC,30,0.027171
11,DLS-ACC,naive,ACC,31,0.046646
11,DLS-ACC,naive,ACC,32,0.049823
11,DLS-ACC,naive,ACC,33,0.043149
11,DLS-ACC,naive,ACC,34,0.02458
11,DLS-ACC,naive,ACC,35,0.023635
11,DLS-ACC,naive,ACC,36,0.025285
11,DLS-ACC,naive,ACC,37,0.067955
11,DLS-ACC,naive,ACC,38,0.108599
11,DLS-ACC,naive,ACC,39,0.024485
11,DLS-ACC,naive,ACC,40,0.257285
11,DLS-ACC,naive,ACC,41,0.009449
11,DLS-ACC,naive,ACC,42,0.375925
11,DLS-ACC,naive,ACC,43,0.011249
11,DLS-ACC,naive,ACC,44,0.095079
11,DLS-ACC,naive,ACC,45,0.0
11,DLS-ACC,naive,ACC,46,0.010776
11,DLS-ACC,naive,ACC,47,0.060038
11,DLS-ACC,naive,ACC,48,0.366545
11,DLS-ACC,naive,ACC,49,0.082802
11,DLS-ACC,naive,ACC,50,0.026943
11,DLS-ACC,naive,ACC,51,0.279487
11,DLS-ACC,naive,ACC,52,0.025438
11,DLS-ACC,naive,ACC,53,0.06344
11,DLS-ACC,naive,ACC,54,0.015075
11,DLS-ACC,naive,ACC,55,0.091983
11,DLS-ACC,naive,ACC,56,0.067115
11,DLS-ACC,naive,ACC,57,0.108475
11,DLS-ACC,naive,ACC,58,0.063699
11,DLS-ACC,naive,ACC,59,0.170879
11,DLS-ACC,naive,ACC,60,0.348234
11,DLS-ACC,naive,ACC,61,0.007831
11,DLS-ACC,naive,ACC,62,0.595923
11,DLS-ACC,naive,ACC,63,0.0213
11,DLS-ACC,naive,ACC,64,0.37696
11,DLS-ACC,naive,ACC,65,0.007867
11,DLS-ACC,naive,ACC,66,0.012642
11,DLS-ACC,intermediate,DLS,0,1.130746
11,DLS-ACC,intermediate,DLS,1,0.938709
11,DLS-ACC,intermediate,DLS,2,6.712533
11,DLS-ACC,intermediate,DLS,3,1.260977
11,DLS-ACC,intermediate,DLS,4,0.0
11,DLS-ACC,intermediate,ACC,0,0.282502
11,DLS-ACC,intermediate,ACC,1,0.212308
11,DLS-ACC,intermediate,ACC,2,0.044097
11,DLS-ACC,intermediate,ACC,3,0.171588
11,DLS-ACC,intermediate,ACC,4,0.119047
11,DLS-ACC,intermediate,ACC,5,0.208085
11,DLS-ACC,intermediate,ACC,6,0.153381
11,DLS-ACC,intermediate,ACC,7,0.027445
11,DLS-ACC,intermediate,ACC,8,0.233886
11,DLS-ACC,intermediate,ACC,9,0.528321
11,DLS-ACC,intermediate,ACC,10,0.041855
11,DLS-ACC,intermediate,ACC,11,0.441541
11,DLS-ACC,intermediate,ACC,12,0.006642
11,DLS-ACC,intermediate,ACC,13,0.057821
11,DLS-ACC,intermediate,ACC,14,0.020762
11,DLS-ACC,intermediate,ACC,15,0.084447
11,DLS-ACC,intermediate,ACC,16,0.275695
11,DLS-ACC,intermediate,ACC,17,0.011841
11,DLS-ACC,intermediate,ACC,18,0.009707
11,DLS-ACC,intermediate,ACC,19,0.049735
11,DLS-ACC,intermediate,ACC,20,0.086182
11,DLS-ACC,intermediate,ACC,21,0.265352
11,DLS-ACC,intermediate,ACC,22,0.199567
11,DLS-ACC,intermediate,ACC,23,0.006899
11,DLS-ACC,intermediate,ACC,24,0.002823
11,DLS-ACC,intermediate,ACC,25,0.405905
11,DLS-ACC,intermediate,ACC,26,0.055191
11,DLS-ACC,intermediate,ACC,27,0.046801
11,DLS-ACC,intermediate,ACC,28,0.11211
11,DLS-ACC,intermediate,ACC,29,0.012957
11,DLS-ACC,intermediate,ACC,30,0.101206
11,DLS-ACC,intermediate,ACC,31,0.066338
11,DLS-ACC,intermediate,ACC,32,0.214292
11,DLS-ACC,intermediate,ACC,33,0.194754
11,DLS-ACC,intermediate,ACC,34,0.015216
11,DLS-ACC,intermediate,ACC,35,0.080341
11,DLS-ACC,intermediate,ACC,36,0.142261
11,DLS-ACC,intermediate,ACC,37,0.035432
11,DLS-ACC,intermediate,ACC,38,0.367386
11,DLS-ACC,intermediate,ACC,39,0.159
11,DLS-ACC,intermediate,ACC,40,0.073317
11,DLS-ACC,intermediate,ACC,41,0.298758
11,DLS-ACC,intermediate,ACC,42,0.294567
11,DLS-ACC,intermediate,ACC,43,0.034101
11,DLS-ACC,intermediate,ACC,44,0.001031
11,DLS-ACC,intermediate,ACC,45,0.0
11,DLS-ACC,intermediate,ACC,46,0.390728
11,DLS-ACC,intermediate,ACC,47,0.244213
11,DLS-ACC,intermediate,ACC,48,0.091995
11,DLS-ACC,intermediate,ACC,49,0.024244
11,DLS-ACC,intermediate,ACC,50,0.040577
11,DLS-ACC,intermediate,ACC,51,0.013455
11,DLS-ACC,intermediate,ACC,52,0.046881
11,DLS-ACC,intermediate,ACC,53,0.418184
11,DLS-ACC,intermediate,ACC,54,0.286391
11,DLS-ACC,intermediate,ACC,55,0.135932
11,DLS-ACC,intermediate,ACC,56,0.019877
11,DLS-ACC,intermediate,ACC,57,0.0
11,DLS-ACC,intermediate,ACC,58,0.02989
11,DLS-ACC,intermediate,ACC,59,0.014758
11,DLS-ACC,intermediate,ACC,60,0.011599
11,DLS-ACC,intermediate,ACC,61,0.184355
11,DLS-ACC,intermediate,ACC,62,0.134866
11,DLS-ACC,intermediate,ACC,63,0.002489
11,DLS-ACC,intermediate,ACC,64,0.261506
11,DLS-ACC,intermediate,ACC,65,0.044671
11,DLS-ACC,intermediate,ACC,66,0.092499
11,DLS-ACC,expert,DLS,0,0.816193
11,DLS-ACC,expert,DLS,1,0.703821
11,DLS-ACC,expert,DLS,2,5.885005
11,DLS-ACC,expert,DLS,3,1.766603
11,DLS-ACC,expert,DLS,4,1.52446
11,DLS-ACC,expert,ACC,0,0.316585
11,DLS-ACC,expert,ACC,1,0.20579
11,DLS-ACC,expert,ACC,2,0.143299
11,DLS-ACC,expert,ACC,3,0.050138
11,DLS-ACC,expert,ACC,4,0.187713
11,DLS-ACC,expert,ACC,5,0.296861
11,DLS-ACC,expert,ACC,6,0.101268
11,DLS-ACC,expert,ACC,7,0.025228
11,DLS-ACC,expert,ACC,8,0.059437
11,DLS-ACC,expert,ACC,9,0.379718
11,DLS-ACC,expert,ACC,10,0.037515
11,DLS-ACC,expert,ACC,11,0.284131
11,DLS-ACC,expert,ACC,12,0.096268
11,DLS-ACC,expert,ACC,13,0.109099
11,DLS-ACC,expert,ACC,14,0.063862
11,DLS-ACC,expert,ACC,15,0.050309
11,DLS-ACC,expert,ACC,16,0.085638
11,DLS-ACC,expert,ACC,17,0.037963
11,DLS-ACC,expert,ACC,18,0.049538
11,DLS-ACC,expert,ACC,19,0.094744
11,DLS-ACC,expert,ACC,20,0.052178
11,DLS-ACC,expert,ACC,21,0.374671
11,DLS-ACC,expert,ACC,22,0.096711
11,DLS-ACC,expert,ACC,23,0.075251
11,DLS-ACC,expert,ACC,24,0.005613
11,DLS-ACC,expert,ACC,25,0.15165
11,DLS-ACC,expert,ACC,26,0.058034
11,DLS-ACC,expert,ACC,27,0.082509
11,DLS-ACC,expert,ACC,28,0.021721
11,DLS-ACC,expert,ACC,29,0.020534
11,DLS-ACC,expert,ACC,30,0.044331
11,DLS-ACC,expert,ACC,31,0.166629
11,DLS-ACC,expert,ACC,32,0.198252
11,DLS-ACC,expert,ACC,33,0.515373
11,DLS-ACC,expert,ACC,34,0.032571
11,DLS-ACC,expert,ACC,35,0.084886
11,DLS-ACC,expert,ACC,36,0.385775
11,DLS-ACC,expert,ACC,37,0.59855
11,DLS-ACC,expert,ACC,38,0.093266
11,DLS-ACC,expert,ACC,39,0.415204
11,DLS-ACC,expert,ACC,40,0.070265
11,DLS-ACC,expert,ACC,41,0.040502
11,DLS-ACC,expert,ACC,42,0.047408
11,DLS-ACC,expert,ACC,43,0.164926
11,DLS-ACC,expert,ACC,44,0.391546
11,DLS-ACC,expert,ACC,45,0.185842
11,DLS-ACC,expert,ACC,46,0.136039
11,DLS-ACC,expert,ACC,47,0.261499
11,DLS-ACC,expert,ACC,48,0.034757
11,DLS-ACC,expert,ACC,49,0.011301
11,DLS-ACC,expert,ACC,50,0.203552
11,DLS-ACC,expert,ACC,51,0.040791
11,DLS-ACC,expert,ACC,52,0.069073
11,DLS-ACC,expert,ACC,53,0.533792
11,DLS-ACC,expert,ACC,54,0.372905
11,DLS-ACC,expert,ACC,55,0.024115
11,DLS-ACC,expert,ACC,56,0.050801
11,DLS-ACC,expert,ACC,57,0.143156
11,DLS-ACC,expert,ACC,58,0.023762
11,DLS-ACC,expert,ACC,59,0.275703
11,DLS-ACC,expert,ACC,60,0.017661
11,DLS-ACC,expert,ACC,61,0.347535
11,DLS-ACC,expert,ACC,62,0.423809
11,DLS-ACC,expert,ACC,63,0.024284
11,DLS-ACC,expert,ACC,64,0.351658
11,DLS-ACC,expert,ACC,65,0.427598
11,DLS-ACC,expert,ACC,66,0.616419
11,V1-DMS,naive,V1,0,0.031453
11,V1-DMS,naive,V1,1,0.758304
11,V1-DMS,naive,V1,2,1.019032
11,V1-DMS,naive,V1,3,0.185382
11,V1-DMS,naive,V1,4,0.943764
11,V1-DMS,naive,V1,5,0.115136
11,V1-DMS,naive,V1,6,0.157484
11,V1-DMS,naive,V1,7,1.013488
11,V1-DMS,naive,V1,8,0.16009
11,V1-DMS,naive,V1,9,0.065345
11,V1-DMS,naive,V1,10,0.906277
11,V1-DMS,naive,V1,11,0.676583
11,V1-DMS,naive,V1,12,0.396813
11,V1-DMS,naive,V1,13,0.132778
11,V1-DMS,naive,V1,14,0.7183
11,V1-DMS,naive,V1,15,0.091669
11,V1-DMS,naive,V1,16,0.957632
11,V1-DMS,naive,V1,17,0.122778
11,V1-DMS,naive,V1,18,0.782867
11,V1-DMS,naive,V1,19,0.073202
11,V1-DMS,naive,V1,20,0.706041
11,V1-DMS,naive,V1,21,0.158341
11,V1-DMS,naive,V1,22,0.047432
11,V1-DMS,naive,V1,23,0.09373
11,V1-DMS,naive,V1,24,0.068555
11,V1-DMS,naive,V1,25,0.92408
11,V1-DMS,naive,V1,26,0.008739
11,V1-DMS,naive,V1,27,0.095545
11,V1-DMS,naive,V1,28,0.027791
11,V1-DMS,naive,V1,29,0.009739
11,V1-DMS,naive,V1,30,0.076627
11,V1-DMS,naive,V1,31,0.20802
11,V1-DMS,naive,V1,32,0.019615
11,V1-DMS,naive,V1,33,0.019838
11,V1-DMS,naive,V1,34,0.55127
11,V1-DMS,naive,V1,35,0.602556
11,V1-DMS,naive,V1,36,0.116583
11,V1-DMS,naive,V1,37,0.618956
11,V1-DMS,naive,V1,38,0.116218
11,V1-DMS,naive,V1,39,0.0
11,V1-DMS,naive,V1,40,0.999406
11,V1-DMS,naive,V1,41,0.994885
11,V1-DMS,naive,V1,42,0.037786
11,V1-DMS,naive,V1,43,0.101418
11,V1-DMS,naive,V1,44,0.344825
11,V1-DMS,naive,V1,45,0.043712
11,V1-DMS,naive,V1,46,0.137513
11,V1-DMS,naive,V1,47,0.027871
11,V1-DMS,naive,V1,48,0.019235
11,V1-DMS,naive,V1,49,0.030173
11,V1-DMS,naive,V1,50,0.118193
11,V1-DMS,naive,V1,51,0.011287
11,V1-DMS,naive,V1,52,0.052102
11,V1-DMS,naive,V1,53,0.914447
11,V1-DMS,naive,V1,54,0.758309
11,V1-DMS,naive,V1,55,0.051315
11,V1-DMS,naive,V1,56,0.097453
11,V1-DMS,naive,V1,57,0.845236
11,V1-DMS,naive,V1,58,1.032647
11,V1-DMS,naive,V1,59,0.024457
11,V1-DMS,naive,V1,60,0.01592
11,V1-DMS,naive,V1,61,0.003937
11,V1-DMS,naive,V1,62,0.14225
11,V1-DMS,naive,V1,63,0.091004
11,V1-DMS,naive,V1,64,0.051194
11,V1-DMS,naive,V1,65,0.107114
11,V1-DMS,naive,V1,66,0.177296
11,V1-DMS,naive,DMS,0,1.03551
11,V1-DMS,naive,DMS,1,1.451046
11,V1-DMS,naive,DMS,2,0.430459
11,V1-DMS,naive,DMS,3,0.873287
11,V1-DMS,naive,DMS,4,1.150027
11,V1-DMS,naive,DMS,5,1.58853
11,V1-DMS,naive,DMS,6,0.491504
11,V1-DMS,naive,DMS,7,0.678403
