animal,pair,epoch,area,unit,contrib
9,DMS-ACC,intermediate,ACC,13,0.049318
9,DMS-ACC,intermediate,ACC,14,0.944989
9,DMS-ACC,intermediate,ACC,15,0.953702
9,DMS-ACC,intermediate,ACC,16,0.438193
9,DMS-ACC,intermediate,ACC,17,1.037483
9,DMS-ACC,intermediate,ACC,18,0.084849
9,DMS-ACC,intermediate,ACC,19,0.928709
9,DMS-ACC,intermediate,ACC,20,0.042212
9,DMS-ACC,intermediate,ACC,21,0.039498
9,DMS-ACC,intermediate,ACC,22,0.939878
9,DMS-ACC,intermediate,ACC,23,0.796878
9,DMS-ACC,intermediate,ACC,24,0.152201
9,DMS-ACC,intermediate,ACC,25,0.848404
9,DMS-ACC,intermediate,ACC,26,0.847482
9,DMS-ACC,intermediate,ACC,27,0.948716
9,DMS-ACC,expert,DMS,0,0.05874
9,DMS-ACC,expert,DMS,1,1.677318
9,DMS-ACC,expert,DMS,2,0.290202
9,DMS-ACC,expert,DMS,3,0.979674
9,DMS-ACC,expert,DMS,4,0.650851
9,DMS-ACC,expert,DMS,5,1.395859
9,DMS-ACC,expert,DMS,6,1.187899
9,DMS-ACC,expert,DMS,7,1.030159
9,DMS-ACC,expert,DMS,8,1.218497
9,DMS-ACC,expert,DMS,9,0.063521
9,DMS-ACC,expert,DMS,10,1.207079
9,DMS-ACC,expert,DMS,11,1.5696
9,DMS-ACC,expert,DMS,12,1.463171
9,DMS-ACC,expert,DMS,13,1.133349
9,DMS-ACC,expert,DMS,14,1.012466
9,DMS-ACC,expert,DMS,15,1.326451
9,DMS-ACC,expert,DMS,16,0.0
9,DMS-ACC,expert,DMS,17,1.064167
9,DMS-ACC,expert,DMS,18,1.506182
9,DMS-ACC,expert,DMS,19,0.454937
9,DMS-ACC,expert,DMS,20,1.058879
9,DMS-ACC,expert,DMS,21,0.015082
9,DMS-ACC,expert,DMS,22,0.795839
9,DMS-ACC,expert,DMS,23,1.277076
9,DMS-ACC,expert,DMS,24,0.949879
9,DMS-ACC,expert,DMS,25,1.357802
9,DMS-ACC,expert,ACC,0,0.946779
9,DMS-ACC,expert,ACC,1,0.947785
9,DMS-ACC,expert,ACC,2,1.041461
9,DMS-ACC,expert,ACC,3,0.985302
9,DMS-ACC,expert,ACC,4,0.980365
9,DMS-ACC,expert,ACC,5,1.086879
9,DMS-ACC,expert,ACC,6,0.103568
9,DMS-ACC,expert,ACC,7,0.450831
9,DMS-ACC,expert,ACC,8,1.087636
9,DMS-ACC,expert,ACC,9,0.815938
9,DMS-ACC,expert,ACC,10,1.086506
9,DMS-ACC,expert,ACC,11,0.349465
9,DMS-ACC,expert,ACC,12,1.094688
9,DMS-ACC,expert,ACC,13,0.037315
9,DMS-ACC,expert,ACC,14,0.124128
9,DMS-ACC,expert,ACC,15,1.044981
9,DMS-ACC,expert,ACC,16,0.83936
9,DMS-ACC,expert,ACC,17,1.003645
9,DMS-ACC,expert,ACC,18,0.819793
9,DMS-ACC,expert,ACC,19,0.969673
9,DMS-ACC,expert,ACC,20,0.038533
9,DMS-ACC,expert,ACC,21,0.128386
9,DMS-ACC,expert,ACC,22,0.988588
9,DMS-ACC,expert,ACC,23,0.867876
9,DMS-ACC,expert,ACC,24,1.099074
9,DMS-ACC,expert,ACC,25,0.805285
9,DMS-ACC,expert,ACC,26,0.836576
9,DMS-ACC,expert,ACC,27,0.920518
9,V1-DMS,naive,V1,0,0.970497
9,V1-DMS,naive,V1,1,0.947295
9,V1-DMS,naive,V1,2,0.191786
9,V1-DMS,naive,V1,3,0.571678
9,V1-DMS,naive,V1,4,0.841539
9,V1-DMS,naive,V1,5,0.520626
9,V1-DMS,naive,V1,6,0.968936
9,V1-DMS,naive,V1,7,0.499181
9,V1-DMS,naive,V1,8,0.642441
9,V1-DMS,naive,V1,9,0.424289
9,V1-DMS,naive,V1,10,0.551407
9,V1-DMS,naive,V1,11,0.526616
9,V1-DMS,naive,V1,12,0.634291
9,V1-DMS,naive,V1,13,0.82984
9,V1-DMS,naive,V1,14,0.780575
9,V1-DMS,naive,V1,15,0.393046
9,V1-DMS,naive,V1,16,0.486924
9,V1-DMS,naive,V1,17,0.564633
9,V1-DMS,naive,V1,18,0.599192
9,V1-DMS,naive,V1,19,0.75388
9,V1-DMS,naive,V1,20,1.003805
9,V1-DMS,naive,V1,21,0.752721
9,V1-DMS,naive,V1,22,0.574903
9,V1-DMS,naive,V1,23,0.51257
9,V1-DMS,naive,DMS,0,1.343361
9,V1-DMS,naive,DMS,1,1.278435
9,V1-DMS,naive,DMS,2,1.351642
9,V1-DMS,naive,DMS,3,0.006878
9,V1-DMS,naive,DMS,4,0.041319
9,V1-DMS,naive,DMS,5,0.138456
9,V1-DMS,naive,DMS,6,0.493957
9,V1-DMS,naive,DMS,7,0.840692
9,V1-DMS,naive,DMS,8,1.130846
9,V1-DMS,naive,DMS,9,1.093819
9,V1-DMS,naive,DMS,10,0.604353
9,V1-DMS,naive,DMS,11,1.555103
9,V1-DMS,naive,DMS,12,0.56116
9,V1-DMS,naive,DMS,13,1.035428
9,V1-DMS,naive,DMS,14,0.639798
9,V1-DMS,naive,DMS,15,0.014986
9,V1-DMS,naive,DMS,16,0.828253
9,V1-DMS,naive,DMS,17,1.060559
9,V1-DMS,naive,DMS,18,1.384789
9,V1-DMS,naive,DMS,19,1.026146
9,V1-DMS,naive,DMS,20,0.923225
9,V1-DMS,naive,DMS,21,0.016478
9,V1-DMS,naive,DMS,22,1.495544
9,V1-DMS,naive,DMS,23,0.0
9,V1-DMS,naive,DMS,24,0.740938
9,V1-DMS,naive,DMS,25,0.667737
9,V1-DMS,intermediate,V1,0,0.981546
9,V1-DMS,intermediate,V1,1,0.967851
9,V1-DMS,intermediate,V1,2,0.035951
9,V1-DMS,intermediate,V1,3,0.892218
9,V1-DMS,intermediate,V1,4,0.857279
9,V1-DMS,intermediate,V1,5,0.75848
9,V1-DMS,intermediate,V1,6,0.971993
9,V1-DMS,intermediate,V1,7,0.896704
9,V1-DMS,intermediate,V1,8,0.763455
9,V1-DMS,intermediate,V1,9,0.007824
9,V1-DMS,intermediate,V1,10,0.858407
9,V1-DMS,intermediate,V1,11,0.784719
9,V1-DMS,intermediate,V1,12,0.897504
9,V1-DMS,intermediate,V1,13,1.035192
9,V1-DMS,intermediate,V1,14,0.839851
9,V1-DMS,intermediate,V1,15,0.560203
9,V1-DMS,intermediate,V1,16,0.998498
9,V1-DMS,intermediate,V1,17,0.92886
9,V1-DMS,intermediate,V1,18,0.876712
9,V1-DMS,intermediate,V1,19,0.973926
9,V1-DMS,intermediate,V1,20,0.223184
9,V1-DMS,intermediate,V1,21,0.476898
9,V1-DMS,intermediate,V1,22,0.994307
9,V1-DMS,intermediate,V1,23,1.001076
9,V1-DMS,intermediate,DMS,0,1.316144
9,V1-DMS,intermediate,DMS,1,0.004361
9,V1-DMS,intermediate,DMS,2,0.034567
9,V1-DMS,intermediate,DMS,3,1.205365
9,V1-DMS,intermediate,DMS,4,0.674133
9,V1-DMS,intermediate,DMS,5,1.034185
9,V1-DMS,intermediate,DMS,6,0.136153
9,V1-DMS,intermediate,DMS,7,0.942326
9,V1-DMS,intermediate,DMS,8,1.199251
9,V1-DMS,intermediate,DMS,9,1.716042
9,V1-DMS,intermediate,DMS,10,0.501911
9,V1-DMS,intermediate,DMS,11,0.038911
9,V1-DMS,intermediate,DMS,12,1.374199
9,V1-DMS,intermediate,DMS,13,1.223748
9,V1-DMS,intermediate,DMS,14,0.766605
9,V1-DMS,intermediate,DMS,15,0.801037
9,V1-DMS,intermediate,DMS,16,0.56157
9,V1-DMS,intermediate,DMS,17,1.070776
9,V1-DMS,intermediate,DMS,18,0.318046
9,V1-DMS,intermediate,DMS,19,1.533336
9,V1-DMS,intermediate,DMS,20,0.940003
9,V1-DMS,intermediate,DMS,21,0.953493
9,V1-DMS,intermediate,DMS,22,0.735726
9,V1-DMS,intermediate,DMS,23,1.199183
9,V1-DMS,intermediate,DMS,24,1.182907
9,V1-DMS,intermediate,DMS,25,1.328879
9,V1-DMS,expert,V1,0,0.977221
9,V1-DMS,expert,V1,1,0.96531
9,V1-DMS,expert,V1,2,0.098493
9,V1-DMS,expert,V1,3,0.980774
9,V1-DMS,expert,V1,4,0.94871
9,V1-DMS,expert,V1,5,1.035537
9,V1-DMS,expert,V1,6,1.020739
9,V1-DMS,expert,V1,7,1.071036
9,V1-DMS,expert,V1,8,1.115286
9,V1-DMS,expert,V1,9,0.010473
9,V1-DMS,expert,V1,10,0.940306
9,V1-DMS,expert,V1,11,0.032709
9,V1-DMS,expert,V1,12,1.056559
9,V1-DMS,expert,V1,13,1.104976
9,V1-DMS,expert,V1,14,0.950426
9,V1-DMS,expert,V1,15,1.142642
9,V1-DMS,expert,V1,16,0.890601
9,V1-DMS,expert,V1,17,0.961506
9,V1-DMS,expert,V1,18,1.061542
9,V1-DMS,expert,V1,19,1.057265
9,V1-DMS,expert,V1,20,0.203202
9,V1-DMS,expert,V1,21,0.857611
9,V1-DMS,expert,V1,22,1.041074
9,V1-DMS,expert,V1,23,1.043214
9,V1-DMS,expert,DMS,0,0.05874
9,V1-DMS,expert,DMS,1,1.677318
9,V1-DMS,expert,DMS,2,0.290202
9,V1-DMS,expert,DMS,3,0.979674
9,V1-DMS,expert,DMS,4,0.650851
9,V1-DMS,expert,DMS,5,1.395859
9,V1-DMS,expert,DMS,6,1.187899
9,V1-DMS,expert,DMS,7,1.030159
9,V1-DMS,expert,DMS,8,1.218497
9,V1-DMS,expert,DMS,9,0.063521
9,V1-DMS,expert,DMS,10,1.207079
9,V1-DMS,expert,DMS,11,1.5696
9,V1-DMS,expert,DMS,12,1.463171
9,V1-DMS,expert,DMS,13,1.133349
9,V1-DMS,expert,DMS,14,1.012466
9,V1-DMS,expert,DMS,15,1.326451
9,V1-DMS,expert,DMS,16,0.0
9,V1-DMS,expert,DMS,17,1.064167
9,V1-DMS,expert,DMS,18,1.506182
9,V1-DMS,expert,DMS,19,0.454937
9,V1-DMS,expert,DMS,20,1.058879
9,V1-DMS,expert,DMS,21,0.015082
9,V1-DMS,expert,DMS,22,0.795839
9,V1-DMS,expert,DMS,23,1.277076
9,V1-DMS,expert,DMS,24,0.949879
9,V1-DMS,expert,DMS,25,1.357802
9,V1-ACC,naive,V1,0,0.970497
9,V1-ACC,naive,V1,1,0.947295
9,V1-ACC,naive,V1,2,0.191786
9,V1-ACC,naive,V1,3,0.571678
9,V1-ACC,naive,V1,4,0.841539
9,V1-ACC,naive,V1,5,0.520626
9,V1-ACC,naive,V1,6,0.968936
9,V1-ACC,naive,V1,7,0.499181
9,V1-ACC,naive,V1,8,0.642441
9,V1-ACC,naive,V1,9,0.424289
9,V1-ACC,naive,V1,10,0.551407
9,V1-ACC,naive,V1,11,0.526616
9,V1-ACC,naive,V1,12,0.634291
9,V1-ACC,naive,V1,13,0.82984
9,V1-ACC,naive,V1,14,0.780575
9,V1-ACC,naive,V1,15,0.393046
9,V1-ACC,naive,V1,16,0.486924
9,V1-ACC,naive,V1,17,0.564633
9,V1-ACC,naive,V1,18,0.599192
9,V1-ACC,naive,V1,19,0.75388
9,V1-ACC,naive,V1,20,1.003805
9,V1-ACC,naive,V1,21,0.752721
9,V1-ACC,naive,V1,22,0.574903
9,V1-ACC,naive,V1,23,0.51257
9,V1-ACC,naive,ACC,0,0.74916
9,V1-ACC,naive,ACC,1,0.797952
9,V1-ACC,naive,ACC,2,0.689957
9,V1-ACC,naive,ACC,3,0.788411
9,V1-ACC,naive,ACC,4,0.062034
9,V1-ACC,naive,ACC,5,0.722512
9,V1-ACC,naive,ACC,6,0.533291
9,V1-ACC,naive,ACC,7,0.082683
9,V1-ACC,naive,ACC,8,0.576025
9,V1-ACC,naive,ACC,9,0.030145
9,V1-ACC,naive,ACC,10,0.43571
9,V1-ACC,naive,ACC,11,0.511462
9,V1-ACC,naive,ACC,12,0.61227
9,V1-ACC,naive,ACC,13,0.972501
9,V1-ACC,naive,ACC,14,0.514109
9,V1-ACC,naive,ACC,15,0.637493
9,V1-ACC,naive,ACC,16,0.754984
9,V1-ACC,naive,ACC,17,0.3308
9,V1-ACC,naive,ACC,18,0.466686
9,V1-ACC,naive,ACC,19,0.861916
9,V1-ACC,naive,ACC,20,0.348709
9,V1-ACC,naive,ACC,21,0.036399
9,V1-ACC,naive,ACC,22,0.920158
9,V1-ACC,naive,ACC,23,0.845349
9,V1-ACC,naive,ACC,24,0.04256
9,V1-ACC,naive,ACC,25,0.587049
9,V1-ACC,naive,ACC,26,0.752885
9,V1-ACC,naive,ACC,27,0.925037
9,V1-ACC,intermediate,V1,0,0.981546
9,V1-ACC,intermediate,V1,1,0.967851
9,V1-ACC,intermediate,V1,2,0.035951
9,V1-ACC,intermediate,V1,3,0.892218
9,V1-ACC,intermediate,V1,4,0.857279
9,V1-ACC,intermediate,V1,5,0.75848
9,V1-ACC,intermediate,V1,6,0.971993
9,V1-ACC,intermediate,V1,7,0.896704
9,V1-ACC,intermediate,V1,8,0.763455
9,V1-ACC,intermediate,V1,9,0.007824
9,V1-ACC,intermediate,V1,10,0.858407
9,V1-ACC,intermediate,V1,11,0.784719
9,V1-ACC,intermediate,V1,12,0.897504
9,V1-ACC,intermediate,V1,13,1.035192
9,V1-ACC,intermediate,V1,14,0.839851
9,V1-ACC,intermediate,V1,15,0.560203
9,V1-ACC,intermediate,V1,16,0.998498
9,V1-ACC,intermediate,V1,17,0.92886
9,V1-ACC,intermediate,V1,18,0.876712
9,V1-ACC,intermediate,V1,19,0.973926
9,V1-ACC,intermediate,V1,20,0.223184
9,V1-ACC,intermediate,V1,21,0.476898
9,V1-ACC,intermediate,V1,22,0.994307
9,V1-ACC,intermediate,V1,23,1.001076
9,V1-ACC,intermediate,ACC,0,0.98522
9,V1-ACC,intermediate,ACC,1,0.987319
9,V1-ACC,intermediate,ACC,2,0.996157
9,V1-ACC,intermediate,ACC,3,0.975648
9,V1-ACC,intermediate,ACC,4,1.06488
9,V1-ACC,intermediate,ACC,5,0.981484
9,V1-ACC,intermediate,ACC,6,0.817268
9,V1-ACC,intermediate,ACC,7,0.760956
9,V1-ACC,intermediate,ACC,8,0.731149
9,V1-ACC,intermediate,ACC,9,0.27415
9,V1-ACC,intermediate,ACC,10,1.078419
9,V1-ACC,intermediate,ACC,11,0.9285
9,V1-ACC,intermediate,ACC,12,0.952578
9,V1-ACC,intermediate,ACC,13,0.049318
9,V1-ACC,intermediate,ACC,14,0.944989
9,V1-ACC,intermediate,ACC,15,0.953702
9,V1-ACC,intermediate,ACC,16,0.438193
9,V1-ACC,intermediate,ACC,17,1.037483
9,V1-ACC,intermediate,ACC,18,0.084849
9,V1-ACC,intermediate,ACC,19,0.928709
9,V1-ACC,intermediate,ACC,20,0.042212
9,V1-ACC,intermediate,ACC,21,0.039498
9,V1-ACC,intermediate,ACC,22,0.939878
9,V1-ACC,intermediate,ACC,23,0.796878
9,V1-ACC,intermediate,ACC,24,0.152201
9,V1-ACC,intermediate,ACC,25,0.848404
9,V1-ACC,intermediate,ACC,26,0.847482
9,V1-ACC,intermediate,ACC,27,0.948716
9,V1-ACC,expert,V1,0,0.977221
9,V1-ACC,expert,V1,1,0.96531
9,V1-ACC,expert,V1,2,0.098493
9,V1-ACC,expert,V1,3,0.980774
9,V1-ACC,expert,V1,4,0.94871
9,V1-ACC,expert,V1,5,1.035537
9,V1-ACC,expert,V1,6,1.020739
9,V1-ACC,expert,V1,7,1.071036
9,V1-ACC,expert,V1,8,1.115286
9,V1-ACC,expert,V1,9,0.010473
9,V1-ACC,expert,V1,10,0.940306
9,V1-ACC,expert,V1,11,0.032709
9,V1-ACC,expert,V1,12,1.056559
9,V1-ACC,expert,V1,13,1.104976
9,V1-ACC,expert,V1,14,0.950426
9,V1-ACC,expert,V1,15,1.142642
9,V1-ACC,expert,V1,16,0.890601
9,V1-ACC,expert,V1,17,0.961506
9,V1-ACC,expert,V1,18,1.061542
9,V1-ACC,expert,V1,19,1.057265
9,V1-ACC,expert,V1,20,0.203202
9,V1-ACC,expert,V1,21,0.857611
9,V1-ACC,expert,V1,22,1.041074
9,V1-ACC,expert,V1,23,1.043214
9,V1-ACC,expert,ACC,0,0.946779
9,V1-ACC,expert,ACC,1,0.947785
9,V1-ACC,expert,ACC,2,1.041461
9,V1-ACC,expert,ACC,3,0.985302
9,V1-ACC,expert,ACC,4,0.980365
9,V1-ACC,expert,ACC,5,1.086879
9,V1-ACC,expert,ACC,6,0.103568
9,V1-ACC,expert,ACC,7,0.450831
9,V1-ACC,expert,ACC,8,1.087636
9,V1-ACC,expert,ACC,9,0.815938
9,V1-ACC,expert,ACC,10,1.086506
9,V1-ACC,expert,ACC,11,0.349465
9,V1-ACC,expert,ACC,12,1.094688
9,V1-ACC,expert,ACC,13,0.037315
9,V1-ACC,expert,ACC,14,0.124128
9,V1-ACC,expert,ACC,15,1.044981
9,V1-ACC,expert,ACC,16,0.83936
9,V1-ACC,expert,ACC,17,1.003645
9,V1-ACC,expert,ACC,18,0.819793
9,V1-ACC,expert,ACC,19,0.969673
9,V1-ACC,expert,ACC,20,0.038533
9,V1-ACC,expert,ACC,21,0.128386
9,V1-ACC,expert,ACC,22,0.988588
9,V1-ACC,expert,ACC,23,0.867876
9,V1-ACC,expert,ACC,24,1.099074
9,V1-ACC,expert,ACC,25,0.805285
9,V1-ACC,expert,ACC,26,0.836576
9,V1-ACC,expert,ACC,27,0.920518
10,DMS-DLS,naive,DMS,0,1.010142
10,DMS-DLS,naive,DMS,1,0.843727
10,DMS-DLS,naive,DMS,2,1.278063
10,DMS-DLS,naive,DMS,3,0.902169
10,DMS-DLS,naive,DMS,4,2.001622
10,DMS-DLS,naive,DMS,5,0.971945
10,DMS-DLS,naive,DMS,6,7.830555
10,DMS-DLS,naive,DMS,7,7.856373
10,DMS-DLS,naive,DMS,8,1.285737
10,DMS-DLS,naive,DMS,9,1.181915
10,DMS-DLS,naive,DMS,10,1.375599
10,DMS-DLS,naive,DMS,11,1.500998
10,DMS-DLS,naive,DMS,12,1.241737
10,DMS-DLS,naive,DMS,13,1.245519
10,DMS-DLS,naive,DMS,14,0.87653
10,DMS-DLS,naive,DMS,15,0.985985
10,DMS-DLS,naive,DMS,16,1.785913
10,DMS-DLS,naive,DMS,17,1.163271
10,DMS-DLS,naive,DMS,18,0.678703
10,DMS-DLS,naive,DLS,0,0.984548
10,DMS-DLS,naive,DLS,1,0.914388
10,DMS-DLS,naive,DLS,2,1.526355
10,DMS-DLS,naive,DLS,3,0.578412
10,DMS-DLS,naive,DLS,4,1.083247
10,DMS-DLS,naive,DLS,5,1.230013
10,DMS-DLS,naive,DLS,6,0.564487
10,DMS-DLS,naive,DLS,7,0.99855
10,DMS-DLS,naive,DLS,8,0.773026
10,DMS-DLS,naive,DLS,9,0.626035
10,DMS-DLS,naive,DLS,10,1.299082
10,DMS-DLS,naive,DLS,11,0.644377
10,DMS-DLS,naive,DLS,12,1.024498
10,DMS-DLS,naive,DLS,13,1.104116
10,DMS-DLS,naive,DLS,14,0.733079
10,DMS-DLS,naive,DLS,15,0.974715
10,DMS-DLS,naive,DLS,16,0.874699
10,DMS-DLS,intermediate,DMS,0,1.001232
10,DMS-DLS,intermediate,DMS,1,1.354144
10,DMS-DLS,intermediate,DMS,2,1.154698
10,DMS-DLS,intermediate,DMS,3,0.884188
10,DMS-DLS,intermediate,DMS,4,1.479213
10,DMS-DLS,intermediate,DMS,5,0.965375
10,DMS-DLS,intermediate,DMS,6,8.95391
10,DMS-DLS,intermediate,DMS,7,8.956119
10,DMS-DLS,intermediate,DMS,8,1.366238
10,DMS-DLS,intermediate,DMS,9,1.360586
10,DMS-DLS,intermediate,DMS,10,0.824129
10,DMS-DLS,intermediate,DMS,11,1.50864
10,DMS-DLS,intermediate,DMS,12,0.938979
10,DMS-DLS,intermediate,DMS,13,0.941888
10,DMS-DLS,intermediate,DMS,14,1.275169
10,DMS-DLS,intermediate,DMS,15,0.854336
10,DMS-DLS,intermediate,DMS,16,1.106272
10,DMS-DLS,intermediate,DMS,17,1.367609
10,DMS-DLS,intermediate,DMS,18,0.0
10,DMS-DLS,intermediate,DLS,0,1.134936
10,DMS-DLS,intermediate,DLS,1,1.242769
10,DMS-DLS,intermediate,DLS,2,0.960468
10,DMS-DLS,intermediate,DLS,3,1.440101
10,DMS-DLS,intermediate,DLS,4,1.161746
10,DMS-DLS,intermediate,DLS,5,0.91701
10,DMS-DLS,intermediate,DLS,6,0.760539
10,DMS-DLS,intermediate,DLS,7,1.029734
10,DMS-DLS,intermediate,DLS,8,1.45816
10,DMS-DLS,intermediate,DLS,9,2.010182
10,DMS-DLS,intermediate,DLS,10,0.746071
10,DMS-DLS,intermediate,DLS,11,1.778632
10,DMS-DLS,intermediate,DLS,12,1.016886
10,DMS-DLS,intermediate,DLS,13,0.938277
10,DMS-DLS,intermediate,DLS,14,0.742014
10,DMS-DLS,intermediate,DLS,15,1.275661
10,DMS-DLS,intermediate,DLS,16,1.142541
10,DMS-DLS,expert,DMS,0,1.021063
10,DMS-DLS,expert,DMS,1,1.187104
10,DMS-DLS,expert,DMS,2,1.463732
10,DMS-DLS,expert,DMS,3,0.8303
10,DMS-DLS,expert,DMS,4,1.553897
10,DMS-DLS,expert,DMS,5,0.97551
10,DMS-DLS,expert,DMS,6,10.029846
10,DMS-DLS,expert,DMS,7,9.95819
10,DMS-DLS,expert,DMS,8,1.937585
10,DMS-DLS,expert,DMS,9,1.381438
10,DMS-DLS,expert,DMS,10,0.982117
10,DMS-DLS,expert,DMS,11,1.486595
10,DMS-DLS,expert,DMS,12,1.025755
10,DMS-DLS,expert,DMS,13,1.141156
10,DMS-DLS,expert,DMS,14,1.053121
10,DMS-DLS,expert,DMS,15,0.975926
10,DMS-DLS,expert,DMS,16,1.049045
10,DMS-DLS,expert,DMS,17,1.329253
10,DMS-DLS,expert,DMS,18,0.700796
10,DMS-DLS,expert,DLS,0,0.999906
10,DMS-DLS,expert,DLS,1,1.661737
10,DMS-DLS,expert,DLS,2,1.255334
10,DMS-DLS,expert,DLS,3,0.0
10,DMS-DLS,expert,DLS,4,1.334325
10,DMS-DLS,expert,DLS,5,1.125704
10,DMS-DLS,expert,DLS,6,1.435482
10,DMS-DLS,expert,DLS,7,1.043735
10,DMS-DLS,expert,DLS,8,0.525425
10,DMS-DLS,expert,DLS,9,3.280767
10,DMS-DLS,expert,DLS,10,1.01704
10,DMS-DLS,expert,DLS,11,1.934629
10,DMS-DLS,expert,DLS,12,1.040354
10,DMS-DLS,expert,DLS,13,1.130853
10,DMS-DLS,expert,DLS,14,2.776537
10,DMS-DLS,expert,DLS,15,1.665586
10,DMS-DLS,expert,DLS,16,1.443162
10,DMS-ACC,naive,DMS,0,0.837222
10,DMS-ACC,naive,DMS,1,0.139746
10,DMS-ACC,naive,DMS,2,0.719222
10,DMS-ACC,naive,DMS,3,0.795171
10,DMS-ACC,naive,DMS,4,0.74391
10,DMS-ACC,naive,DMS,5,0.873289
10,DMS-ACC,naive,DMS,6,3.038788
10,DMS-ACC,naive,DMS,7,2.530101
10,DMS-ACC,naive,DMS,8,0.456048
10,DMS-ACC,naive,DMS,9,0.804503
10,DMS-ACC,naive,DMS,10,0.652794
10,DMS-ACC,naive,DMS,11,0.645169
10,DMS-ACC,naive,DMS,12,0.749409
10,DMS-ACC,naive,DMS,13,0.835805
10,DMS-ACC,naive,DMS,14,0.339326
10,DMS-ACC,naive,DMS,15,0.417066
10,DMS-ACC,naive,DMS,16,0.789397
10,DMS-ACC,naive,DMS,17,0.659057
10,DMS-ACC,naive,DMS,18,0.030898
10,DMS-ACC,naive,ACC,0,0.989082
10,DMS-ACC,naive,ACC,1,0.42422
10,DMS-ACC,naive,ACC,2,1.397718
10,DMS-ACC,naive,ACC,3,0.687792
10,DMS-ACC,naive,ACC,4,0.0
10,DMS-ACC,naive,ACC,5,0.994938
10,DMS-ACC,naive,ACC,6,0.0
10,DMS-ACC,naive,ACC,7,0.993228
10,DMS-ACC,intermediate,DMS,0,0.778419
10,DMS-ACC,intermediate,DMS,1,0.57563
10,DMS-ACC,intermediate,DMS,2,0.781478
10,DMS-ACC,intermediate,DMS,3,0.713573
10,DMS-ACC,intermediate,DMS,4,0.623974
10,DMS-ACC,intermediate,DMS,5,0.905749
10,DMS-ACC,intermediate,DMS,6,5.827868
10,DMS-ACC,intermediate,DMS,7,5.771743
10,DMS-ACC,intermediate,DMS,8,0.712268
10,DMS-ACC,intermediate,DMS,9,0.540225
10,DMS-ACC,intermediate,DMS,10,0.632609
10,DMS-ACC,intermediate,DMS,11,0.639419
10,DMS-ACC,intermediate,DMS,12,0.566688
10,DMS-ACC,intermediate,DMS,13,0.673473
10,DMS-ACC,intermediate,DMS,14,0.719013
10,DMS-ACC,intermediate,DMS,15,0.462064
10,DMS-ACC,intermediate,DMS,16,0.551831
10,DMS-ACC,intermediate,DMS,17,0.824869
10,DMS-ACC,intermediate,DMS,18,0.0
10,DMS-ACC,intermediate,ACC,0,1.060547
10,DMS-ACC,intermediate,ACC,1,1.541781
10,DMS-ACC,intermediate,ACC,2,1.073505
10,DMS-ACC,intermediate,ACC,3,2.882976
10,DMS-ACC,intermediate,ACC,4,0.0
10,DMS-ACC,intermediate,ACC,5,0.994298
10,DMS-ACC,intermediate,ACC,6,0.568583
10,DMS-ACC,intermediate,ACC,7,0.933201
10,DMS-ACC,expert,DMS,0,0.753122
10,DMS-ACC,expert,DMS,1,0.169566
10,DMS-ACC,expert,DMS,2,0.984008
10,DMS-ACC,expert,DMS,3,0.351373
10,DMS-ACC,expert,DMS,4,0.950811
10,DMS-ACC,expert,DMS,5,0.794057
10,DMS-ACC,expert,DMS,6,4.137868
10,DMS-ACC,expert,DMS,7,3.686306
10,DMS-ACC,expert,DMS,8,0.668814
10,DMS-ACC,expert,DMS,9,0.651253
10,DMS-ACC,expert,DMS,10,0.345831
10,DMS-ACC,expert,DMS,11,0.593229
10,DMS-ACC,expert,DMS,12,0.865608
10,DMS-ACC,expert,DMS,13,1.091511
10,DMS-ACC,expert,DMS,14,0.566964
10,DMS-ACC,expert,DMS,15,0.761341
10,DMS-ACC,expert,DMS,16,0.679359
10,DMS-ACC,expert,DMS,17,1.642344
10,DMS-ACC,expert,DMS,18,0.133647
10,DMS-ACC,expert,ACC,0,1.609685
10,DMS-ACC,expert,ACC,1,1.797041
10,DMS-ACC,expert,ACC,2,0.743276
10,DMS-ACC,expert,ACC,3,5.374742
10,DMS-ACC,expert,ACC,4,0.386352
10,DMS-ACC,expert,ACC,5,1.007655
10,DMS-ACC,expert,ACC,6,0.0
10,DMS-ACC,expert,ACC,7,0.81879
10,DLS-ACC,naive,DLS,0,0.858216
10,DLS-ACC,naive,DLS,1,0.550276
10,DLS-ACC,naive,DLS,2,1.209746
10,DLS-ACC,naive,DLS,3,0.108884
10,DLS-ACC,naive,DLS,4,0.621835
10,DLS-ACC,naive,DLS,5,0.707395
10,DLS-ACC,naive,DLS,6,0.268051
10,DLS-ACC,naive,DLS,7,0.443264
10,DLS-ACC,naive,DLS,8,0.535392
10,DLS-ACC,naive,DLS,9,0.201975
10,DLS-ACC,naive,DLS,10,0.236667
10,DLS-ACC,naive,DLS,11,0.295859
10,DLS-ACC,naive,DLS,12,0.867234
10,DLS-ACC,naive,DLS,13,0.394027
10,DLS-ACC,naive,DLS,14,0.16484
10,DLS-ACC,naive,DLS,15,0.710705
10,DLS-ACC,naive,DLS,16,0.627836
10,DLS-ACC,naive,ACC,0,0.989082
10,DLS-ACC,naive,ACC,1,0.42422
10,DLS-ACC,naive,ACC,2,1.397718
10,DLS-ACC,naive,ACC,3,0.687792
10,DLS-ACC,naive,ACC,4,0.0
