animal,pair,epoch,area,unit,contrib
4,DMS-DLS,intermediate,DLS,20,0.336858
4,DMS-DLS,intermediate,DLS,21,0.243622
4,DMS-DLS,intermediate,DLS,22,0.08753
4,DMS-DLS,intermediate,DLS,23,0.084447
4,DMS-DLS,intermediate,DLS,24,0.112994
4,DMS-DLS,intermediate,DLS,25,0.124596
4,DMS-DLS,intermediate,DLS,26,0.156587
4,DMS-DLS,intermediate,DLS,27,0.081608
4,DMS-DLS,intermediate,DLS,28,0.085174
4,DMS-DLS,intermediate,DLS,29,0.370227
4,DMS-DLS,intermediate,DLS,30,0.062836
4,DMS-DLS,intermediate,DLS,31,0.657833
4,DMS-DLS,intermediate,DLS,32,0.027305
4,DMS-DLS,intermediate,DLS,33,0.079179
4,DMS-DLS,intermediate,DLS,34,0.442252
4,DMS-DLS,intermediate,DLS,35,0.13908
4,DMS-DLS,intermediate,DLS,36,0.395766
4,DMS-DLS,intermediate,DLS,37,0.314763
4,DMS-DLS,intermediate,DLS,38,0.163871
4,DMS-DLS,intermediate,DLS,39,0.008074
4,DMS-DLS,intermediate,DLS,40,0.153198
4,DMS-DLS,intermediate,DLS,41,0.295961
4,DMS-DLS,intermediate,DLS,42,0.026151
4,DMS-DLS,intermediate,DLS,43,0.197208
4,DMS-DLS,intermediate,DLS,44,0.247654
4,DMS-DLS,intermediate,DLS,45,0.352471
4,DMS-DLS,intermediate,DLS,46,0.103162
4,DMS-DLS,intermediate,DLS,47,0.076674
4,DMS-DLS,intermediate,DLS,48,0.384094
4,DMS-DLS,intermediate,DLS,49,0.116713
4,DMS-DLS,intermediate,DLS,50,0.247961
4,DMS-DLS,intermediate,DLS,51,0.379283
4,DMS-DLS,intermediate,DLS,52,0.0436
4,DMS-DLS,intermediate,DLS,53,0.054829
4,DMS-DLS,intermediate,DLS,54,0.107438
4,DMS-DLS,intermediate,DLS,55,0.251457
4,DMS-DLS,intermediate,DLS,56,0.211497
4,DMS-DLS,intermediate,DLS,57,0.049731
4,DMS-DLS,intermediate,DLS,58,0.285737
4,DMS-DLS,intermediate,DLS,59,0.042014
4,DMS-DLS,intermediate,DLS,60,0.712484
4,DMS-DLS,intermediate,DLS,61,0.036798
4,DMS-DLS,intermediate,DLS,62,0.240815
4,DMS-DLS,intermediate,DLS,63,0.032257
4,DMS-DLS,intermediate,DLS,64,0.16773
4,DMS-DLS,intermediate,DLS,65,0.141464
4,DMS-DLS,intermediate,DLS,66,0.074012
4,DMS-DLS,intermediate,DLS,67,0.04019
4,DMS-DLS,intermediate,DLS,68,0.106702
4,DMS-DLS,intermediate,DLS,69,0.056173
4,DMS-DLS,intermediate,DLS,70,0.019378
4,DMS-DLS,intermediate,DLS,71,0.161516
4,DMS-DLS,intermediate,DLS,72,0.354144
4,DMS-DLS,intermediate,DLS,73,0.07754
4,DMS-DLS,intermediate,DLS,74,0.275066
4,DMS-DLS,intermediate,DLS,75,0.228845
4,DMS-DLS,intermediate,DLS,76,0.130994
4,DMS-DLS,intermediate,DLS,77,0.225787
4,DMS-DLS,intermediate,DLS,78,0.15787
4,DMS-DLS,intermediate,DLS,79,0.060457
4,DMS-DLS,intermediate,DLS,80,0.19848
4,DMS-DLS,intermediate,DLS,81,0.388589
4,DMS-DLS,intermediate,DLS,82,0.057886
4,DMS-DLS,expert,DMS,0,0.904894
4,DMS-DLS,expert,DMS,1,1.295079
4,DMS-DLS,expert,DMS,2,1.143232
4,DMS-DLS,expert,DMS,3,1.831475
4,DMS-DLS,expert,DMS,4,3.256484
4,DMS-DLS,expert,DMS,5,0.0
4,DMS-DLS,expert,DMS,6,0.984197
4,DMS-DLS,expert,DMS,7,1.133087
4,DMS-DLS,expert,DMS,8,0.0
4,DMS-DLS,expert,DMS,9,2.411558
4,DMS-DLS,expert,DMS,10,1.9318
4,DMS-DLS,expert,DMS,11,0.0
4,DMS-DLS,expert,DMS,12,1.049298
4,DMS-DLS,expert,DMS,13,0.932143
4,DMS-DLS,expert,DMS,14,1.555854
4,DMS-DLS,expert,DMS,15,0.0
4,DMS-DLS,expert,DLS,0,0.123953
4,DMS-DLS,expert,DLS,1,0.377105
4,DMS-DLS,expert,DLS,2,0.478354
4,DMS-DLS,expert,DLS,3,0.368451
4,DMS-DLS,expert,DLS,4,0.254593
4,DMS-DLS,expert,DLS,5,0.149709
4,DMS-DLS,expert,DLS,6,0.064242
4,DMS-DLS,expert,DLS,7,0.188564
4,DMS-DLS,expert,DLS,8,0.203445
4,DMS-DLS,expert,DLS,9,0.282214
4,DMS-DLS,expert,DLS,10,0.22996
4,DMS-DLS,expert,DLS,11,0.536317
4,DMS-DLS,expert,DLS,12,0.183251
4,DMS-DLS,expert,DLS,13,0.262268
4,DMS-DLS,expert,DLS,14,0.077914
4,DMS-DLS,expert,DLS,15,0.124377
4,DMS-DLS,expert,DLS,16,0.211119
4,DMS-DLS,expert,DLS,17,0.459473
4,DMS-DLS,expert,DLS,18,0.055546
4,DMS-DLS,expert,DLS,19,0.268668
4,DMS-DLS,expert,DLS,20,0.032846
4,DMS-DLS,expert,DLS,21,0.225078
4,DMS-DLS,expert,DLS,22,0.28292
4,DMS-DLS,expert,DLS,23,0.2692
4,DMS-DLS,expert,DLS,24,0.253648
4,DMS-DLS,expert,DLS,25,0.646927
4,DMS-DLS,expert,DLS,26,0.07014
4,DMS-DLS,expert,DLS,27,0.125903
4,DMS-DLS,expert,DLS,28,0.249578
4,DMS-DLS,expert,DLS,29,0.559642
4,DMS-DLS,expert,DLS,30,0.590181
4,DMS-DLS,expert,DLS,31,0.164767
4,DMS-DLS,expert,DLS,32,0.231891
4,DMS-DLS,expert,DLS,33,0.052977
4,DMS-DLS,expert,DLS,34,0.36744
4,DMS-DLS,expert,DLS,35,0.223247
4,DMS-DLS,expert,DLS,36,0.25603
4,DMS-DLS,expert,DLS,37,0.143412
4,DMS-DLS,expert,DLS,38,0.041334
4,DMS-DLS,expert,DLS,39,0.711187
4,DMS-DLS,expert,DLS,40,0.0
4,DMS-DLS,expert,DLS,41,0.485895
4,DMS-DLS,expert,DLS,42,0.188825
4,DMS-DLS,expert,DLS,43,0.0
4,DMS-DLS,expert,DLS,44,0.241415
4,DMS-DLS,expert,DLS,45,0.033333
4,DMS-DLS,expert,DLS,46,0.195864
4,DMS-DLS,expert,DLS,47,0.166287
4,DMS-DLS,expert,DLS,48,0.514585
4,DMS-DLS,expert,DLS,49,0.024678
4,DMS-DLS,expert,DLS,50,0.045056
4,DMS-DLS,expert,DLS,51,0.47623
4,DMS-DLS,expert,DLS,52,0.291403
4,DMS-DLS,expert,DLS,53,0.053093
4,DMS-DLS,expert,DLS,54,0.1803
4,DMS-DLS,expert,DLS,55,0.148579
4,DMS-DLS,expert,DLS,56,0.390934
4,DMS-DLS,expert,DLS,57,0.055334
4,DMS-DLS,expert,DLS,58,0.445201
4,DMS-DLS,expert,DLS,59,0.24992
4,DMS-DLS,expert,DLS,60,0.728252
4,DMS-DLS,expert,DLS,61,0.279508
4,DMS-DLS,expert,DLS,62,0.131319
4,DMS-DLS,expert,DLS,63,0.053766
4,DMS-DLS,expert,DLS,64,0.151204
4,DMS-DLS,expert,DLS,65,0.174357
4,DMS-DLS,expert,DLS,66,0.672033
4,DMS-DLS,expert,DLS,67,0.05294
4,DMS-DLS,expert,DLS,68,0.025469
4,DMS-DLS,expert,DLS,69,0.398017
4,DMS-DLS,expert,DLS,70,0.109429
4,DMS-DLS,expert,DLS,71,0.041045
4,DMS-DLS,expert,DLS,72,0.081766
4,DMS-DLS,expert,DLS,73,0.038856
4,DMS-DLS,expert,DLS,74,0.158561
4,DMS-DLS,expert,DLS,75,0.278429
4,DMS-DLS,expert,DLS,76,0.058346
4,DMS-DLS,expert,DLS,77,0.319127
4,DMS-DLS,expert,DLS,78,0.190364
4,DMS-DLS,expert,DLS,79,0.570004
4,DMS-DLS,expert,DLS,80,0.432322
4,DMS-DLS,expert,DLS,81,0.388292
4,DMS-DLS,expert,DLS,82,0.13844
4,DMS-ACC,naive,DMS,0,1.046932
4,DMS-ACC,naive,DMS,1,0.0
4,DMS-ACC,naive,DMS,2,1.349137
4,DMS-ACC,naive,DMS,3,5.371784
4,DMS-ACC,naive,DMS,4,0.450802
4,DMS-ACC,naive,DMS,5,0.0
4,DMS-ACC,naive,DMS,6,1.047185
4,DMS-ACC,naive,DMS,7,1.090181
4,DMS-ACC,naive,DMS,8,0.46408
4,DMS-ACC,naive,DMS,9,0.765611
4,DMS-ACC,naive,DMS,10,1.865122
4,DMS-ACC,naive,DMS,11,1.177858
4,DMS-ACC,naive,DMS,12,1.638579
4,DMS-ACC,naive,DMS,13,1.141717
4,DMS-ACC,naive,DMS,14,1.357816
4,DMS-ACC,naive,DMS,15,0.731536
4,DMS-ACC,naive,ACC,0,0.021694
4,DMS-ACC,naive,ACC,1,0.155343
4,DMS-ACC,naive,ACC,2,0.033558
4,DMS-ACC,naive,ACC,3,0.172103
4,DMS-ACC,naive,ACC,4,0.656491
4,DMS-ACC,naive,ACC,5,0.801659
4,DMS-ACC,naive,ACC,6,0.583082
4,DMS-ACC,naive,ACC,7,0.124636
4,DMS-ACC,naive,ACC,8,0.291587
4,DMS-ACC,naive,ACC,9,0.385104
4,DMS-ACC,naive,ACC,10,0.696083
4,DMS-ACC,naive,ACC,11,0.2285
4,DMS-ACC,naive,ACC,12,0.291313
4,DMS-ACC,naive,ACC,13,0.587166
4,DMS-ACC,naive,ACC,14,0.723424
4,DMS-ACC,naive,ACC,15,0.243547
4,DMS-ACC,naive,ACC,16,0.713654
4,DMS-ACC,naive,ACC,17,0.069165
4,DMS-ACC,naive,ACC,18,0.629553
4,DMS-ACC,naive,ACC,19,0.749513
4,DMS-ACC,naive,ACC,20,0.686215
4,DMS-ACC,naive,ACC,21,0.766882
4,DMS-ACC,naive,ACC,22,0.118872
4,DMS-ACC,naive,ACC,23,0.104362
4,DMS-ACC,naive,ACC,24,0.407207
4,DMS-ACC,naive,ACC,25,0.093439
4,DMS-ACC,naive,ACC,26,0.916989
4,DMS-ACC,naive,ACC,27,0.19293
4,DMS-ACC,naive,ACC,28,0.014505
4,DMS-ACC,naive,ACC,29,0.663983
4,DMS-ACC,naive,ACC,30,0.208214
4,DMS-ACC,naive,ACC,31,0.624585
4,DMS-ACC,naive,ACC,32,0.165619
4,DMS-ACC,naive,ACC,33,0.123462
4,DMS-ACC,naive,ACC,34,0.604389
4,DMS-ACC,naive,ACC,35,0.014266
4,DMS-ACC,naive,ACC,36,0.122323
4,DMS-ACC,naive,ACC,37,0.082013
4,DMS-ACC,naive,ACC,38,0.580673
4,DMS-ACC,naive,ACC,39,0.70257
4,DMS-ACC,naive,ACC,40,0.112442
4,DMS-ACC,naive,ACC,41,0.107314
4,DMS-ACC,naive,ACC,42,0.670432
4,DMS-ACC,naive,ACC,43,0.015845
4,DMS-ACC,naive,ACC,44,0.020472
4,DMS-ACC,naive,ACC,45,0.379315
4,DMS-ACC,naive,ACC,46,0.013148
4,DMS-ACC,naive,ACC,47,0.047331
4,DMS-ACC,naive,ACC,48,0.004047
4,DMS-ACC,naive,ACC,49,0.47095
4,DMS-ACC,naive,ACC,50,0.0
4,DMS-ACC,naive,ACC,51,0.244874
4,DMS-ACC,naive,ACC,52,0.724168
4,DMS-ACC,intermediate,DMS,0,1.00552
4,DMS-ACC,intermediate,DMS,1,1.380327
4,DMS-ACC,intermediate,DMS,2,1.107588
4,DMS-ACC,intermediate,DMS,3,2.700009
4,DMS-ACC,intermediate,DMS,4,2.096602
4,DMS-ACC,intermediate,DMS,5,43727616.879837
4,DMS-ACC,intermediate,DMS,6,0.989732
4,DMS-ACC,intermediate,DMS,7,0.983929
4,DMS-ACC,intermediate,DMS,8,795227.675198
4,DMS-ACC,intermediate,DMS,9,358464724.027196
4,DMS-ACC,intermediate,DMS,10,300385381.645922
4,DMS-ACC,intermediate,DMS,11,26030002.337491
4,DMS-ACC,intermediate,DMS,12,1.354908
4,DMS-ACC,intermediate,DMS,13,1.164247
4,DMS-ACC,intermediate,DMS,14,2.60062
4,DMS-ACC,intermediate,DMS,15,352348144.539187
4,DMS-ACC,intermediate,ACC,0,0.093779
4,DMS-ACC,intermediate,ACC,1,0.783924
4,DMS-ACC,intermediate,ACC,2,0.798227
4,DMS-ACC,intermediate,ACC,3,0.290125
4,DMS-ACC,intermediate,ACC,4,0.930241
4,DMS-ACC,intermediate,ACC,5,0.308767
4,DMS-ACC,intermediate,ACC,6,0.129734
4,DMS-ACC,intermediate,ACC,7,0.102397
4,DMS-ACC,intermediate,ACC,8,0.440146
4,DMS-ACC,intermediate,ACC,9,0.035259
4,DMS-ACC,intermediate,ACC,10,0.05918
4,DMS-ACC,intermediate,ACC,11,0.618892
4,DMS-ACC,intermediate,ACC,12,0.566581
4,DMS-ACC,intermediate,ACC,13,0.198799
4,DMS-ACC,intermediate,ACC,14,0.272845
4,DMS-ACC,intermediate,ACC,15,0.491891
4,DMS-ACC,intermediate,ACC,16,0.548936
4,DMS-ACC,intermediate,ACC,17,0.749146
4,DMS-ACC,intermediate,ACC,18,0.777011
4,DMS-ACC,intermediate,ACC,19,0.339557
4,DMS-ACC,intermediate,ACC,20,0.843399
4,DMS-ACC,intermediate,ACC,21,0.518762
4,DMS-ACC,intermediate,ACC,22,0.595883
4,DMS-ACC,intermediate,ACC,23,0.247612
4,DMS-ACC,intermediate,ACC,24,0.255517
4,DMS-ACC,intermediate,ACC,25,0.073073
4,DMS-ACC,intermediate,ACC,26,0.019555
4,DMS-ACC,intermediate,ACC,27,0.105678
4,DMS-ACC,intermediate,ACC,28,0.740418
4,DMS-ACC,intermediate,ACC,29,0.346692
4,DMS-ACC,intermediate,ACC,30,0.835848
4,DMS-ACC,intermediate,ACC,31,0.100999
4,DMS-ACC,intermediate,ACC,32,0.359067
4,DMS-ACC,intermediate,ACC,33,0.437971
4,DMS-ACC,intermediate,ACC,34,0.066226
4,DMS-ACC,intermediate,ACC,35,0.030912
4,DMS-ACC,intermediate,ACC,36,0.407094
4,DMS-ACC,intermediate,ACC,37,0.050193
4,DMS-ACC,intermediate,ACC,38,0.040711
4,DMS-ACC,intermediate,ACC,39,0.774497
4,DMS-ACC,intermediate,ACC,40,0.110527
4,DMS-ACC,intermediate,ACC,41,0.898932
4,DMS-ACC,intermediate,ACC,42,0.047359
4,DMS-ACC,intermediate,ACC,43,0.706802
4,DMS-ACC,intermediate,ACC,44,0.486861
4,DMS-ACC,intermediate,ACC,45,9.9e-05
4,DMS-ACC,intermediate,ACC,46,0.105615
4,DMS-ACC,intermediate,ACC,47,0.573727
4,DMS-ACC,intermediate,ACC,48,0.028793
4,DMS-ACC,intermediate,ACC,49,0.432759
4,DMS-ACC,intermediate,ACC,50,0.000205
4,DMS-ACC,intermediate,ACC,51,0.526592
4,DMS-ACC,intermediate,ACC,52,0.111196
4,DMS-ACC,expert,DMS,0,0.906417
4,DMS-ACC,expert,DMS,1,1.291937
4,DMS-ACC,expert,DMS,2,1.14251
4,DMS-ACC,expert,DMS,3,1.834838
4,DMS-ACC,expert,DMS,4,3.289927
4,DMS-ACC,expert,DMS,5,0.0
4,DMS-ACC,expert,DMS,6,0.985638
4,DMS-ACC,expert,DMS,7,1.129584
4,DMS-ACC,expert,DMS,8,0.0
4,DMS-ACC,expert,DMS,9,2.408687
4,DMS-ACC,expert,DMS,10,1.943725
4,DMS-ACC,expert,DMS,11,0.0
4,DMS-ACC,expert,DMS,12,1.052721
4,DMS-ACC,expert,DMS,13,0.941932
4,DMS-ACC,expert,DMS,14,1.562231
4,DMS-ACC,expert,DMS,15,0.0
4,DMS-ACC,expert,ACC,0,0.142602
4,DMS-ACC,expert,ACC,1,0.502647
4,DMS-ACC,expert,ACC,2,0.782203
4,DMS-ACC,expert,ACC,3,0.489859
4,DMS-ACC,expert,ACC,4,0.703684
4,DMS-ACC,expert,ACC,5,0.400448
4,DMS-ACC,expert,ACC,6,0.129574
4,DMS-ACC,expert,ACC,7,0.451327
4,DMS-ACC,expert,ACC,8,0.413844
4,DMS-ACC,expert,ACC,9,0.077823
4,DMS-ACC,expert,ACC,10,0.565411
4,DMS-ACC,expert,ACC,11,0.597435
4,DMS-ACC,expert,ACC,12,0.500611
4,DMS-ACC,expert,ACC,13,0.122422
4,DMS-ACC,expert,ACC,14,0.138342
4,DMS-ACC,expert,ACC,15,0.108996
4,DMS-ACC,expert,ACC,16,0.653865
4,DMS-ACC,expert,ACC,17,0.25727
4,DMS-ACC,expert,ACC,18,0.419418
4,DMS-ACC,expert,ACC,19,0.470376
4,DMS-ACC,expert,ACC,20,0.113184
4,DMS-ACC,expert,ACC,21,0.112599
4,DMS-ACC,expert,ACC,22,0.091153
4,DMS-ACC,expert,ACC,23,0.151744
4,DMS-ACC,expert,ACC,24,0.183815
4,DMS-ACC,expert,ACC,25,0.158282
4,DMS-ACC,expert,ACC,26,0.368986
4,DMS-ACC,expert,ACC,27,0.222618
4,DMS-ACC,expert,ACC,28,0.689249
4,DMS-ACC,expert,ACC,29,0.140017
4,DMS-ACC,expert,ACC,30,0.126592
4,DMS-ACC,expert,ACC,31,0.034704
4,DMS-ACC,expert,ACC,32,0.424681
4,DMS-ACC,expert,ACC,33,0.165066
4,DMS-ACC,expert,ACC,34,0.071282
4,DMS-ACC,expert,ACC,35,0.553402
4,DMS-ACC,expert,ACC,36,0.398109
4,DMS-ACC,expert,ACC,37,0.146945
4,DMS-ACC,expert,ACC,38,0.029473
4,DMS-ACC,expert,ACC,39,0.659392
4,DMS-ACC,expert,ACC,40,0.764024
4,DMS-ACC,expert,ACC,41,0.377673
4,DMS-ACC,expert,ACC,42,0.149684
4,DMS-ACC,expert,ACC,43,0.827843
4,DMS-ACC,expert,ACC,44,0.71751
4,DMS-ACC,expert,ACC,45,0.0
4,DMS-ACC,expert,ACC,46,0.346371
4,DMS-ACC,expert,ACC,47,0.679226
4,DMS-ACC,expert,ACC,48,0.397259
4,DMS-ACC,expert,ACC,49,0.326921
4,DMS-ACC,expert,ACC,50,0.192978
4,DMS-ACC,expert,ACC,51,0.187913
4,DMS-ACC,expert,ACC,52,0.096832
4,DLS-ACC,naive,DLS,0,0.027823
4,DLS-ACC,naive,DLS,1,0.035297
4,DLS-ACC,naive,DLS,2,0.042509
4,DLS-ACC,naive,DLS,3,0.081938
4,DLS-ACC,naive,DLS,4,0.770721
4,DLS-ACC,naive,DLS,5,0.081729
4,DLS-ACC,naive,DLS,6,0.078404
4,DLS-ACC,naive,DLS,7,0.106447
4,DLS-ACC,naive,DLS,8,0.719859
4,DLS-ACC,naive,DLS,9,0.099489
4,DLS-ACC,naive,DLS,10,0.047937
4,DLS-ACC,naive,DLS,11,0.047107
4,DLS-ACC,naive,DLS,12,0.737127
4,DLS-ACC,naive,DLS,13,0.19016
4,DLS-ACC,naive,DLS,14,0.629984
4,DLS-ACC,naive,DLS,15,0.677528
4,DLS-ACC,naive,DLS,16,0.200984
4,DLS-ACC,naive,DLS,17,0.050981
4,DLS-ACC,naive,DLS,18,0.096445
4,DLS-ACC,naive,DLS,19,0.081486
4,DLS-ACC,naive,DLS,20,0.125503
4,DLS-ACC,naive,DLS,21,0.28094
4,DLS-ACC,naive,DLS,22,0.051363
4,DLS-ACC,naive,DLS,23,0.069213
4,DLS-ACC,naive,DLS,24,0.074514
4,DLS-ACC,naive,DLS,25,0.171276
4,DLS-ACC,naive,DLS,26,0.254721
4,DLS-ACC,naive,DLS,27,0.312166
4,DLS-ACC,naive,DLS,28,0.074293
4,DLS-ACC,naive,DLS,29,0.107004
4,DLS-ACC,naive,DLS,30,0.013041
4,DLS-ACC,naive,DLS,31,0.496869
4,DLS-ACC,naive,DLS,32,0.018837
4,DLS-ACC,naive,DLS,33,0.051716
4,DLS-ACC,naive,DLS,34,0.425586
4,DLS-ACC,naive,DLS,35,0.432521
4,DLS-ACC,naive,DLS,36,0.0
4,DLS-ACC,naive,DLS,37,0.091094
4,DLS-ACC,naive,DLS,38,0.629774
4,DLS-ACC,naive,DLS,39,0.033846
4,DLS-ACC,naive,DLS,40,0.0
4,DLS-ACC,naive,DLS,41,0.029297
4,DLS-ACC,naive,DLS,42,0.762851
4,DLS-ACC,naive,DLS,43,0.0
4,DLS-ACC,naive,DLS,44,0.0
4,DLS-ACC,naive,DLS,45,0.088143
4,DLS-ACC,naive,DLS,46,0.067758
4,DLS-ACC,naive,DLS,47,0.06188
4,DLS-ACC,naive,DLS,48,0.09286
4,DLS-ACC,naive,DLS,49,0.678378
4,DLS-ACC,naive,DLS,50,0.0022
4,DLS-ACC,naive,DLS,51,0.088631
4,DLS-ACC,naive,DLS,52,0.081393
4,DLS-ACC,naive,DLS,53,0.718959
4,DLS-ACC,naive,DLS,54,0.032431
4,DLS-ACC,naive,DLS,55,0.122263
4,DLS-ACC,naive,DLS,56,0.113571
4,DLS-ACC,naive,DLS,57,0.081516
4,DLS-ACC,naive,DLS,58,0.12659
4,DLS-ACC,naive,DLS,59,0.549424
4,DLS-ACC,naive,DLS,60,0.023402
4,DLS-ACC,naive,DLS,61,0.688385
4,DLS-ACC,naive,DLS,62,0.045429
4,DLS-ACC,naive,DLS,63,0.815593
4,DLS-ACC,naive,DLS,64,0.010522
4,DLS-ACC,naive,DLS,65,0.672589
4,DLS-ACC,naive,DLS,66,0.003458
4,DLS-ACC,naive,DLS,67,0.634517
4,DLS-ACC,naive,DLS,68,0.742598
4,DLS-ACC,naive,DLS,69,0.060072
4,DLS-ACC,naive,DLS,70,0.008527
4,DLS-ACC,naive,DLS,71,0.013888
4,DLS-ACC,naive,DLS,72,0.003656
4,DLS-ACC,naive,DLS,73,0.708972
4,DLS-ACC,naive,DLS,74,0.0234
4,DLS-ACC,naive,DLS,75,0.652722
4,DLS-ACC,naive,DLS,76,0.009756
4,DLS-ACC,naive,DLS,77,0.748431
4,DLS-ACC,naive,DLS,78,0.694703
4,DLS-ACC,naive,DLS,79,0.014404
4,DLS-ACC,naive,DLS,80,0.031379
4,DLS-ACC,naive,DLS,81,0.045222
4,DLS-ACC,naive,DLS,82,0.071
4,DLS-ACC,naive,ACC,0,0.022829
4,DLS-ACC,naive,ACC,1,0.190648
4,DLS-ACC,naive,ACC,2,0.049118
4,DLS-ACC,naive,ACC,3,0.174032
4,DLS-ACC,naive,ACC,4,0.883244
4,DLS-ACC,naive,ACC,5,0.851011
4,DLS-ACC,naive,ACC,6,0.635125
4,DLS-ACC,naive,ACC,7,0.13448
4,DLS-ACC,naive,ACC,8,0.317319
4,DLS-ACC,naive,ACC,9,0.61714
4,DLS-ACC,naive,ACC,10,0.860892
4,DLS-ACC,naive,ACC,11,0.233449
4,DLS-ACC,naive,ACC,12,0.309323
4,DLS-ACC,naive,ACC,13,0.588677
4,DLS-ACC,naive,ACC,14,0.822373
4,DLS-ACC,naive,ACC,15,0.293176
4,DLS-ACC,naive,ACC,16,0.853657
4,DLS-ACC,naive,ACC,17,0.079092
4,DLS-ACC,naive,ACC,18,0.837162
4,DLS-ACC,naive,ACC,19,0.837989
4,DLS-ACC,naive,ACC,20,0.779084
4,DLS-ACC,naive,ACC,21,0.873838
4,DLS-ACC,naive,ACC,22,0.156868
4,DLS-ACC,naive,ACC,23,0.104646
4,DLS-ACC,naive,ACC,24,0.423195
4,DLS-ACC,naive,ACC,25,0.095487
4,DLS-ACC,naive,ACC,26,0.931912
4,DLS-ACC,naive,ACC,27,0.213667
4,DLS-ACC,naive,ACC,28,0.016433
4,DLS-ACC,naive,ACC,29,0.836965
4,DLS-ACC,naive,ACC,30,0.254139
4,DLS-ACC,naive,ACC,31,0.707932
4,DLS-ACC,naive,ACC,32,0.199697
4,DLS-ACC,naive,ACC,33,0.158265
4,DLS-ACC,naive,ACC,34,0.719989
4,DLS-ACC,naive,ACC,35,0.015266
4,DLS-ACC,naive,ACC,36,0.133031
4,DLS-ACC,naive,ACC,37,0.107357
4,DLS-ACC,naive,ACC,38,0.733456
4,DLS-ACC,naive,ACC,39,0.856756
4,DLS-ACC,naive,ACC,40,0.123278
4,DLS-ACC,naive,ACC,41,0.154797
4,DLS-ACC,naive,ACC,42,0.835643
4,DLS-ACC,naive,ACC,43,0.020161
4,DLS-ACC,naive,ACC,44,0.023816
4,DLS-ACC,naive,ACC,45,0.664553
4,DLS-ACC,naive,ACC,46,0.017719
4,DLS-ACC,naive,ACC,47,0.058719
4,DLS-ACC,naive,ACC,48,0.004497
4,DLS-ACC,naive,ACC,49,0.483836
4,DLS-ACC,naive,ACC,50,0.0
4,DLS-ACC,naive,ACC,51,0.294046
4,DLS-ACC,naive,ACC,52,0.82113
4,DLS-ACC,intermediate,DLS,0,0.095854
4,DLS-ACC,intermediate,DLS,1,0.434724
4,DLS-ACC,intermediate,DLS,2,0.544418
4,DLS-ACC,intermediate,DLS,3,0.074841
4,DLS-ACC,intermediate,DLS,4,0.188099
4,DLS-ACC,intermediate,DLS,5,0.120247
4,DLS-ACC,intermediate,DLS,6,0.756478
4,DLS-ACC,intermediate,DLS,7,0.639406
4,DLS-ACC,intermediate,DLS,8,0.162986
4,DLS-ACC,intermediate,DLS,9,0.122351
4,DLS-ACC,intermediate,DLS,10,0.171783
4,DLS-ACC,intermediate,DLS,11,0.496295
4,DLS-ACC,intermediate,DLS,12,0.433823
4,DLS-ACC,intermediate,DLS,13,0.364807
4,DLS-ACC,intermediate,DLS,14,0.141064
4,DLS-ACC,intermediate,DLS,15,0.155288
4,DLS-ACC,intermediate,DLS,16,0.505984
4,DLS-ACC,intermediate,DLS,17,0.237366
4,DLS-ACC,intermediate,DLS,18,0.751565
4,DLS-ACC,intermediate,DLS,19,0.089806
4,DLS-ACC,intermediate,DLS,20,0.595826
4,DLS-ACC,intermediate,DLS,21,0.286373
4,DLS-ACC,intermediate,DLS,22,0.099927
4,DLS-ACC,intermediate,DLS,23,0.093233
4,DLS-ACC,intermediate,DLS,24,0.123132
4,DLS-ACC,intermediate,DLS,25,0.141161
4,DLS-ACC,intermediate,DLS,26,0.177473
4,DLS-ACC,intermediate,DLS,27,0.09976
4,DLS-ACC,intermediate,DLS,28,0.098994
4,DLS-ACC,intermediate,DLS,29,0.423649
4,DLS-ACC,intermediate,DLS,30,0.077214
4,DLS-ACC,intermediate,DLS,31,0.669665
4,DLS-ACC,intermediate,DLS,32,0.04343
4,DLS-ACC,intermediate,DLS,33,0.112455
4,DLS-ACC,intermediate,DLS,34,0.628471
4,DLS-ACC,intermediate,DLS,35,0.171087
4,DLS-ACC,intermediate,DLS,36,0.567035
4,DLS-ACC,intermediate,DLS,37,0.367568
4,DLS-ACC,intermediate,DLS,38,0.219732
4,DLS-ACC,intermediate,DLS,39,0.007436
4,DLS-ACC,intermediate,DLS,40,0.452921
4,DLS-ACC,intermediate,DLS,41,0.76612
4,DLS-ACC,intermediate,DLS,42,0.041926
4,DLS-ACC,intermediate,DLS,43,0.496614
4,DLS-ACC,intermediate,DLS,44,0.730337
4,DLS-ACC,intermediate,DLS,45,0.451982
4,DLS-ACC,intermediate,DLS,46,0.13649
4,DLS-ACC,intermediate,DLS,47,0.104623
4,DLS-ACC,intermediate,DLS,48,0.776079
4,DLS-ACC,intermediate,DLS,49,0.129997
4,DLS-ACC,intermediate,DLS,50,0.246539
4,DLS-ACC,intermediate,DLS,51,0.429601
4,DLS-ACC,intermediate,DLS,52,0.045329
4,DLS-ACC,intermediate,DLS,53,0.060099
4,DLS-ACC,intermediate,DLS,54,0.113594
4,DLS-ACC,intermediate,DLS,55,0.253552
4,DLS-ACC,intermediate,DLS,56,0.284496
4,DLS-ACC,intermediate,DLS,57,0.082263
4,DLS-ACC,intermediate,DLS,58,0.30175
4,DLS-ACC,intermediate,DLS,59,0.051385
4,DLS-ACC,intermediate,DLS,60,0.759405
