animal,pair,epoch,area,unit,contrib
4,DLS-ACC,naive,ACC,43,0.664605
4,DLS-ACC,naive,ACC,44,0.019896
4,DLS-ACC,naive,ACC,45,0.060075
4,DLS-ACC,naive,ACC,46,0.004401
4,DLS-ACC,naive,ACC,47,0.499592
4,DLS-ACC,naive,ACC,48,0.0
4,DLS-ACC,naive,ACC,49,0.302567
4,DLS-ACC,naive,ACC,50,0.824591
4,DLS-ACC,intermediate,DLS,0,0.094386
4,DLS-ACC,intermediate,DLS,1,0.457124
4,DLS-ACC,intermediate,DLS,2,0.588325
4,DLS-ACC,intermediate,DLS,3,0.081866
4,DLS-ACC,intermediate,DLS,4,0.198679
4,DLS-ACC,intermediate,DLS,5,0.128195
4,DLS-ACC,intermediate,DLS,6,0.756238
4,DLS-ACC,intermediate,DLS,7,0.641058
4,DLS-ACC,intermediate,DLS,8,0.161075
4,DLS-ACC,intermediate,DLS,9,0.122487
4,DLS-ACC,intermediate,DLS,10,0.175269
4,DLS-ACC,intermediate,DLS,11,0.495973
4,DLS-ACC,intermediate,DLS,12,0.448129
4,DLS-ACC,intermediate,DLS,13,0.366688
4,DLS-ACC,intermediate,DLS,14,0.149206
4,DLS-ACC,intermediate,DLS,15,0.161472
4,DLS-ACC,intermediate,DLS,16,0.531981
4,DLS-ACC,intermediate,DLS,17,0.770088
4,DLS-ACC,intermediate,DLS,18,0.098993
4,DLS-ACC,intermediate,DLS,19,0.596845
4,DLS-ACC,intermediate,DLS,20,0.105708
4,DLS-ACC,intermediate,DLS,21,0.067446
4,DLS-ACC,intermediate,DLS,22,0.106385
4,DLS-ACC,intermediate,DLS,23,0.14432
4,DLS-ACC,intermediate,DLS,24,0.109536
4,DLS-ACC,intermediate,DLS,25,0.095113
4,DLS-ACC,intermediate,DLS,26,0.435662
4,DLS-ACC,intermediate,DLS,27,0.077346
4,DLS-ACC,intermediate,DLS,28,0.67936
4,DLS-ACC,intermediate,DLS,29,0.037195
4,DLS-ACC,intermediate,DLS,30,0.133589
4,DLS-ACC,intermediate,DLS,31,0.629475
4,DLS-ACC,intermediate,DLS,32,0.171786
4,DLS-ACC,intermediate,DLS,33,0.566818
4,DLS-ACC,intermediate,DLS,34,0.393402
4,DLS-ACC,intermediate,DLS,35,0.218798
4,DLS-ACC,intermediate,DLS,36,0.008131
4,DLS-ACC,intermediate,DLS,37,0.452946
4,DLS-ACC,intermediate,DLS,38,0.769665
4,DLS-ACC,intermediate,DLS,39,0.044859
4,DLS-ACC,intermediate,DLS,40,0.496727
4,DLS-ACC,intermediate,DLS,41,0.732858
4,DLS-ACC,intermediate,DLS,42,0.453641
4,DLS-ACC,intermediate,DLS,43,0.139961
4,DLS-ACC,intermediate,DLS,44,0.108475
4,DLS-ACC,intermediate,DLS,45,0.779029
4,DLS-ACC,intermediate,DLS,46,0.272747
4,DLS-ACC,intermediate,DLS,47,0.495558
4,DLS-ACC,intermediate,DLS,48,0.061531
4,DLS-ACC,intermediate,DLS,49,0.112744
4,DLS-ACC,intermediate,DLS,50,0.322703
4,DLS-ACC,intermediate,DLS,51,0.2887
4,DLS-ACC,intermediate,DLS,52,0.083471
4,DLS-ACC,intermediate,DLS,53,0.339033
4,DLS-ACC,intermediate,DLS,54,0.054725
4,DLS-ACC,intermediate,DLS,55,0.767908
4,DLS-ACC,intermediate,DLS,56,0.059269
4,DLS-ACC,intermediate,DLS,57,0.275111
4,DLS-ACC,intermediate,DLS,58,0.037318
4,DLS-ACC,intermediate,DLS,59,0.144486
4,DLS-ACC,intermediate,DLS,60,0.095778
4,DLS-ACC,intermediate,DLS,61,0.059529
4,DLS-ACC,intermediate,DLS,62,0.113924
4,DLS-ACC,intermediate,DLS,63,0.068771
4,DLS-ACC,intermediate,DLS,64,0.0266
4,DLS-ACC,intermediate,DLS,65,0.262858
4,DLS-ACC,intermediate,DLS,66,0.564667
4,DLS-ACC,intermediate,DLS,67,0.084488
4,DLS-ACC,intermediate,DLS,68,0.237823
4,DLS-ACC,intermediate,DLS,69,0.16536
4,DLS-ACC,intermediate,DLS,70,0.266922
4,DLS-ACC,intermediate,DLS,71,0.254032
4,DLS-ACC,intermediate,DLS,72,0.073292
4,DLS-ACC,intermediate,DLS,73,0.229692
4,DLS-ACC,intermediate,DLS,74,0.580401
4,DLS-ACC,intermediate,DLS,75,0.080766
4,DLS-ACC,intermediate,ACC,0,0.136279
4,DLS-ACC,intermediate,ACC,1,0.902252
4,DLS-ACC,intermediate,ACC,2,0.952655
4,DLS-ACC,intermediate,ACC,3,0.517874
4,DLS-ACC,intermediate,ACC,4,0.93635
4,DLS-ACC,intermediate,ACC,5,0.382299
4,DLS-ACC,intermediate,ACC,6,0.229011
4,DLS-ACC,intermediate,ACC,7,0.154841
4,DLS-ACC,intermediate,ACC,8,0.062917
4,DLS-ACC,intermediate,ACC,9,0.082787
4,DLS-ACC,intermediate,ACC,10,0.845377
4,DLS-ACC,intermediate,ACC,11,0.645182
4,DLS-ACC,intermediate,ACC,12,0.363113
4,DLS-ACC,intermediate,ACC,13,0.586394
4,DLS-ACC,intermediate,ACC,14,0.873935
4,DLS-ACC,intermediate,ACC,15,0.883229
4,DLS-ACC,intermediate,ACC,16,0.907428
4,DLS-ACC,intermediate,ACC,17,0.563566
4,DLS-ACC,intermediate,ACC,18,0.929606
4,DLS-ACC,intermediate,ACC,19,0.900852
4,DLS-ACC,intermediate,ACC,20,0.772752
4,DLS-ACC,intermediate,ACC,21,0.290207
4,DLS-ACC,intermediate,ACC,22,0.420841
4,DLS-ACC,intermediate,ACC,23,0.095036
4,DLS-ACC,intermediate,ACC,24,0.03132
4,DLS-ACC,intermediate,ACC,25,0.128709
4,DLS-ACC,intermediate,ACC,26,0.848605
4,DLS-ACC,intermediate,ACC,27,0.4058
4,DLS-ACC,intermediate,ACC,28,0.864041
4,DLS-ACC,intermediate,ACC,29,0.10753
4,DLS-ACC,intermediate,ACC,30,0.688564
4,DLS-ACC,intermediate,ACC,31,0.448435
4,DLS-ACC,intermediate,ACC,32,0.078109
4,DLS-ACC,intermediate,ACC,33,0.033743
4,DLS-ACC,intermediate,ACC,34,0.725166
4,DLS-ACC,intermediate,ACC,35,0.063741
4,DLS-ACC,intermediate,ACC,36,0.046475
4,DLS-ACC,intermediate,ACC,37,0.92039
4,DLS-ACC,intermediate,ACC,38,0.128534
4,DLS-ACC,intermediate,ACC,39,0.929946
4,DLS-ACC,intermediate,ACC,40,0.066912
4,DLS-ACC,intermediate,ACC,41,0.90276
4,DLS-ACC,intermediate,ACC,42,0.861445
4,DLS-ACC,intermediate,ACC,43,0.0
4,DLS-ACC,intermediate,ACC,44,0.136124
4,DLS-ACC,intermediate,ACC,45,0.761079
4,DLS-ACC,intermediate,ACC,46,0.033982
4,DLS-ACC,intermediate,ACC,47,0.545033
4,DLS-ACC,intermediate,ACC,48,0.0
4,DLS-ACC,intermediate,ACC,49,0.615322
4,DLS-ACC,intermediate,ACC,50,0.154311
4,DLS-ACC,expert,DLS,0,0.127442
4,DLS-ACC,expert,DLS,1,0.433769
4,DLS-ACC,expert,DLS,2,0.594642
4,DLS-ACC,expert,DLS,3,0.666191
4,DLS-ACC,expert,DLS,4,0.280542
4,DLS-ACC,expert,DLS,5,0.118381
4,DLS-ACC,expert,DLS,6,0.066307
4,DLS-ACC,expert,DLS,7,0.199039
4,DLS-ACC,expert,DLS,8,0.216036
4,DLS-ACC,expert,DLS,9,0.288094
4,DLS-ACC,expert,DLS,10,0.243996
4,DLS-ACC,expert,DLS,11,0.698539
4,DLS-ACC,expert,DLS,12,0.20415
4,DLS-ACC,expert,DLS,13,0.346862
4,DLS-ACC,expert,DLS,14,0.082883
4,DLS-ACC,expert,DLS,15,0.153045
4,DLS-ACC,expert,DLS,16,0.27588
4,DLS-ACC,expert,DLS,17,0.080042
4,DLS-ACC,expert,DLS,18,0.189954
4,DLS-ACC,expert,DLS,19,0.04318
4,DLS-ACC,expert,DLS,20,0.312178
4,DLS-ACC,expert,DLS,21,0.187935
4,DLS-ACC,expert,DLS,22,0.162306
4,DLS-ACC,expert,DLS,23,0.686739
4,DLS-ACC,expert,DLS,24,0.153431
4,DLS-ACC,expert,DLS,25,0.158098
4,DLS-ACC,expert,DLS,26,0.635064
4,DLS-ACC,expert,DLS,27,0.683797
4,DLS-ACC,expert,DLS,28,0.202757
4,DLS-ACC,expert,DLS,29,0.622635
4,DLS-ACC,expert,DLS,30,0.064878
4,DLS-ACC,expert,DLS,31,0.443725
4,DLS-ACC,expert,DLS,32,0.271695
4,DLS-ACC,expert,DLS,33,0.709912
4,DLS-ACC,expert,DLS,34,0.150102
4,DLS-ACC,expert,DLS,35,0.046328
4,DLS-ACC,expert,DLS,36,0.738727
4,DLS-ACC,expert,DLS,37,0.0
4,DLS-ACC,expert,DLS,38,0.801327
4,DLS-ACC,expert,DLS,39,0.197038
4,DLS-ACC,expert,DLS,40,0.0
4,DLS-ACC,expert,DLS,41,0.809766
4,DLS-ACC,expert,DLS,42,0.05836
4,DLS-ACC,expert,DLS,43,0.238842
4,DLS-ACC,expert,DLS,44,0.211225
4,DLS-ACC,expert,DLS,45,0.739701
4,DLS-ACC,expert,DLS,46,0.074432
4,DLS-ACC,expert,DLS,47,0.530782
4,DLS-ACC,expert,DLS,48,0.058277
4,DLS-ACC,expert,DLS,49,0.192467
4,DLS-ACC,expert,DLS,50,0.234615
4,DLS-ACC,expert,DLS,51,0.615855
4,DLS-ACC,expert,DLS,52,0.069396
4,DLS-ACC,expert,DLS,53,0.540463
4,DLS-ACC,expert,DLS,54,0.262056
4,DLS-ACC,expert,DLS,55,0.803102
4,DLS-ACC,expert,DLS,56,0.339965
4,DLS-ACC,expert,DLS,57,0.152594
4,DLS-ACC,expert,DLS,58,0.07755
4,DLS-ACC,expert,DLS,59,0.18857
4,DLS-ACC,expert,DLS,60,0.689461
4,DLS-ACC,expert,DLS,61,0.070325
4,DLS-ACC,expert,DLS,62,0.030328
4,DLS-ACC,expert,DLS,63,0.417571
4,DLS-ACC,expert,DLS,64,0.120178
4,DLS-ACC,expert,DLS,65,0.049069
4,DLS-ACC,expert,DLS,66,0.097548
4,DLS-ACC,expert,DLS,67,0.044436
4,DLS-ACC,expert,DLS,68,0.308909
4,DLS-ACC,expert,DLS,69,0.06659
4,DLS-ACC,expert,DLS,70,0.694578
4,DLS-ACC,expert,DLS,71,0.204062
4,DLS-ACC,expert,DLS,72,0.768645
4,DLS-ACC,expert,DLS,73,0.497562
4,DLS-ACC,expert,DLS,74,0.706464
4,DLS-ACC,expert,DLS,75,0.179175
4,DLS-ACC,expert,ACC,0,0.169162
4,DLS-ACC,expert,ACC,1,0.85645
4,DLS-ACC,expert,ACC,2,0.858536
4,DLS-ACC,expert,ACC,3,0.587985
4,DLS-ACC,expert,ACC,4,0.800863
4,DLS-ACC,expert,ACC,5,0.46405
4,DLS-ACC,expert,ACC,6,0.150517
4,DLS-ACC,expert,ACC,7,0.843641
4,DLS-ACC,expert,ACC,8,0.101768
4,DLS-ACC,expert,ACC,9,0.821534
4,DLS-ACC,expert,ACC,10,0.79877
4,DLS-ACC,expert,ACC,11,0.576305
4,DLS-ACC,expert,ACC,12,0.15527
4,DLS-ACC,expert,ACC,13,0.116603
4,DLS-ACC,expert,ACC,14,0.765044
4,DLS-ACC,expert,ACC,15,0.256643
4,DLS-ACC,expert,ACC,16,0.55473
4,DLS-ACC,expert,ACC,17,0.817654
4,DLS-ACC,expert,ACC,18,0.135536
4,DLS-ACC,expert,ACC,19,0.136915
4,DLS-ACC,expert,ACC,20,0.127595
4,DLS-ACC,expert,ACC,21,0.201485
4,DLS-ACC,expert,ACC,22,0.228976
4,DLS-ACC,expert,ACC,23,0.194889
4,DLS-ACC,expert,ACC,24,0.386857
4,DLS-ACC,expert,ACC,25,0.24837
4,DLS-ACC,expert,ACC,26,0.754822
4,DLS-ACC,expert,ACC,27,0.16802
4,DLS-ACC,expert,ACC,28,0.167427
4,DLS-ACC,expert,ACC,29,0.042368
4,DLS-ACC,expert,ACC,30,0.573653
4,DLS-ACC,expert,ACC,31,0.220596
4,DLS-ACC,expert,ACC,32,0.120567
4,DLS-ACC,expert,ACC,33,0.808059
4,DLS-ACC,expert,ACC,34,0.474931
4,DLS-ACC,expert,ACC,35,0.159377
4,DLS-ACC,expert,ACC,36,0.034756
4,DLS-ACC,expert,ACC,37,0.798043
4,DLS-ACC,expert,ACC,38,0.826595
4,DLS-ACC,expert,ACC,39,0.499297
4,DLS-ACC,expert,ACC,40,0.174647
4,DLS-ACC,expert,ACC,41,0.874741
4,DLS-ACC,expert,ACC,42,0.849169
4,DLS-ACC,expert,ACC,43,0.0
4,DLS-ACC,expert,ACC,44,0.780556
4,DLS-ACC,expert,ACC,45,0.762998
4,DLS-ACC,expert,ACC,46,0.507165
4,DLS-ACC,expert,ACC,47,0.364632
4,DLS-ACC,expert,ACC,48,0.88856
4,DLS-ACC,expert,ACC,49,0.238411
4,DLS-ACC,expert,ACC,50,0.16411
5,DMS-DLS,naive,DMS,0,0.643426
5,DMS-DLS,naive,DMS,1,0.055797
5,DMS-DLS,naive,DMS,2,0.68199
5,DMS-DLS,naive,DMS,3,0.067244
5,DMS-DLS,naive,DMS,4,0.636124
5,DMS-DLS,naive,DMS,5,0.598113
5,DMS-DLS,naive,DMS,6,0.065359
5,DMS-DLS,naive,DMS,7,0.617447
5,DMS-DLS,naive,DMS,8,0.252674
5,DMS-DLS,naive,DMS,9,0.784332
5,DMS-DLS,naive,DMS,10,0.0
5,DMS-DLS,naive,DMS,11,0.029988
5,DMS-DLS,naive,DMS,12,0.089416
5,DMS-DLS,naive,DMS,13,0.044882
5,DMS-DLS,naive,DMS,14,0.740398
5,DMS-DLS,naive,DMS,15,0.778016
5,DMS-DLS,naive,DMS,16,0.249237
5,DMS-DLS,naive,DMS,17,0.034528
5,DMS-DLS,naive,DMS,18,0.089191
5,DMS-DLS,naive,DMS,19,0.048958
5,DMS-DLS,naive,DMS,20,0.0431
5,DMS-DLS,naive,DMS,21,0.0
5,DMS-DLS,naive,DMS,22,3.6e-05
5,DMS-DLS,naive,DMS,23,0.099829
5,DMS-DLS,naive,DMS,24,0.001126
5,DMS-DLS,naive,DMS,25,0.17098
5,DMS-DLS,naive,DMS,26,0.178001
5,DMS-DLS,naive,DMS,27,0.50581
5,DMS-DLS,naive,DMS,28,0.724667
5,DMS-DLS,naive,DMS,29,0.011245
5,DMS-DLS,naive,DMS,30,0.137861
5,DMS-DLS,naive,DMS,31,0.0213
5,DMS-DLS,naive,DMS,32,0.656778
5,DMS-DLS,naive,DMS,33,0.766383
5,DMS-DLS,naive,DMS,34,0.052751
5,DMS-DLS,naive,DMS,35,0.081676
5,DMS-DLS,naive,DMS,36,0.584841
5,DMS-DLS,naive,DMS,37,0.163895
5,DMS-DLS,naive,DMS,38,0.002309
5,DMS-DLS,naive,DMS,39,0.023278
5,DMS-DLS,naive,DMS,40,0.666391
5,DMS-DLS,naive,DMS,41,0.396549
5,DMS-DLS,naive,DMS,42,0.025591
5,DMS-DLS,naive,DMS,43,0.049644
5,DMS-DLS,naive,DMS,44,0.759235
5,DMS-DLS,naive,DMS,45,0.726535
5,DMS-DLS,naive,DMS,46,0.480322
5,DMS-DLS,naive,DMS,47,0.490547
5,DMS-DLS,naive,DMS,48,0.55341
5,DMS-DLS,naive,DMS,49,0.438637
5,DMS-DLS,naive,DMS,50,0.701381
5,DMS-DLS,naive,DMS,51,0.158997
5,DMS-DLS,naive,DMS,52,0.036312
5,DMS-DLS,naive,DMS,53,0.164142
5,DMS-DLS,naive,DMS,54,0.603112
5,DMS-DLS,naive,DLS,0,0.018955
5,DMS-DLS,naive,DLS,1,0.133008
5,DMS-DLS,naive,DLS,2,0.036635
5,DMS-DLS,naive,DLS,3,0.079832
5,DMS-DLS,naive,DLS,4,0.011958
5,DMS-DLS,naive,DLS,5,0.004854
5,DMS-DLS,naive,DLS,6,0.045274
5,DMS-DLS,naive,DLS,7,0.118779
5,DMS-DLS,naive,DLS,8,0.051863
5,DMS-DLS,naive,DLS,9,0.0
5,DMS-DLS,naive,DLS,10,0.007769
5,DMS-DLS,naive,DLS,11,0.116296
5,DMS-DLS,naive,DLS,12,0.168139
5,DMS-DLS,naive,DLS,13,0.097327
5,DMS-DLS,naive,DLS,14,0.0
5,DMS-DLS,naive,DLS,15,0.090373
5,DMS-DLS,naive,DLS,16,0.03596
5,DMS-DLS,naive,DLS,17,0.083359
5,DMS-DLS,naive,DLS,18,0.015582
5,DMS-DLS,naive,DLS,19,0.425584
5,DMS-DLS,naive,DLS,20,0.480526
5,DMS-DLS,naive,DLS,21,0.0
5,DMS-DLS,naive,DLS,22,0.064782
5,DMS-DLS,naive,DLS,23,0.039475
5,DMS-DLS,naive,DLS,24,0.0
5,DMS-DLS,naive,DLS,25,0.030662
5,DMS-DLS,naive,DLS,26,0.378692
5,DMS-DLS,naive,DLS,27,0.403104
5,DMS-DLS,naive,DLS,28,0.067788
5,DMS-DLS,naive,DLS,29,0.022634
5,DMS-DLS,naive,DLS,30,0.033177
5,DMS-DLS,naive,DLS,31,0.054723
5,DMS-DLS,naive,DLS,32,0.038324
5,DMS-DLS,naive,DLS,33,0.058734
5,DMS-DLS,naive,DLS,34,0.050261
5,DMS-DLS,naive,DLS,35,0.031481
5,DMS-DLS,naive,DLS,36,0.007087
5,DMS-DLS,naive,DLS,37,0.0
5,DMS-DLS,naive,DLS,38,0.020016
5,DMS-DLS,naive,DLS,39,0.039008
5,DMS-DLS,naive,DLS,40,0.038951
5,DMS-DLS,naive,DLS,41,0.040014
5,DMS-DLS,naive,DLS,42,0.043427
5,DMS-DLS,naive,DLS,43,0.059595
5,DMS-DLS,naive,DLS,44,0.01926
5,DMS-DLS,naive,DLS,45,0.080811
5,DMS-DLS,naive,DLS,46,0.019698
5,DMS-DLS,naive,DLS,47,0.079868
5,DMS-DLS,naive,DLS,48,0.078137
5,DMS-DLS,naive,DLS,49,0.018894
5,DMS-DLS,naive,DLS,50,0.019398
5,DMS-DLS,naive,DLS,51,0.025051
5,DMS-DLS,naive,DLS,52,0.095857
5,DMS-DLS,naive,DLS,53,0.063559
5,DMS-DLS,naive,DLS,54,0.097373
5,DMS-DLS,naive,DLS,55,0.044969
5,DMS-DLS,naive,DLS,56,0.249007
5,DMS-DLS,naive,DLS,57,0.070118
5,DMS-DLS,naive,DLS,58,0.033847
5,DMS-DLS,naive,DLS,59,0.077449
5,DMS-DLS,naive,DLS,60,0.070104
5,DMS-DLS,naive,DLS,61,0.090207
5,DMS-DLS,naive,DLS,62,0.010329
5,DMS-DLS,naive,DLS,63,0.102059
5,DMS-DLS,naive,DLS,64,0.025085
5,DMS-DLS,naive,DLS,65,0.076604
5,DMS-DLS,naive,DLS,66,0.065971
5,DMS-DLS,naive,DLS,67,0.056006
5,DMS-DLS,naive,DLS,68,0.025894
5,DMS-DLS,naive,DLS,69,0.347597
5,DMS-DLS,naive,DLS,70,0.015305
5,DMS-DLS,naive,DLS,71,0.273364
5,DMS-DLS,naive,DLS,72,0.124168
5,DMS-DLS,naive,DLS,73,0.040137
5,DMS-DLS,naive,DLS,74,0.040995
5,DMS-DLS,naive,DLS,75,0.076819
5,DMS-DLS,naive,DLS,76,0.369466
5,DMS-DLS,naive,DLS,77,0.038477
5,DMS-DLS,naive,DLS,78,0.397432
5,DMS-DLS,naive,DLS,79,0.0
5,DMS-DLS,naive,DLS,80,0.009039
5,DMS-DLS,naive,DLS,81,0.038814
5,DMS-DLS,naive,DLS,82,0.101296
5,DMS-DLS,naive,DLS,83,0.030259
5,DMS-DLS,naive,DLS,84,0.002337
5,DMS-DLS,naive,DLS,85,0.029579
5,DMS-DLS,naive,DLS,86,0.063773
5,DMS-DLS,naive,DLS,87,0.013046
5,DMS-DLS,naive,DLS,88,0.038051
5,DMS-DLS,naive,DLS,89,0.396727
5,DMS-DLS,naive,DLS,90,0.064765
5,DMS-DLS,naive,DLS,91,0.065454
5,DMS-DLS,naive,DLS,92,0.144703
5,DMS-DLS,naive,DLS,93,0.0
5,DMS-DLS,naive,DLS,94,0.127674
5,DMS-DLS,naive,DLS,95,0.03781
5,DMS-DLS,naive,DLS,96,0.018073
5,DMS-DLS,naive,DLS,97,0.02788
5,DMS-DLS,naive,DLS,98,0.04812
5,DMS-DLS,naive,DLS,99,0.029763
5,DMS-DLS,naive,DLS,100,0.035954
5,DMS-DLS,naive,DLS,101,0.021737
5,DMS-DLS,naive,DLS,102,0.547336
5,DMS-DLS,naive,DLS,103,0.006854
5,DMS-DLS,naive,DLS,104,0.052995
5,DMS-DLS,naive,DLS,105,0.001897
5,DMS-DLS,naive,DLS,106,0.0
5,DMS-DLS,naive,DLS,107,0.010107
5,DMS-DLS,naive,DLS,108,0.021403
5,DMS-DLS,naive,DLS,109,0.026031
5,DMS-DLS,naive,DLS,110,0.070788
5,DMS-DLS,naive,DLS,111,0.0
5,DMS-DLS,naive,DLS,112,0.105055
5,DMS-DLS,naive,DLS,113,0.107395
5,DMS-DLS,naive,DLS,114,0.014995
5,DMS-DLS,naive,DLS,115,0.105869
5,DMS-DLS,naive,DLS,116,0.032315
5,DMS-DLS,naive,DLS,117,0.057316
5,DMS-DLS,naive,DLS,118,0.031612
5,DMS-DLS,naive,DLS,119,0.043871
5,DMS-DLS,naive,DLS,120,0.502714
5,DMS-DLS,naive,DLS,121,0.03823
5,DMS-DLS,naive,DLS,122,0.013498
5,DMS-DLS,naive,DLS,123,0.065954
5,DMS-DLS,naive,DLS,124,0.0
5,DMS-DLS,naive,DLS,125,0.017357
5,DMS-DLS,naive,DLS,126,0.01316
5,DMS-DLS,naive,DLS,127,0.0
5,DMS-DLS,naive,DLS,128,0.066894
5,DMS-DLS,naive,DLS,129,0.020225
5,DMS-DLS,naive,DLS,130,0.057822
5,DMS-DLS,naive,DLS,131,0.014054
5,DMS-DLS,naive,DLS,132,0.004947
5,DMS-DLS,naive,DLS,133,0.003236
5,DMS-DLS,naive,DLS,134,0.02809
5,DMS-DLS,naive,DLS,135,0.017835
5,DMS-DLS,naive,DLS,136,0.0
5,DMS-DLS,naive,DLS,137,0.0
5,DMS-DLS,naive,DLS,138,0.012149
5,DMS-DLS,naive,DLS,139,0.016088
5,DMS-DLS,naive,DLS,140,0.0
5,DMS-DLS,naive,DLS,141,0.0
5,DMS-DLS,naive,DLS,142,0.0
5,DMS-DLS,naive,DLS,143,0.033926
5,DMS-DLS,naive,DLS,144,0.069253
5,DMS-DLS,naive,DLS,145,0.038477
5,DMS-DLS,naive,DLS,146,0.040773
5,DMS-DLS,naive,DLS,147,0.022443
5,DMS-DLS,naive,DLS,148,0.066339
5,DMS-DLS,naive,DLS,149,0.033394
5,DMS-DLS,naive,DLS,150,0.068147
5,DMS-DLS,naive,DLS,151,0.00295
5,DMS-DLS,naive,DLS,152,0.003682
5,DMS-DLS,naive,DLS,153,0.011642
5,DMS-DLS,naive,DLS,154,0.007239
5,DMS-DLS,naive,DLS,155,0.030474
5,DMS-DLS,naive,DLS,156,0.02601
5,DMS-DLS,naive,DLS,157,0.00131
5,DMS-DLS,naive,DLS,158,0.006877
5,DMS-DLS,naive,DLS,159,0.479472
5,DMS-DLS,naive,DLS,160,0.573856
5,DMS-DLS,naive,DLS,161,0.072599
5,DMS-DLS,naive,DLS,162,0.310032
5,DMS-DLS,naive,DLS,163,0.318082
5,DMS-DLS,naive,DLS,164,1e-06
5,DMS-DLS,naive,DLS,165,0.0
5,DMS-DLS,naive,DLS,166,0.0
5,DMS-DLS,naive,DLS,167,0.011986
5,DMS-DLS,naive,DLS,168,0.0
5,DMS-DLS,naive,DLS,169,0.044524
5,DMS-DLS,naive,DLS,170,0.115053
5,DMS-DLS,naive,DLS,171,0.011679
5,DMS-DLS,naive,DLS,172,0.004864
5,DMS-DLS,naive,DLS,173,0.001235
5,DMS-DLS,naive,DLS,174,0.509806
5,DMS-DLS,naive,DLS,175,0.017556
5,DMS-DLS,naive,DLS,176,0.04249
5,DMS-DLS,naive,DLS,177,0.084395
5,DMS-DLS,naive,DLS,178,0.021186
5,DMS-DLS,naive,DLS,179,0.034625
5,DMS-DLS,naive,DLS,180,0.054302
5,DMS-DLS,naive,DLS,181,0.042354
5,DMS-DLS,naive,DLS,182,0.560267
5,DMS-DLS,naive,DLS,183,0.057119
5,DMS-DLS,naive,DLS,184,0.045438
5,DMS-DLS,naive,DLS,185,0.012645
5,DMS-DLS,naive,DLS,186,0.270827
5,DMS-DLS,naive,DLS,187,0.539201
5,DMS-DLS,naive,DLS,188,0.273541
5,DMS-DLS,naive,DLS,189,0.528832
5,DMS-DLS,naive,DLS,190,0.376733
5,DMS-DLS,naive,DLS,191,0.023001
5,DMS-DLS,naive,DLS,192,0.538154
5,DMS-DLS,naive,DLS,193,0.014623
5,DMS-DLS,naive,DLS,194,0.004811
5,DMS-DLS,naive,DLS,195,0.332034
5,DMS-DLS,naive,DLS,196,0.341498
5,DMS-DLS,naive,DLS,197,0.026056
5,DMS-DLS,naive,DLS,198,0.032423
5,DMS-DLS,naive,DLS,199,0.071628
5,DMS-DLS,naive,DLS,200,0.508608
5,DMS-DLS,naive,DLS,201,0.20049
5,DMS-DLS,naive,DLS,202,0.031992
5,DMS-DLS,naive,DLS,203,0.040036
5,DMS-DLS,naive,DLS,204,0.046671
5,DMS-DLS,naive,DLS,205,0.028022
5,DMS-DLS,naive,DLS,206,0.103315
5,DMS-DLS,naive,DLS,207,0.026749
5,DMS-DLS,naive,DLS,208,0.020109
5,DMS-DLS,naive,DLS,209,0.03093
5,DMS-DLS,naive,DLS,210,0.120977
5,DMS-DLS,naive,DLS,211,0.030091
5,DMS-DLS,naive,DLS,212,0.400194
5,DMS-DLS,naive,DLS,213,0.024537
5,DMS-DLS,naive,DLS,214,0.095298
5,DMS-DLS,naive,DLS,215,0.023997
5,DMS-DLS,naive,DLS,216,0.002385
5,DMS-DLS,naive,DLS,217,0.014286
5,DMS-DLS,naive,DLS,218,0.14612
5,DMS-DLS,naive,DLS,219,0.117772
5,DMS-DLS,naive,DLS,220,0.014833
5,DMS-DLS,naive,DLS,221,0.03242
5,DMS-DLS,naive,DLS,222,0.04568
5,DMS-DLS,naive,DLS,223,0.0091
5,DMS-DLS,naive,DLS,224,0.02225
5,DMS-DLS,naive,DLS,225,0.009789
5,DMS-DLS,intermediate,DMS,0,0.601404
5,DMS-DLS,intermediate,DMS,1,0.799884
5,DMS-DLS,intermediate,DMS,2,0.763992
5,DMS-DLS,intermediate,DMS,3,0.812187
5,DMS-DLS,intermediate,DMS,4,0.856326
5,DMS-DLS,intermediate,DMS,5,0.113817
5,DMS-DLS,intermediate,DMS,6,0.905893
5,DMS-DLS,intermediate,DMS,7,0.024871
5,DMS-DLS,intermediate,DMS,8,0.423887
5,DMS-DLS,intermediate,DMS,9,0.484841
5,DMS-DLS,intermediate,DMS,10,0.301292
5,DMS-DLS,intermediate,DMS,11,0.08169
5,DMS-DLS,intermediate,DMS,12,0.245339
5,DMS-DLS,intermediate,DMS,13,0.044491
5,DMS-DLS,intermediate,DMS,14,0.245568
5,DMS-DLS,intermediate,DMS,15,0.086865
5,DMS-DLS,intermediate,DMS,16,0.0
5,DMS-DLS,intermediate,DMS,17,0.607172
5,DMS-DLS,intermediate,DMS,18,0.045691
5,DMS-DLS,intermediate,DMS,19,0.798471
5,DMS-DLS,intermediate,DMS,20,0.940326
5,DMS-DLS,intermediate,DMS,21,0.301339
5,DMS-DLS,intermediate,DMS,22,0.223045
5,DMS-DLS,intermediate,DMS,23,0.831306
5,DMS-DLS,intermediate,DMS,24,0.495228
5,DMS-DLS,intermediate,DMS,25,0.867833
5,DMS-DLS,intermediate,DMS,26,0.784203
