animal,pair,epoch,area,unit,contrib
4,DLS-ACC,intermediate,DLS,25,0.096115
4,DLS-ACC,intermediate,DLS,26,0.437219
4,DLS-ACC,intermediate,DLS,27,0.077267
4,DLS-ACC,intermediate,DLS,28,0.677931
4,DLS-ACC,intermediate,DLS,29,0.037382
4,DLS-ACC,intermediate,DLS,30,0.132249
4,DLS-ACC,intermediate,DLS,31,0.62956
4,DLS-ACC,intermediate,DLS,32,0.171937
4,DLS-ACC,intermediate,DLS,33,0.567208
4,DLS-ACC,intermediate,DLS,34,0.395645
4,DLS-ACC,intermediate,DLS,35,0.218974
4,DLS-ACC,intermediate,DLS,36,0.008157
4,DLS-ACC,intermediate,DLS,37,0.45295
4,DLS-ACC,intermediate,DLS,38,0.76981
4,DLS-ACC,intermediate,DLS,39,0.044604
4,DLS-ACC,intermediate,DLS,40,0.496852
4,DLS-ACC,intermediate,DLS,41,0.732897
4,DLS-ACC,intermediate,DLS,42,0.454104
4,DLS-ACC,intermediate,DLS,43,0.140099
4,DLS-ACC,intermediate,DLS,44,0.1087
4,DLS-ACC,intermediate,DLS,45,0.77909
4,DLS-ACC,intermediate,DLS,46,0.274723
4,DLS-ACC,intermediate,DLS,47,0.49696
4,DLS-ACC,intermediate,DLS,48,0.060403
4,DLS-ACC,intermediate,DLS,49,0.111915
4,DLS-ACC,intermediate,DLS,50,0.322606
4,DLS-ACC,intermediate,DLS,51,0.289081
4,DLS-ACC,intermediate,DLS,52,0.083479
4,DLS-ACC,intermediate,DLS,53,0.33844
4,DLS-ACC,intermediate,DLS,54,0.054619
4,DLS-ACC,intermediate,DLS,55,0.768383
4,DLS-ACC,intermediate,DLS,56,0.059269
4,DLS-ACC,intermediate,DLS,57,0.27513
4,DLS-ACC,intermediate,DLS,58,0.037329
4,DLS-ACC,intermediate,DLS,59,0.145359
4,DLS-ACC,intermediate,DLS,60,0.095811
4,DLS-ACC,intermediate,DLS,61,0.059593
4,DLS-ACC,intermediate,DLS,62,0.113214
4,DLS-ACC,intermediate,DLS,63,0.068836
4,DLS-ACC,intermediate,DLS,64,0.02663
4,DLS-ACC,intermediate,DLS,65,0.26354
4,DLS-ACC,intermediate,DLS,66,0.564779
4,DLS-ACC,intermediate,DLS,67,0.084029
4,DLS-ACC,intermediate,DLS,68,0.23838
4,DLS-ACC,intermediate,DLS,69,0.16577
4,DLS-ACC,intermediate,DLS,70,0.268396
4,DLS-ACC,intermediate,DLS,71,0.254989
4,DLS-ACC,intermediate,DLS,72,0.073184
4,DLS-ACC,intermediate,DLS,73,0.22876
4,DLS-ACC,intermediate,DLS,74,0.580553
4,DLS-ACC,intermediate,DLS,75,0.080709
4,DLS-ACC,intermediate,ACC,0,0.135274
4,DLS-ACC,intermediate,ACC,1,0.902459
4,DLS-ACC,intermediate,ACC,2,0.953178
4,DLS-ACC,intermediate,ACC,3,0.519256
4,DLS-ACC,intermediate,ACC,4,0.937394
4,DLS-ACC,intermediate,ACC,5,0.377239
4,DLS-ACC,intermediate,ACC,6,0.22865
4,DLS-ACC,intermediate,ACC,7,0.154776
4,DLS-ACC,intermediate,ACC,8,0.063081
4,DLS-ACC,intermediate,ACC,9,0.082319
4,DLS-ACC,intermediate,ACC,10,0.845905
4,DLS-ACC,intermediate,ACC,11,0.642101
4,DLS-ACC,intermediate,ACC,12,0.362942
4,DLS-ACC,intermediate,ACC,13,0.593061
4,DLS-ACC,intermediate,ACC,14,0.875634
4,DLS-ACC,intermediate,ACC,15,0.88352
4,DLS-ACC,intermediate,ACC,16,0.908585
4,DLS-ACC,intermediate,ACC,17,0.562124
4,DLS-ACC,intermediate,ACC,18,0.93078
4,DLS-ACC,intermediate,ACC,19,0.90114
4,DLS-ACC,intermediate,ACC,20,0.774417
4,DLS-ACC,intermediate,ACC,21,0.290776
4,DLS-ACC,intermediate,ACC,22,0.420749
4,DLS-ACC,intermediate,ACC,23,0.095574
4,DLS-ACC,intermediate,ACC,24,0.030195
4,DLS-ACC,intermediate,ACC,25,0.128824
4,DLS-ACC,intermediate,ACC,26,0.849767
4,DLS-ACC,intermediate,ACC,27,0.406631
4,DLS-ACC,intermediate,ACC,28,0.863267
4,DLS-ACC,intermediate,ACC,29,0.108694
4,DLS-ACC,intermediate,ACC,30,0.689146
4,DLS-ACC,intermediate,ACC,31,0.452139
4,DLS-ACC,intermediate,ACC,32,0.078184
4,DLS-ACC,intermediate,ACC,33,0.034096
4,DLS-ACC,intermediate,ACC,34,0.72563
4,DLS-ACC,intermediate,ACC,35,0.063373
4,DLS-ACC,intermediate,ACC,36,0.046787
4,DLS-ACC,intermediate,ACC,37,0.920902
4,DLS-ACC,intermediate,ACC,38,0.129637
4,DLS-ACC,intermediate,ACC,39,0.930207
4,DLS-ACC,intermediate,ACC,40,0.067424
4,DLS-ACC,intermediate,ACC,41,0.903081
4,DLS-ACC,intermediate,ACC,42,0.861497
4,DLS-ACC,intermediate,ACC,43,0.0
4,DLS-ACC,intermediate,ACC,44,0.137639
4,DLS-ACC,intermediate,ACC,45,0.761689
4,DLS-ACC,intermediate,ACC,46,0.034095
4,DLS-ACC,intermediate,ACC,47,0.538401
4,DLS-ACC,intermediate,ACC,48,0.0
4,DLS-ACC,intermediate,ACC,49,0.617732
4,DLS-ACC,intermediate,ACC,50,0.152962
4,DLS-ACC,expert,DLS,0,0.128393
4,DLS-ACC,expert,DLS,1,0.43407
4,DLS-ACC,expert,DLS,2,0.594862
4,DLS-ACC,expert,DLS,3,0.672912
4,DLS-ACC,expert,DLS,4,0.280015
4,DLS-ACC,expert,DLS,5,0.117827
4,DLS-ACC,expert,DLS,6,0.066759
4,DLS-ACC,expert,DLS,7,0.200537
4,DLS-ACC,expert,DLS,8,0.217035
4,DLS-ACC,expert,DLS,9,0.290249
4,DLS-ACC,expert,DLS,10,0.243506
4,DLS-ACC,expert,DLS,11,0.698379
4,DLS-ACC,expert,DLS,12,0.205093
4,DLS-ACC,expert,DLS,13,0.348229
4,DLS-ACC,expert,DLS,14,0.083085
4,DLS-ACC,expert,DLS,15,0.152936
4,DLS-ACC,expert,DLS,16,0.276338
4,DLS-ACC,expert,DLS,17,0.079812
4,DLS-ACC,expert,DLS,18,0.187178
4,DLS-ACC,expert,DLS,19,0.043192
4,DLS-ACC,expert,DLS,20,0.31231
4,DLS-ACC,expert,DLS,21,0.183111
4,DLS-ACC,expert,DLS,22,0.161789
4,DLS-ACC,expert,DLS,23,0.68683
4,DLS-ACC,expert,DLS,24,0.151831
4,DLS-ACC,expert,DLS,25,0.154681
4,DLS-ACC,expert,DLS,26,0.631793
4,DLS-ACC,expert,DLS,27,0.686495
4,DLS-ACC,expert,DLS,28,0.202514
4,DLS-ACC,expert,DLS,29,0.622731
4,DLS-ACC,expert,DLS,30,0.064939
4,DLS-ACC,expert,DLS,31,0.444415
4,DLS-ACC,expert,DLS,32,0.269841
4,DLS-ACC,expert,DLS,33,0.709978
4,DLS-ACC,expert,DLS,34,0.149758
4,DLS-ACC,expert,DLS,35,0.046397
4,DLS-ACC,expert,DLS,36,0.739083
4,DLS-ACC,expert,DLS,37,0.0
4,DLS-ACC,expert,DLS,38,0.801566
4,DLS-ACC,expert,DLS,39,0.200065
4,DLS-ACC,expert,DLS,40,0.0
4,DLS-ACC,expert,DLS,41,0.810167
4,DLS-ACC,expert,DLS,42,0.058579
4,DLS-ACC,expert,DLS,43,0.237602
4,DLS-ACC,expert,DLS,44,0.210728
4,DLS-ACC,expert,DLS,45,0.740064
4,DLS-ACC,expert,DLS,46,0.074425
4,DLS-ACC,expert,DLS,47,0.531259
4,DLS-ACC,expert,DLS,48,0.05848
4,DLS-ACC,expert,DLS,49,0.194062
4,DLS-ACC,expert,DLS,50,0.236614
4,DLS-ACC,expert,DLS,51,0.615126
4,DLS-ACC,expert,DLS,52,0.069189
4,DLS-ACC,expert,DLS,53,0.542905
4,DLS-ACC,expert,DLS,54,0.262908
4,DLS-ACC,expert,DLS,55,0.805027
4,DLS-ACC,expert,DLS,56,0.340157
4,DLS-ACC,expert,DLS,57,0.151016
4,DLS-ACC,expert,DLS,58,0.077704
4,DLS-ACC,expert,DLS,59,0.188732
4,DLS-ACC,expert,DLS,60,0.689138
4,DLS-ACC,expert,DLS,61,0.071549
4,DLS-ACC,expert,DLS,62,0.03006
4,DLS-ACC,expert,DLS,63,0.414897
4,DLS-ACC,expert,DLS,64,0.114119
4,DLS-ACC,expert,DLS,65,0.049097
4,DLS-ACC,expert,DLS,66,0.097551
4,DLS-ACC,expert,DLS,67,0.045245
4,DLS-ACC,expert,DLS,68,0.309911
4,DLS-ACC,expert,DLS,69,0.066673
4,DLS-ACC,expert,DLS,70,0.694657
4,DLS-ACC,expert,DLS,71,0.197625
4,DLS-ACC,expert,DLS,72,0.769321
4,DLS-ACC,expert,DLS,73,0.502531
4,DLS-ACC,expert,DLS,74,0.706557
4,DLS-ACC,expert,DLS,75,0.179811
4,DLS-ACC,expert,ACC,0,0.17307
4,DLS-ACC,expert,ACC,1,0.857311
4,DLS-ACC,expert,ACC,2,0.864059
4,DLS-ACC,expert,ACC,3,0.589156
4,DLS-ACC,expert,ACC,4,0.803358
4,DLS-ACC,expert,ACC,5,0.450484
4,DLS-ACC,expert,ACC,6,0.151055
4,DLS-ACC,expert,ACC,7,0.843819
4,DLS-ACC,expert,ACC,8,0.102716
4,DLS-ACC,expert,ACC,9,0.821746
4,DLS-ACC,expert,ACC,10,0.799438
4,DLS-ACC,expert,ACC,11,0.579788
4,DLS-ACC,expert,ACC,12,0.156389
4,DLS-ACC,expert,ACC,13,0.116962
4,DLS-ACC,expert,ACC,14,0.766621
4,DLS-ACC,expert,ACC,15,0.26387
4,DLS-ACC,expert,ACC,16,0.562978
4,DLS-ACC,expert,ACC,17,0.817547
4,DLS-ACC,expert,ACC,18,0.134655
4,DLS-ACC,expert,ACC,19,0.136697
4,DLS-ACC,expert,ACC,20,0.126726
4,DLS-ACC,expert,ACC,21,0.200411
4,DLS-ACC,expert,ACC,22,0.228098
4,DLS-ACC,expert,ACC,23,0.195256
4,DLS-ACC,expert,ACC,24,0.370128
4,DLS-ACC,expert,ACC,25,0.248292
4,DLS-ACC,expert,ACC,26,0.757626
4,DLS-ACC,expert,ACC,27,0.166852
4,DLS-ACC,expert,ACC,28,0.175853
4,DLS-ACC,expert,ACC,29,0.042522
4,DLS-ACC,expert,ACC,30,0.573973
4,DLS-ACC,expert,ACC,31,0.221934
4,DLS-ACC,expert,ACC,32,0.11993
4,DLS-ACC,expert,ACC,33,0.809314
4,DLS-ACC,expert,ACC,34,0.475099
4,DLS-ACC,expert,ACC,35,0.162515
4,DLS-ACC,expert,ACC,36,0.035244
4,DLS-ACC,expert,ACC,37,0.799164
4,DLS-ACC,expert,ACC,38,0.828217
4,DLS-ACC,expert,ACC,39,0.506623
4,DLS-ACC,expert,ACC,40,0.175401
4,DLS-ACC,expert,ACC,41,0.874053
4,DLS-ACC,expert,ACC,42,0.849869
4,DLS-ACC,expert,ACC,43,0.0
4,DLS-ACC,expert,ACC,44,0.781409
4,DLS-ACC,expert,ACC,45,0.761088
4,DLS-ACC,expert,ACC,46,0.507404
4,DLS-ACC,expert,ACC,47,0.362244
4,DLS-ACC,expert,ACC,48,0.888842
4,DLS-ACC,expert,ACC,49,0.235153
4,DLS-ACC,expert,ACC,50,0.164077
5,DMS-DLS,naive,DMS,0,0.644577
5,DMS-DLS,naive,DMS,1,0.053648
5,DMS-DLS,naive,DMS,2,0.689611
5,DMS-DLS,naive,DMS,3,0.069027
5,DMS-DLS,naive,DMS,4,0.623178
5,DMS-DLS,naive,DMS,5,0.609761
5,DMS-DLS,naive,DMS,6,0.056313
5,DMS-DLS,naive,DMS,7,0.622159
5,DMS-DLS,naive,DMS,8,0.245268
5,DMS-DLS,naive,DMS,9,0.797772
5,DMS-DLS,naive,DMS,10,0.0
5,DMS-DLS,naive,DMS,11,0.028876
5,DMS-DLS,naive,DMS,12,0.089809
5,DMS-DLS,naive,DMS,13,0.045348
5,DMS-DLS,naive,DMS,14,0.748278
5,DMS-DLS,naive,DMS,15,0.787138
5,DMS-DLS,naive,DMS,16,0.24387
5,DMS-DLS,naive,DMS,17,0.035063
5,DMS-DLS,naive,DMS,18,0.085466
5,DMS-DLS,naive,DMS,19,0.053503
5,DMS-DLS,naive,DMS,20,0.044454
5,DMS-DLS,naive,DMS,21,0.0
5,DMS-DLS,naive,DMS,22,3.9e-05
5,DMS-DLS,naive,DMS,23,0.108004
5,DMS-DLS,naive,DMS,24,0.001975
5,DMS-DLS,naive,DMS,25,0.16468
5,DMS-DLS,naive,DMS,26,0.178588
5,DMS-DLS,naive,DMS,27,0.509734
5,DMS-DLS,naive,DMS,28,0.72984
5,DMS-DLS,naive,DMS,29,0.01047
5,DMS-DLS,naive,DMS,30,0.148396
5,DMS-DLS,naive,DMS,31,0.021715
5,DMS-DLS,naive,DMS,32,0.668846
5,DMS-DLS,naive,DMS,33,0.780684
5,DMS-DLS,naive,DMS,34,0.045487
5,DMS-DLS,naive,DMS,35,0.081002
5,DMS-DLS,naive,DMS,36,0.587845
5,DMS-DLS,naive,DMS,37,0.161891
5,DMS-DLS,naive,DMS,38,0.002618
5,DMS-DLS,naive,DMS,39,0.023002
5,DMS-DLS,naive,DMS,40,0.67139
5,DMS-DLS,naive,DMS,41,0.400491
5,DMS-DLS,naive,DMS,42,0.026246
5,DMS-DLS,naive,DMS,43,0.046601
5,DMS-DLS,naive,DMS,44,0.772497
5,DMS-DLS,naive,DMS,45,0.73364
5,DMS-DLS,naive,DMS,46,0.490088
5,DMS-DLS,naive,DMS,47,0.497237
5,DMS-DLS,naive,DMS,48,0.539752
5,DMS-DLS,naive,DMS,49,0.49684
5,DMS-DLS,naive,DMS,50,0.707143
5,DMS-DLS,naive,DMS,51,0.17946
5,DMS-DLS,naive,DMS,52,0.037511
5,DMS-DLS,naive,DMS,53,0.165374
5,DMS-DLS,naive,DMS,54,0.60967
5,DMS-DLS,naive,DLS,0,0.020275
5,DMS-DLS,naive,DLS,1,0.132063
5,DMS-DLS,naive,DLS,2,0.033178
5,DMS-DLS,naive,DLS,3,0.081633
5,DMS-DLS,naive,DLS,4,0.01191
5,DMS-DLS,naive,DLS,5,0.004829
5,DMS-DLS,naive,DLS,6,0.04378
5,DMS-DLS,naive,DLS,7,0.119282
5,DMS-DLS,naive,DLS,8,0.055267
5,DMS-DLS,naive,DLS,9,0.0
5,DMS-DLS,naive,DLS,10,0.007035
5,DMS-DLS,naive,DLS,11,0.114269
5,DMS-DLS,naive,DLS,12,0.166905
5,DMS-DLS,naive,DLS,13,0.100725
5,DMS-DLS,naive,DLS,14,0.0
5,DMS-DLS,naive,DLS,15,0.088775
5,DMS-DLS,naive,DLS,16,0.033104
5,DMS-DLS,naive,DLS,17,0.082128
5,DMS-DLS,naive,DLS,18,0.016702
5,DMS-DLS,naive,DLS,19,0.437431
5,DMS-DLS,naive,DLS,20,0.487336
5,DMS-DLS,naive,DLS,21,0.0
5,DMS-DLS,naive,DLS,22,0.065
5,DMS-DLS,naive,DLS,23,0.039478
5,DMS-DLS,naive,DLS,24,0.0
5,DMS-DLS,naive,DLS,25,0.031001
5,DMS-DLS,naive,DLS,26,0.382692
5,DMS-DLS,naive,DLS,27,0.407092
5,DMS-DLS,naive,DLS,28,0.064656
5,DMS-DLS,naive,DLS,29,0.021651
5,DMS-DLS,naive,DLS,30,0.033762
5,DMS-DLS,naive,DLS,31,0.05724
5,DMS-DLS,naive,DLS,32,0.039648
5,DMS-DLS,naive,DLS,33,0.060304
5,DMS-DLS,naive,DLS,34,0.051305
5,DMS-DLS,naive,DLS,35,0.031051
5,DMS-DLS,naive,DLS,36,0.007704
5,DMS-DLS,naive,DLS,37,0.0
5,DMS-DLS,naive,DLS,38,0.016848
5,DMS-DLS,naive,DLS,39,0.040465
5,DMS-DLS,naive,DLS,40,0.040056
5,DMS-DLS,naive,DLS,41,0.040596
5,DMS-DLS,naive,DLS,42,0.043652
5,DMS-DLS,naive,DLS,43,0.056864
5,DMS-DLS,naive,DLS,44,0.019219
5,DMS-DLS,naive,DLS,45,0.084095
5,DMS-DLS,naive,DLS,46,0.021207
5,DMS-DLS,naive,DLS,47,0.083044
5,DMS-DLS,naive,DLS,48,0.077047
5,DMS-DLS,naive,DLS,49,0.019331
5,DMS-DLS,naive,DLS,50,0.019787
5,DMS-DLS,naive,DLS,51,0.024403
5,DMS-DLS,naive,DLS,52,0.094819
5,DMS-DLS,naive,DLS,53,0.065288
5,DMS-DLS,naive,DLS,54,0.096201
5,DMS-DLS,naive,DLS,55,0.045744
5,DMS-DLS,naive,DLS,56,0.245408
5,DMS-DLS,naive,DLS,57,0.069192
5,DMS-DLS,naive,DLS,58,0.033386
5,DMS-DLS,naive,DLS,59,0.072884
5,DMS-DLS,naive,DLS,60,0.071587
5,DMS-DLS,naive,DLS,61,0.086855
5,DMS-DLS,naive,DLS,62,0.009683
5,DMS-DLS,naive,DLS,63,0.101564
5,DMS-DLS,naive,DLS,64,0.025891
5,DMS-DLS,naive,DLS,65,0.073617
5,DMS-DLS,naive,DLS,66,0.067769
5,DMS-DLS,naive,DLS,67,0.050251
5,DMS-DLS,naive,DLS,68,0.026474
5,DMS-DLS,naive,DLS,69,0.348262
5,DMS-DLS,naive,DLS,70,0.01482
5,DMS-DLS,naive,DLS,71,0.257068
5,DMS-DLS,naive,DLS,72,0.124272
5,DMS-DLS,naive,DLS,73,0.03866
5,DMS-DLS,naive,DLS,74,0.040986
5,DMS-DLS,naive,DLS,75,0.070978
5,DMS-DLS,naive,DLS,76,0.38261
5,DMS-DLS,naive,DLS,77,0.038057
5,DMS-DLS,naive,DLS,78,0.397723
5,DMS-DLS,naive,DLS,79,0.0
5,DMS-DLS,naive,DLS,80,0.008855
5,DMS-DLS,naive,DLS,81,0.040747
5,DMS-DLS,naive,DLS,82,0.093911
5,DMS-DLS,naive,DLS,83,0.029254
5,DMS-DLS,naive,DLS,84,0.002412
5,DMS-DLS,naive,DLS,85,0.030772
5,DMS-DLS,naive,DLS,86,0.063736
5,DMS-DLS,naive,DLS,87,0.013107
5,DMS-DLS,naive,DLS,88,0.036298
5,DMS-DLS,naive,DLS,89,0.400011
5,DMS-DLS,naive,DLS,90,0.065885
5,DMS-DLS,naive,DLS,91,0.066795
5,DMS-DLS,naive,DLS,92,0.149213
5,DMS-DLS,naive,DLS,93,0.0
5,DMS-DLS,naive,DLS,94,0.134642
5,DMS-DLS,naive,DLS,95,0.032631
5,DMS-DLS,naive,DLS,96,0.018692
5,DMS-DLS,naive,DLS,97,0.025521
5,DMS-DLS,naive,DLS,98,0.046033
5,DMS-DLS,naive,DLS,99,0.031343
5,DMS-DLS,naive,DLS,100,0.032646
5,DMS-DLS,naive,DLS,101,0.023753
5,DMS-DLS,naive,DLS,102,0.556266
5,DMS-DLS,naive,DLS,103,0.007889
5,DMS-DLS,naive,DLS,104,0.048418
5,DMS-DLS,naive,DLS,105,0.002046
5,DMS-DLS,naive,DLS,106,0.0
5,DMS-DLS,naive,DLS,107,0.010595
5,DMS-DLS,naive,DLS,108,0.021534
5,DMS-DLS,naive,DLS,109,0.025711
5,DMS-DLS,naive,DLS,110,0.074676
5,DMS-DLS,naive,DLS,111,0.0
5,DMS-DLS,naive,DLS,112,0.104462
5,DMS-DLS,naive,DLS,113,0.108189
5,DMS-DLS,naive,DLS,114,0.013889
5,DMS-DLS,naive,DLS,115,0.10543
5,DMS-DLS,naive,DLS,116,0.032461
5,DMS-DLS,naive,DLS,117,0.059741
5,DMS-DLS,naive,DLS,118,0.031222
5,DMS-DLS,naive,DLS,119,0.04504
5,DMS-DLS,naive,DLS,120,0.511603
5,DMS-DLS,naive,DLS,121,0.036806
5,DMS-DLS,naive,DLS,122,0.013408
5,DMS-DLS,naive,DLS,123,0.066424
5,DMS-DLS,naive,DLS,124,0.0
5,DMS-DLS,naive,DLS,125,0.016412
5,DMS-DLS,naive,DLS,126,0.012764
5,DMS-DLS,naive,DLS,127,0.0
5,DMS-DLS,naive,DLS,128,0.070547
5,DMS-DLS,naive,DLS,129,0.023417
5,DMS-DLS,naive,DLS,130,0.062543
5,DMS-DLS,naive,DLS,131,0.014946
5,DMS-DLS,naive,DLS,132,0.005499
5,DMS-DLS,naive,DLS,133,0.0033
5,DMS-DLS,naive,DLS,134,0.028403
5,DMS-DLS,naive,DLS,135,0.017692
5,DMS-DLS,naive,DLS,136,0.0
5,DMS-DLS,naive,DLS,137,0.0
5,DMS-DLS,naive,DLS,138,0.011599
5,DMS-DLS,naive,DLS,139,0.01637
5,DMS-DLS,naive,DLS,140,0.0
5,DMS-DLS,naive,DLS,141,0.0
5,DMS-DLS,naive,DLS,142,0.0
5,DMS-DLS,naive,DLS,143,0.037156
5,DMS-DLS,naive,DLS,144,0.073568
5,DMS-DLS,naive,DLS,145,0.038621
5,DMS-DLS,naive,DLS,146,0.038792
5,DMS-DLS,naive,DLS,147,0.024178
5,DMS-DLS,naive,DLS,148,0.069509
5,DMS-DLS,naive,DLS,149,0.03329
5,DMS-DLS,naive,DLS,150,0.065877
5,DMS-DLS,naive,DLS,151,0.003035
5,DMS-DLS,naive,DLS,152,0.00369
5,DMS-DLS,naive,DLS,153,0.011447
5,DMS-DLS,naive,DLS,154,0.00693
5,DMS-DLS,naive,DLS,155,0.029223
5,DMS-DLS,naive,DLS,156,0.025906
5,DMS-DLS,naive,DLS,157,0.001852
5,DMS-DLS,naive,DLS,158,0.007087
5,DMS-DLS,naive,DLS,159,0.487415
5,DMS-DLS,naive,DLS,160,0.57927
5,DMS-DLS,naive,DLS,161,0.063583
5,DMS-DLS,naive,DLS,162,0.311719
5,DMS-DLS,naive,DLS,163,0.320392
5,DMS-DLS,naive,DLS,164,1e-06
5,DMS-DLS,naive,DLS,165,0.0
5,DMS-DLS,naive,DLS,166,0.0
5,DMS-DLS,naive,DLS,167,0.010673
5,DMS-DLS,naive,DLS,168,0.0
5,DMS-DLS,naive,DLS,169,0.04495
5,DMS-DLS,naive,DLS,170,0.104037
5,DMS-DLS,naive,DLS,171,0.012843
5,DMS-DLS,naive,DLS,172,0.004802
5,DMS-DLS,naive,DLS,173,0.001735
5,DMS-DLS,naive,DLS,174,0.516677
5,DMS-DLS,naive,DLS,175,0.018086
5,DMS-DLS,naive,DLS,176,0.043922
5,DMS-DLS,naive,DLS,177,0.086429
5,DMS-DLS,naive,DLS,178,0.02108
5,DMS-DLS,naive,DLS,179,0.035873
5,DMS-DLS,naive,DLS,180,0.054047
5,DMS-DLS,naive,DLS,181,0.043119
5,DMS-DLS,naive,DLS,182,0.570272
5,DMS-DLS,naive,DLS,183,0.061699
5,DMS-DLS,naive,DLS,184,0.042082
5,DMS-DLS,naive,DLS,185,0.011814
5,DMS-DLS,naive,DLS,186,0.272854
5,DMS-DLS,naive,DLS,187,0.542042
5,DMS-DLS,naive,DLS,188,0.275588
5,DMS-DLS,naive,DLS,189,0.532461
5,DMS-DLS,naive,DLS,190,0.38398
5,DMS-DLS,naive,DLS,191,0.022725
5,DMS-DLS,naive,DLS,192,0.543334
5,DMS-DLS,naive,DLS,193,0.014454
5,DMS-DLS,naive,DLS,194,0.00447
5,DMS-DLS,naive,DLS,195,0.346204
5,DMS-DLS,naive,DLS,196,0.349966
5,DMS-DLS,naive,DLS,197,0.026559
5,DMS-DLS,naive,DLS,198,0.03125
5,DMS-DLS,naive,DLS,199,0.073326
5,DMS-DLS,naive,DLS,200,0.517965
5,DMS-DLS,naive,DLS,201,0.225177
5,DMS-DLS,naive,DLS,202,0.032501
5,DMS-DLS,naive,DLS,203,0.037551
5,DMS-DLS,naive,DLS,204,0.047642
5,DMS-DLS,naive,DLS,205,0.027531
5,DMS-DLS,naive,DLS,206,0.103852
5,DMS-DLS,naive,DLS,207,0.02656
5,DMS-DLS,naive,DLS,208,0.02105
5,DMS-DLS,naive,DLS,209,0.031377
5,DMS-DLS,naive,DLS,210,0.125027
5,DMS-DLS,naive,DLS,211,0.032408
5,DMS-DLS,naive,DLS,212,0.421779
5,DMS-DLS,naive,DLS,213,0.024687
5,DMS-DLS,naive,DLS,214,0.092877
5,DMS-DLS,naive,DLS,215,0.025249
5,DMS-DLS,naive,DLS,216,0.002429
5,DMS-DLS,naive,DLS,217,0.015062
5,DMS-DLS,naive,DLS,218,0.147327
5,DMS-DLS,naive,DLS,219,0.121571
5,DMS-DLS,naive,DLS,220,0.015368
5,DMS-DLS,naive,DLS,221,0.033501
5,DMS-DLS,naive,DLS,222,0.045796
5,DMS-DLS,naive,DLS,223,0.009433
5,DMS-DLS,naive,DLS,224,0.024497
5,DMS-DLS,naive,DLS,225,0.009659
5,DMS-DLS,intermediate,DMS,0,0.611365
5,DMS-DLS,intermediate,DMS,1,0.813625
5,DMS-DLS,intermediate,DMS,2,0.784942
5,DMS-DLS,intermediate,DMS,3,0.832207
5,DMS-DLS,intermediate,DMS,4,0.869725
5,DMS-DLS,intermediate,DMS,5,0.114203
5,DMS-DLS,intermediate,DMS,6,0.939326
5,DMS-DLS,intermediate,DMS,7,0.01765
5,DMS-DLS,intermediate,DMS,8,0.425349
5,DMS-DLS,intermediate,DMS,9,0.479207
5,DMS-DLS,intermediate,DMS,10,0.303508
5,DMS-DLS,intermediate,DMS,11,0.080722
5,DMS-DLS,intermediate,DMS,12,0.243268
5,DMS-DLS,intermediate,DMS,13,0.048113
5,DMS-DLS,intermediate,DMS,14,0.160706
5,DMS-DLS,intermediate,DMS,15,0.083149
5,DMS-DLS,intermediate,DMS,16,0.0
5,DMS-DLS,intermediate,DMS,17,0.613867
5,DMS-DLS,intermediate,DMS,18,0.045032
5,DMS-DLS,intermediate,DMS,19,0.806445
5,DMS-DLS,intermediate,DMS,20,0.934307
5,DMS-DLS,intermediate,DMS,21,0.311618
5,DMS-DLS,intermediate,DMS,22,0.23065
5,DMS-DLS,intermediate,DMS,23,0.835481
5,DMS-DLS,intermediate,DMS,24,0.503761
5,DMS-DLS,intermediate,DMS,25,0.800707
5,DMS-DLS,intermediate,DMS,26,0.790007
5,DMS-DLS,intermediate,DMS,27,0.745853
5,DMS-DLS,intermediate,DMS,28,0.0
5,DMS-DLS,intermediate,DMS,29,0.055127
5,DMS-DLS,intermediate,DMS,30,0.109919
5,DMS-DLS,intermediate,DMS,31,0.116118
5,DMS-DLS,intermediate,DMS,32,0.055775
5,DMS-DLS,intermediate,DMS,33,0.056093
5,DMS-DLS,intermediate,DMS,34,0.010013
5,DMS-DLS,intermediate,DMS,35,0.536593
5,DMS-DLS,intermediate,DMS,36,0.873498
5,DMS-DLS,intermediate,DMS,37,0.112619
5,DMS-DLS,intermediate,DMS,38,0.914578
5,DMS-DLS,intermediate,DMS,39,0.231538
5,DMS-DLS,intermediate,DMS,40,0.0
5,DMS-DLS,intermediate,DMS,41,0.858034
5,DMS-DLS,intermediate,DMS,42,0.010219
5,DMS-DLS,intermediate,DMS,43,0.2924
5,DMS-DLS,intermediate,DMS,44,0.139287
5,DMS-DLS,intermediate,DMS,45,0.885916
5,DMS-DLS,intermediate,DMS,46,0.012038
5,DMS-DLS,intermediate,DMS,47,0.358402
5,DMS-DLS,intermediate,DMS,48,0.008962
5,DMS-DLS,intermediate,DMS,49,0.089674
5,DMS-DLS,intermediate,DMS,50,0.022414
5,DMS-DLS,intermediate,DMS,51,0.068349
5,DMS-DLS,intermediate,DMS,52,0.103054
5,DMS-DLS,intermediate,DMS,53,0.567928
5,DMS-DLS,intermediate,DMS,54,0.013571
5,DMS-DLS,intermediate,DLS,0,0.032544
5,DMS-DLS,intermediate,DLS,1,0.138415
5,DMS-DLS,intermediate,DLS,2,0.145284
5,DMS-DLS,intermediate,DLS,3,0.143582
5,DMS-DLS,intermediate,DLS,4,0.628554
