animal,pair,epoch,area,unit,contrib
5,DLS-ACC,intermediate,ACC,100,0.031604
5,DLS-ACC,intermediate,ACC,101,0.0
5,DLS-ACC,intermediate,ACC,102,0.017746
5,DLS-ACC,intermediate,ACC,103,0.092957
5,DLS-ACC,intermediate,ACC,104,0.292159
5,DLS-ACC,intermediate,ACC,105,0.127527
5,DLS-ACC,intermediate,ACC,106,0.015611
5,DLS-ACC,intermediate,ACC,107,0.572292
5,DLS-ACC,intermediate,ACC,108,0.050245
5,DLS-ACC,intermediate,ACC,109,0.107474
5,DLS-ACC,intermediate,ACC,110,0.50611
5,DLS-ACC,intermediate,ACC,111,0.170719
5,DLS-ACC,intermediate,ACC,112,0.098788
5,DLS-ACC,intermediate,ACC,113,0.038693
5,DLS-ACC,intermediate,ACC,114,0.080947
5,DLS-ACC,intermediate,ACC,115,0.57911
5,DLS-ACC,intermediate,ACC,116,0.578568
5,DLS-ACC,intermediate,ACC,117,0.082185
5,DLS-ACC,intermediate,ACC,118,0.114259
5,DLS-ACC,intermediate,ACC,119,0.0
5,DLS-ACC,intermediate,ACC,120,0.009071
5,DLS-ACC,intermediate,ACC,121,0.58313
5,DLS-ACC,intermediate,ACC,122,0.116384
5,DLS-ACC,intermediate,ACC,123,0.162228
5,DLS-ACC,intermediate,ACC,124,0.049694
5,DLS-ACC,intermediate,ACC,125,0.090309
5,DLS-ACC,intermediate,ACC,126,0.182139
5,DLS-ACC,intermediate,ACC,127,0.110858
5,DLS-ACC,intermediate,ACC,128,0.11151
5,DLS-ACC,intermediate,ACC,129,0.063848
5,DLS-ACC,intermediate,ACC,130,0.083168
5,DLS-ACC,intermediate,ACC,131,0.055414
5,DLS-ACC,intermediate,ACC,132,0.050487
5,DLS-ACC,intermediate,ACC,133,0.088039
5,DLS-ACC,intermediate,ACC,134,0.014008
5,DLS-ACC,intermediate,ACC,135,0.083945
5,DLS-ACC,intermediate,ACC,136,0.331397
5,DLS-ACC,intermediate,ACC,137,0.0
5,DLS-ACC,intermediate,ACC,138,0.0
5,DLS-ACC,intermediate,ACC,139,0.677068
5,DLS-ACC,intermediate,ACC,140,0.060959
5,DLS-ACC,intermediate,ACC,141,0.21004
5,DLS-ACC,intermediate,ACC,142,0.05304
5,DLS-ACC,intermediate,ACC,143,0.150926
5,DLS-ACC,intermediate,ACC,144,0.041814
5,DLS-ACC,intermediate,ACC,145,0.052885
5,DLS-ACC,intermediate,ACC,146,0.187781
5,DLS-ACC,intermediate,ACC,147,0.225555
5,DLS-ACC,intermediate,ACC,148,0.364195
5,DLS-ACC,intermediate,ACC,149,0.054874
5,DLS-ACC,intermediate,ACC,150,0.01429
5,DLS-ACC,intermediate,ACC,151,0.640722
5,DLS-ACC,intermediate,ACC,152,0.065317
5,DLS-ACC,intermediate,ACC,153,0.196012
5,DLS-ACC,intermediate,ACC,154,0.324808
5,DLS-ACC,intermediate,ACC,155,0.1943
5,DLS-ACC,intermediate,ACC,156,0.167186
5,DLS-ACC,intermediate,ACC,157,0.049285
5,DLS-ACC,intermediate,ACC,158,0.034978
5,DLS-ACC,intermediate,ACC,159,0.022531
5,DLS-ACC,intermediate,ACC,160,0.513078
5,DLS-ACC,intermediate,ACC,161,0.186811
5,DLS-ACC,expert,DLS,0,0.076725
5,DLS-ACC,expert,DLS,1,0.068959
5,DLS-ACC,expert,DLS,2,0.073509
5,DLS-ACC,expert,DLS,3,0.146554
5,DLS-ACC,expert,DLS,4,0.138831
5,DLS-ACC,expert,DLS,5,0.025444
5,DLS-ACC,expert,DLS,6,0.123441
5,DLS-ACC,expert,DLS,7,0.107608
5,DLS-ACC,expert,DLS,8,0.112163
5,DLS-ACC,expert,DLS,9,0.012058
5,DLS-ACC,expert,DLS,10,0.105626
5,DLS-ACC,expert,DLS,11,0.118402
5,DLS-ACC,expert,DLS,12,0.220689
5,DLS-ACC,expert,DLS,13,0.171765
5,DLS-ACC,expert,DLS,14,0.0
5,DLS-ACC,expert,DLS,15,0.201056
5,DLS-ACC,expert,DLS,16,0.050557
5,DLS-ACC,expert,DLS,17,0.159113
5,DLS-ACC,expert,DLS,18,0.079085
5,DLS-ACC,expert,DLS,19,0.098726
5,DLS-ACC,expert,DLS,20,0.037572
5,DLS-ACC,expert,DLS,21,0.191896
5,DLS-ACC,expert,DLS,22,0.189039
5,DLS-ACC,expert,DLS,23,0.032175
5,DLS-ACC,expert,DLS,24,0.0
5,DLS-ACC,expert,DLS,25,0.232283
5,DLS-ACC,expert,DLS,26,0.025621
5,DLS-ACC,expert,DLS,27,0.083232
5,DLS-ACC,expert,DLS,28,0.231678
5,DLS-ACC,expert,DLS,29,0.356911
5,DLS-ACC,expert,DLS,30,0.171205
5,DLS-ACC,expert,DLS,31,0.032692
5,DLS-ACC,expert,DLS,32,0.108851
5,DLS-ACC,expert,DLS,33,0.16769
5,DLS-ACC,expert,DLS,34,0.055166
5,DLS-ACC,expert,DLS,35,0.149997
5,DLS-ACC,expert,DLS,36,0.327861
5,DLS-ACC,expert,DLS,37,0.243521
5,DLS-ACC,expert,DLS,38,0.044586
5,DLS-ACC,expert,DLS,39,0.013341
5,DLS-ACC,expert,DLS,40,0.137745
5,DLS-ACC,expert,DLS,41,0.148938
5,DLS-ACC,expert,DLS,42,0.08088
5,DLS-ACC,expert,DLS,43,0.078923
5,DLS-ACC,expert,DLS,44,0.565607
5,DLS-ACC,expert,DLS,45,0.04826
5,DLS-ACC,expert,DLS,46,0.107183
5,DLS-ACC,expert,DLS,47,0.150999
5,DLS-ACC,expert,DLS,48,0.088693
5,DLS-ACC,expert,DLS,49,0.101286
5,DLS-ACC,expert,DLS,50,0.135686
5,DLS-ACC,expert,DLS,51,0.145181
5,DLS-ACC,expert,DLS,52,0.197858
5,DLS-ACC,expert,DLS,53,0.079105
5,DLS-ACC,expert,DLS,54,0.122717
5,DLS-ACC,expert,DLS,55,0.16802
5,DLS-ACC,expert,DLS,56,0.085893
5,DLS-ACC,expert,DLS,57,0.13162
5,DLS-ACC,expert,DLS,58,0.182541
5,DLS-ACC,expert,DLS,59,0.164329
5,DLS-ACC,expert,DLS,60,0.097613
5,DLS-ACC,expert,DLS,61,0.093319
5,DLS-ACC,expert,DLS,62,0.036976
5,DLS-ACC,expert,DLS,63,0.06981
5,DLS-ACC,expert,DLS,64,0.015375
5,DLS-ACC,expert,DLS,65,0.15494
5,DLS-ACC,expert,DLS,66,0.185726
5,DLS-ACC,expert,DLS,67,0.145083
5,DLS-ACC,expert,DLS,68,0.152748
5,DLS-ACC,expert,DLS,69,0.024141
5,DLS-ACC,expert,DLS,70,0.069146
5,DLS-ACC,expert,DLS,71,0.026465
5,DLS-ACC,expert,DLS,72,0.059864
5,DLS-ACC,expert,DLS,73,0.142656
5,DLS-ACC,expert,DLS,74,0.134808
5,DLS-ACC,expert,DLS,75,0.06475
5,DLS-ACC,expert,DLS,76,0.019132
5,DLS-ACC,expert,DLS,77,0.621867
5,DLS-ACC,expert,DLS,78,0.012725
5,DLS-ACC,expert,DLS,79,0.133191
5,DLS-ACC,expert,DLS,80,0.049668
5,DLS-ACC,expert,DLS,81,0.139588
5,DLS-ACC,expert,DLS,82,0.046212
5,DLS-ACC,expert,DLS,83,0.092386
5,DLS-ACC,expert,DLS,84,0.026043
5,DLS-ACC,expert,DLS,85,0.087865
5,DLS-ACC,expert,DLS,86,0.085836
5,DLS-ACC,expert,DLS,87,0.448771
5,DLS-ACC,expert,DLS,88,0.103934
5,DLS-ACC,expert,DLS,89,0.02381
5,DLS-ACC,expert,DLS,90,0.404729
5,DLS-ACC,expert,DLS,91,0.404898
5,DLS-ACC,expert,DLS,92,0.132696
5,DLS-ACC,expert,DLS,93,0.135957
5,DLS-ACC,expert,DLS,94,0.109215
5,DLS-ACC,expert,DLS,95,0.143725
5,DLS-ACC,expert,DLS,96,0.564982
5,DLS-ACC,expert,DLS,97,0.045652
5,DLS-ACC,expert,DLS,98,0.214111
5,DLS-ACC,expert,DLS,99,0.103225
5,DLS-ACC,expert,DLS,100,0.145889
5,DLS-ACC,expert,DLS,101,0.153605
5,DLS-ACC,expert,DLS,102,0.359255
5,DLS-ACC,expert,DLS,103,0.237951
5,DLS-ACC,expert,DLS,104,0.089169
5,DLS-ACC,expert,DLS,105,0.213163
5,DLS-ACC,expert,DLS,106,0.051274
5,DLS-ACC,expert,DLS,107,0.045252
5,DLS-ACC,expert,DLS,108,0.045651
5,DLS-ACC,expert,DLS,109,0.015071
5,DLS-ACC,expert,DLS,110,0.525536
5,DLS-ACC,expert,DLS,111,0.0
5,DLS-ACC,expert,DLS,112,0.146551
5,DLS-ACC,expert,DLS,113,0.134607
5,DLS-ACC,expert,DLS,114,0.132976
5,DLS-ACC,expert,DLS,115,0.166575
5,DLS-ACC,expert,DLS,116,0.038403
5,DLS-ACC,expert,DLS,117,0.144831
5,DLS-ACC,expert,DLS,118,0.029231
5,DLS-ACC,expert,DLS,119,0.066519
5,DLS-ACC,expert,DLS,120,0.0
5,DLS-ACC,expert,DLS,121,0.197206
5,DLS-ACC,expert,DLS,122,0.007634
5,DLS-ACC,expert,DLS,123,0.026156
5,DLS-ACC,expert,DLS,124,0.016722
5,DLS-ACC,expert,DLS,125,0.004522
5,DLS-ACC,expert,DLS,126,0.00022
5,DLS-ACC,expert,DLS,127,0.287179
5,DLS-ACC,expert,DLS,128,0.093546
5,DLS-ACC,expert,DLS,129,0.469099
5,DLS-ACC,expert,DLS,130,0.327553
5,DLS-ACC,expert,DLS,131,0.015042
5,DLS-ACC,expert,DLS,132,0.035407
5,DLS-ACC,expert,DLS,133,0.112157
5,DLS-ACC,expert,DLS,134,0.229964
5,DLS-ACC,expert,DLS,135,0.217294
5,DLS-ACC,expert,DLS,136,0.018809
5,DLS-ACC,expert,DLS,137,0.0
5,DLS-ACC,expert,DLS,138,0.263935
5,DLS-ACC,expert,DLS,139,0.611808
5,DLS-ACC,expert,DLS,140,0.0
5,DLS-ACC,expert,DLS,141,0.0
5,DLS-ACC,expert,DLS,142,0.0
5,DLS-ACC,expert,DLS,143,0.029484
5,DLS-ACC,expert,DLS,144,0.033006
5,DLS-ACC,expert,DLS,145,0.106304
5,DLS-ACC,expert,DLS,146,0.027875
5,DLS-ACC,expert,DLS,147,0.087517
5,DLS-ACC,expert,DLS,148,0.04159
5,DLS-ACC,expert,DLS,149,0.088617
5,DLS-ACC,expert,DLS,150,0.018274
5,DLS-ACC,expert,DLS,151,0.60821
5,DLS-ACC,expert,DLS,152,0.055125
5,DLS-ACC,expert,DLS,153,0.022731
5,DLS-ACC,expert,DLS,154,0.112137
5,DLS-ACC,expert,DLS,155,0.424878
5,DLS-ACC,expert,DLS,156,0.061246
5,DLS-ACC,expert,DLS,157,0.090269
5,DLS-ACC,expert,DLS,158,0.111355
5,DLS-ACC,expert,DLS,159,0.096782
5,DLS-ACC,expert,DLS,160,0.041536
5,DLS-ACC,expert,DLS,161,0.083727
5,DLS-ACC,expert,DLS,162,0.0
5,DLS-ACC,expert,DLS,163,0.0
5,DLS-ACC,expert,DLS,164,0.052842
5,DLS-ACC,expert,DLS,165,0.0
5,DLS-ACC,expert,DLS,166,0.0
5,DLS-ACC,expert,DLS,167,0.089202
5,DLS-ACC,expert,DLS,168,0.033481
5,DLS-ACC,expert,DLS,169,0.070129
5,DLS-ACC,expert,DLS,170,0.146431
5,DLS-ACC,expert,DLS,171,0.018808
5,DLS-ACC,expert,DLS,172,0.089723
5,DLS-ACC,expert,DLS,173,0.654022
5,DLS-ACC,expert,DLS,174,0.072863
5,DLS-ACC,expert,DLS,175,0.012209
5,DLS-ACC,expert,DLS,176,0.0
5,DLS-ACC,expert,DLS,177,0.2232
5,DLS-ACC,expert,DLS,178,0.119919
5,DLS-ACC,expert,DLS,179,0.234404
5,DLS-ACC,expert,DLS,180,0.621596
5,DLS-ACC,expert,DLS,181,0.083843
5,DLS-ACC,expert,DLS,182,0.028699
5,DLS-ACC,expert,DLS,183,0.057131
5,DLS-ACC,expert,DLS,184,0.087026
5,DLS-ACC,expert,DLS,185,0.023328
5,DLS-ACC,expert,DLS,186,0.0
5,DLS-ACC,expert,DLS,187,0.160989
5,DLS-ACC,expert,DLS,188,0.0
5,DLS-ACC,expert,DLS,189,0.0
5,DLS-ACC,expert,DLS,190,0.0
5,DLS-ACC,expert,DLS,191,0.534525
5,DLS-ACC,expert,DLS,192,0.032247
5,DLS-ACC,expert,DLS,193,0.022639
5,DLS-ACC,expert,DLS,194,0.040348
5,DLS-ACC,expert,DLS,195,0.097523
5,DLS-ACC,expert,DLS,196,0.092098
5,DLS-ACC,expert,DLS,197,0.130372
5,DLS-ACC,expert,DLS,198,0.09563
5,DLS-ACC,expert,DLS,199,0.105158
5,DLS-ACC,expert,DLS,200,0.044927
5,DLS-ACC,expert,DLS,201,0.556948
5,DLS-ACC,expert,DLS,202,0.109901
5,DLS-ACC,expert,DLS,203,0.228376
5,DLS-ACC,expert,DLS,204,0.203463
5,DLS-ACC,expert,DLS,205,0.029727
5,DLS-ACC,expert,DLS,206,0.160791
5,DLS-ACC,expert,DLS,207,0.025721
5,DLS-ACC,expert,DLS,208,0.072156
5,DLS-ACC,expert,DLS,209,0.243062
5,DLS-ACC,expert,DLS,210,0.083249
5,DLS-ACC,expert,DLS,211,0.08899
5,DLS-ACC,expert,DLS,212,0.094437
5,DLS-ACC,expert,DLS,213,0.062736
5,DLS-ACC,expert,DLS,214,0.181248
5,DLS-ACC,expert,DLS,215,0.010814
5,DLS-ACC,expert,DLS,216,0.094845
5,DLS-ACC,expert,DLS,217,0.475727
5,DLS-ACC,expert,DLS,218,0.202361
5,DLS-ACC,expert,DLS,219,0.131807
5,DLS-ACC,expert,DLS,220,0.635597
5,DLS-ACC,expert,DLS,221,0.128733
5,DLS-ACC,expert,DLS,222,0.028417
5,DLS-ACC,expert,DLS,223,0.179971
5,DLS-ACC,expert,DLS,224,0.08322
5,DLS-ACC,expert,DLS,225,0.158855
5,DLS-ACC,expert,ACC,0,0.063804
5,DLS-ACC,expert,ACC,1,0.097131
5,DLS-ACC,expert,ACC,2,0.111248
5,DLS-ACC,expert,ACC,3,0.157391
5,DLS-ACC,expert,ACC,4,0.134375
5,DLS-ACC,expert,ACC,5,0.070328
5,DLS-ACC,expert,ACC,6,0.055203
5,DLS-ACC,expert,ACC,7,0.067041
5,DLS-ACC,expert,ACC,8,0.125461
5,DLS-ACC,expert,ACC,9,0.046943
5,DLS-ACC,expert,ACC,10,0.21341
5,DLS-ACC,expert,ACC,11,0.092589
5,DLS-ACC,expert,ACC,12,0.083462
5,DLS-ACC,expert,ACC,13,0.088234
5,DLS-ACC,expert,ACC,14,0.049725
5,DLS-ACC,expert,ACC,15,0.069224
5,DLS-ACC,expert,ACC,16,0.098801
5,DLS-ACC,expert,ACC,17,0.133483
5,DLS-ACC,expert,ACC,18,0.074882
5,DLS-ACC,expert,ACC,19,0.007777
5,DLS-ACC,expert,ACC,20,0.087322
5,DLS-ACC,expert,ACC,21,0.072699
5,DLS-ACC,expert,ACC,22,0.050577
5,DLS-ACC,expert,ACC,23,0.108562
5,DLS-ACC,expert,ACC,24,0.065747
5,DLS-ACC,expert,ACC,25,0.055004
5,DLS-ACC,expert,ACC,26,0.035373
5,DLS-ACC,expert,ACC,27,0.111614
5,DLS-ACC,expert,ACC,28,0.112121
5,DLS-ACC,expert,ACC,29,0.238334
5,DLS-ACC,expert,ACC,30,0.021453
5,DLS-ACC,expert,ACC,31,0.114397
5,DLS-ACC,expert,ACC,32,0.056804
5,DLS-ACC,expert,ACC,33,0.584519
5,DLS-ACC,expert,ACC,34,0.148117
5,DLS-ACC,expert,ACC,35,0.032759
5,DLS-ACC,expert,ACC,36,0.08523
5,DLS-ACC,expert,ACC,37,0.092292
5,DLS-ACC,expert,ACC,38,0.113227
5,DLS-ACC,expert,ACC,39,0.11028
5,DLS-ACC,expert,ACC,40,0.146346
5,DLS-ACC,expert,ACC,41,0.069735
5,DLS-ACC,expert,ACC,42,0.101149
5,DLS-ACC,expert,ACC,43,0.056335
5,DLS-ACC,expert,ACC,44,0.17123
5,DLS-ACC,expert,ACC,45,0.138032
5,DLS-ACC,expert,ACC,46,0.091084
5,DLS-ACC,expert,ACC,47,0.134643
5,DLS-ACC,expert,ACC,48,0.065316
5,DLS-ACC,expert,ACC,49,0.093895
5,DLS-ACC,expert,ACC,50,0.091687
5,DLS-ACC,expert,ACC,51,0.549549
5,DLS-ACC,expert,ACC,52,0.098583
5,DLS-ACC,expert,ACC,53,0.1074
5,DLS-ACC,expert,ACC,54,0.168088
5,DLS-ACC,expert,ACC,55,0.122651
5,DLS-ACC,expert,ACC,56,0.215472
5,DLS-ACC,expert,ACC,57,0.111772
5,DLS-ACC,expert,ACC,58,0.097662
5,DLS-ACC,expert,ACC,59,0.034317
5,DLS-ACC,expert,ACC,60,0.13924
5,DLS-ACC,expert,ACC,61,0.097553
5,DLS-ACC,expert,ACC,62,0.37014
5,DLS-ACC,expert,ACC,63,0.369053
5,DLS-ACC,expert,ACC,64,0.210954
5,DLS-ACC,expert,ACC,65,0.066929
5,DLS-ACC,expert,ACC,66,0.091936
5,DLS-ACC,expert,ACC,67,0.367786
5,DLS-ACC,expert,ACC,68,0.120831
5,DLS-ACC,expert,ACC,69,0.272263
5,DLS-ACC,expert,ACC,70,0.543513
5,DLS-ACC,expert,ACC,71,0.091303
5,DLS-ACC,expert,ACC,72,0.101208
5,DLS-ACC,expert,ACC,73,0.08759
5,DLS-ACC,expert,ACC,74,0.058734
5,DLS-ACC,expert,ACC,75,0.542278
5,DLS-ACC,expert,ACC,76,0.420487
5,DLS-ACC,expert,ACC,77,0.104708
5,DLS-ACC,expert,ACC,78,0.465228
5,DLS-ACC,expert,ACC,79,0.146769
5,DLS-ACC,expert,ACC,80,0.511255
5,DLS-ACC,expert,ACC,81,0.51104
5,DLS-ACC,expert,ACC,82,0.024157
5,DLS-ACC,expert,ACC,83,0.161743
5,DLS-ACC,expert,ACC,84,0.175407
5,DLS-ACC,expert,ACC,85,0.059353
5,DLS-ACC,expert,ACC,86,0.054752
5,DLS-ACC,expert,ACC,87,0.348467
5,DLS-ACC,expert,ACC,88,0.0
5,DLS-ACC,expert,ACC,89,0.105753
5,DLS-ACC,expert,ACC,90,0.346978
5,DLS-ACC,expert,ACC,91,0.560131
5,DLS-ACC,expert,ACC,92,0.048159
5,DLS-ACC,expert,ACC,93,0.32886
5,DLS-ACC,expert,ACC,94,0.107551
5,DLS-ACC,expert,ACC,95,0.045407
5,DLS-ACC,expert,ACC,96,0.027283
5,DLS-ACC,expert,ACC,97,0.064403
5,DLS-ACC,expert,ACC,98,0.041246
5,DLS-ACC,expert,ACC,99,0.090772
5,DLS-ACC,expert,ACC,100,0.038058
5,DLS-ACC,expert,ACC,101,0.0
5,DLS-ACC,expert,ACC,102,0.02211
5,DLS-ACC,expert,ACC,103,0.0
5,DLS-ACC,expert,ACC,104,0.350319
5,DLS-ACC,expert,ACC,105,0.047534
5,DLS-ACC,expert,ACC,106,0.010895
5,DLS-ACC,expert,ACC,107,0.095564
5,DLS-ACC,expert,ACC,108,0.036461
5,DLS-ACC,expert,ACC,109,0.061851
5,DLS-ACC,expert,ACC,110,0.554614
5,DLS-ACC,expert,ACC,111,0.12026
5,DLS-ACC,expert,ACC,112,0.576531
5,DLS-ACC,expert,ACC,113,0.607102
5,DLS-ACC,expert,ACC,114,0.64741
5,DLS-ACC,expert,ACC,115,0.047844
5,DLS-ACC,expert,ACC,116,0.047064
5,DLS-ACC,expert,ACC,117,0.115249
5,DLS-ACC,expert,ACC,118,0.243123
5,DLS-ACC,expert,ACC,119,0.0
5,DLS-ACC,expert,ACC,120,0.012099
5,DLS-ACC,expert,ACC,121,0.157758
5,DLS-ACC,expert,ACC,122,0.059232
5,DLS-ACC,expert,ACC,123,0.087815
5,DLS-ACC,expert,ACC,124,0.048392
5,DLS-ACC,expert,ACC,125,0.072497
5,DLS-ACC,expert,ACC,126,0.211078
5,DLS-ACC,expert,ACC,127,0.15905
5,DLS-ACC,expert,ACC,128,0.154279
5,DLS-ACC,expert,ACC,129,0.573202
5,DLS-ACC,expert,ACC,130,0.109608
5,DLS-ACC,expert,ACC,131,0.204318
5,DLS-ACC,expert,ACC,132,0.235416
5,DLS-ACC,expert,ACC,133,0.148855
5,DLS-ACC,expert,ACC,134,0.007371
5,DLS-ACC,expert,ACC,135,0.563847
5,DLS-ACC,expert,ACC,136,0.128314
5,DLS-ACC,expert,ACC,137,0.026066
5,DLS-ACC,expert,ACC,138,0.122287
5,DLS-ACC,expert,ACC,139,0.022172
5,DLS-ACC,expert,ACC,140,0.102728
5,DLS-ACC,expert,ACC,141,0.029975
5,DLS-ACC,expert,ACC,142,0.087151
5,DLS-ACC,expert,ACC,143,0.03178
5,DLS-ACC,expert,ACC,144,0.03604
5,DLS-ACC,expert,ACC,145,0.072834
5,DLS-ACC,expert,ACC,146,0.513123
5,DLS-ACC,expert,ACC,147,0.120228
5,DLS-ACC,expert,ACC,148,0.144103
5,DLS-ACC,expert,ACC,149,0.057199
5,DLS-ACC,expert,ACC,150,0.172377
5,DLS-ACC,expert,ACC,151,0.069075
5,DLS-ACC,expert,ACC,152,0.016662
5,DLS-ACC,expert,ACC,153,0.562493
5,DLS-ACC,expert,ACC,154,0.636658
5,DLS-ACC,expert,ACC,155,0.122644
5,DLS-ACC,expert,ACC,156,0.021661
5,DLS-ACC,expert,ACC,157,0.052345
5,DLS-ACC,expert,ACC,158,0.122685
5,DLS-ACC,expert,ACC,159,0.045465
5,DLS-ACC,expert,ACC,160,0.576915
5,DLS-ACC,expert,ACC,161,0.060937
6,DMS-ACC,naive,DMS,0,0.636312
6,DMS-ACC,naive,DMS,1,1.048899
6,DMS-ACC,naive,DMS,2,0.858885
6,DMS-ACC,naive,DMS,3,1.60293
6,DMS-ACC,naive,DMS,4,0.425903
6,DMS-ACC,naive,DMS,5,0.796578
6,DMS-ACC,naive,DMS,6,0.776239
6,DMS-ACC,naive,DMS,7,0.250659
6,DMS-ACC,naive,DMS,8,0.805857
6,DMS-ACC,naive,ACC,0,0.852722
6,DMS-ACC,naive,ACC,1,0.794546
6,DMS-ACC,naive,ACC,2,1.313368
6,DMS-ACC,naive,ACC,3,5.694182
6,DMS-ACC,naive,ACC,4,1.480055
6,DMS-ACC,intermediate,DMS,0,1.011954
6,DMS-ACC,intermediate,DMS,1,0.894966
6,DMS-ACC,intermediate,DMS,2,0.949535
6,DMS-ACC,intermediate,DMS,3,0.782937
6,DMS-ACC,intermediate,DMS,4,1.383745
6,DMS-ACC,intermediate,DMS,5,0.846387
6,DMS-ACC,intermediate,DMS,6,0.775274
6,DMS-ACC,intermediate,DMS,7,0.374722
6,DMS-ACC,intermediate,DMS,8,0.67712
6,DMS-ACC,intermediate,ACC,0,1.024245
6,DMS-ACC,intermediate,ACC,1,1.083388
6,DMS-ACC,intermediate,ACC,2,0.982203
6,DMS-ACC,intermediate,ACC,3,0.813667
6,DMS-ACC,intermediate,ACC,4,0.815115
6,DMS-ACC,expert,DMS,0,0.406
6,DMS-ACC,expert,DMS,1,0.937261
6,DMS-ACC,expert,DMS,2,0.787632
6,DMS-ACC,expert,DMS,3,0.839541
6,DMS-ACC,expert,DMS,4,1.218657
6,DMS-ACC,expert,DMS,5,0.402357
6,DMS-ACC,expert,DMS,6,0.694832
6,DMS-ACC,expert,DMS,7,0.281693
6,DMS-ACC,expert,DMS,8,0.642485
6,DMS-ACC,expert,ACC,0,1.085946
6,DMS-ACC,expert,ACC,1,1.02089
6,DMS-ACC,expert,ACC,2,0.878132
6,DMS-ACC,expert,ACC,3,0.840665
6,DMS-ACC,expert,ACC,4,2.93457
7,DMS-ACC,naive,DMS,0,1.166261
7,DMS-ACC,naive,DMS,1,0.863355
7,DMS-ACC,naive,DMS,2,0.655209
7,DMS-ACC,naive,DMS,3,0.787915
7,DMS-ACC,naive,DMS,4,0.822775
7,DMS-ACC,naive,DMS,5,1.095303
7,DMS-ACC,naive,DMS,6,1.304667
7,DMS-ACC,naive,DMS,7,1.638889
7,DMS-ACC,naive,DMS,8,8.132881
7,DMS-ACC,naive,DMS,9,2.053425
7,DMS-ACC,naive,DMS,10,1.358554
7,DMS-ACC,naive,DMS,11,0.794209
7,DMS-ACC,naive,DMS,12,1.079279
7,DMS-ACC,naive,ACC,0,0.467489
7,DMS-ACC,naive,ACC,1,0.535672
7,DMS-ACC,naive,ACC,2,0.007542
7,DMS-ACC,naive,ACC,3,0.593545
7,DMS-ACC,naive,ACC,4,0.076239
7,DMS-ACC,naive,ACC,5,0.387648
7,DMS-ACC,naive,ACC,6,0.360649
7,DMS-ACC,naive,ACC,7,0.627695
7,DMS-ACC,naive,ACC,8,0.48018
7,DMS-ACC,naive,ACC,9,0.574631
7,DMS-ACC,naive,ACC,10,0.107663
7,DMS-ACC,naive,ACC,11,0.038554
7,DMS-ACC,naive,ACC,12,0.194538
7,DMS-ACC,naive,ACC,13,0.557108
7,DMS-ACC,naive,ACC,14,0.243466
7,DMS-ACC,naive,ACC,15,0.123231
7,DMS-ACC,naive,ACC,16,0.047369
7,DMS-ACC,naive,ACC,17,0.428763
7,DMS-ACC,naive,ACC,18,0.535746
7,DMS-ACC,naive,ACC,19,0.247005
7,DMS-ACC,naive,ACC,20,0.494225
7,DMS-ACC,naive,ACC,21,0.134773
7,DMS-ACC,naive,ACC,22,0.022536
7,DMS-ACC,naive,ACC,23,0.176534
7,DMS-ACC,naive,ACC,24,0.120646
7,DMS-ACC,naive,ACC,25,0.579915
7,DMS-ACC,naive,ACC,26,0.004619
7,DMS-ACC,naive,ACC,27,0.076975
7,DMS-ACC,naive,ACC,28,0.005667
7,DMS-ACC,naive,ACC,29,0.126122
7,DMS-ACC,naive,ACC,30,0.016936
7,DMS-ACC,naive,ACC,31,0.619145
7,DMS-ACC,naive,ACC,32,0.102708
7,DMS-ACC,naive,ACC,33,0.018019
7,DMS-ACC,naive,ACC,34,0.08262
7,DMS-ACC,naive,ACC,35,0.123819
7,DMS-ACC,naive,ACC,36,0.51819
7,DMS-ACC,naive,ACC,37,0.045001
7,DMS-ACC,naive,ACC,38,0.072956
7,DMS-ACC,naive,ACC,39,0.003676
7,DMS-ACC,naive,ACC,40,0.011487
7,DMS-ACC,naive,ACC,41,0.648529
7,DMS-ACC,naive,ACC,42,0.006261
7,DMS-ACC,naive,ACC,43,0.072589
7,DMS-ACC,naive,ACC,44,0.71284
7,DMS-ACC,naive,ACC,45,0.031523
7,DMS-ACC,naive,ACC,46,0.005197
7,DMS-ACC,naive,ACC,47,0.637442
7,DMS-ACC,naive,ACC,48,0.632773
7,DMS-ACC,naive,ACC,49,0.212627
7,DMS-ACC,naive,ACC,50,0.661858
7,DMS-ACC,naive,ACC,51,0.664973
7,DMS-ACC,naive,ACC,52,0.603577
7,DMS-ACC,naive,ACC,53,0.006974
7,DMS-ACC,naive,ACC,54,0.578461
7,DMS-ACC,naive,ACC,55,0.017106
7,DMS-ACC,intermediate,DMS,0,1.212233
7,DMS-ACC,intermediate,DMS,1,0.938792
7,DMS-ACC,intermediate,DMS,2,0.852233
7,DMS-ACC,intermediate,DMS,3,0.949672
7,DMS-ACC,intermediate,DMS,4,1.389555
7,DMS-ACC,intermediate,DMS,5,1.230822
7,DMS-ACC,intermediate,DMS,6,1.372923
7,DMS-ACC,intermediate,DMS,7,1.775592
7,DMS-ACC,intermediate,DMS,8,1.380664
7,DMS-ACC,intermediate,DMS,9,1.382732
7,DMS-ACC,intermediate,DMS,10,1.768171
7,DMS-ACC,intermediate,DMS,11,0.906684
7,DMS-ACC,intermediate,DMS,12,1.048306
7,DMS-ACC,intermediate,ACC,0,0.744149
7,DMS-ACC,intermediate,ACC,1,0.453017
