animal,pair,epoch,area,unit,contrib
11,DG-ACC,naive,DG,2,4.1342
11,DG-ACC,naive,DG,3,0.877755
11,DG-ACC,naive,DG,4,1.095806
11,DG-ACC,naive,DG,5,1.044697
11,DG-ACC,naive,ACC,0,0.005899
11,DG-ACC,naive,ACC,1,0.008274
11,DG-ACC,naive,ACC,2,0.041311
11,DG-ACC,naive,ACC,3,0.225273
11,DG-ACC,naive,ACC,4,0.027673
11,DG-ACC,naive,ACC,5,0.009384
11,DG-ACC,naive,ACC,6,0.61181
11,DG-ACC,naive,ACC,7,0.326113
11,DG-ACC,naive,ACC,8,0.012205
11,DG-ACC,naive,ACC,9,0.638298
11,DG-ACC,naive,ACC,10,0.022399
11,DG-ACC,naive,ACC,11,0.01947
11,DG-ACC,naive,ACC,12,0.062366
11,DG-ACC,naive,ACC,13,0.065972
11,DG-ACC,naive,ACC,14,0.011357
11,DG-ACC,naive,ACC,15,0.165766
11,DG-ACC,naive,ACC,16,0.012171
11,DG-ACC,naive,ACC,17,0.014724
11,DG-ACC,naive,ACC,18,0.181677
11,DG-ACC,naive,ACC,19,0.564039
11,DG-ACC,naive,ACC,20,0.190971
11,DG-ACC,naive,ACC,21,0.007559
11,DG-ACC,naive,ACC,22,0.021406
11,DG-ACC,naive,ACC,23,0.189589
11,DG-ACC,naive,ACC,24,0.301014
11,DG-ACC,naive,ACC,25,0.047389
11,DG-ACC,naive,ACC,26,0.045737
11,DG-ACC,naive,ACC,27,0.474095
11,DG-ACC,naive,ACC,28,0.034688
11,DG-ACC,naive,ACC,29,0.25363
11,DG-ACC,naive,ACC,30,0.02506
11,DG-ACC,naive,ACC,31,0.024621
11,DG-ACC,naive,ACC,32,0.037593
11,DG-ACC,naive,ACC,33,0.033024
11,DG-ACC,naive,ACC,34,0.014777
11,DG-ACC,naive,ACC,35,0.023212
11,DG-ACC,naive,ACC,36,0.02169
11,DG-ACC,naive,ACC,37,0.044464
11,DG-ACC,naive,ACC,38,0.108643
11,DG-ACC,naive,ACC,39,0.016229
11,DG-ACC,naive,ACC,40,0.380504
11,DG-ACC,naive,ACC,41,0.004577
11,DG-ACC,naive,ACC,42,0.184096
11,DG-ACC,naive,ACC,43,0.002744
11,DG-ACC,naive,ACC,44,0.148549
11,DG-ACC,naive,ACC,45,0.0
11,DG-ACC,naive,ACC,46,0.009241
11,DG-ACC,naive,ACC,47,0.103934
11,DG-ACC,naive,ACC,48,0.353543
11,DG-ACC,naive,ACC,49,0.108847
11,DG-ACC,naive,ACC,50,0.069344
11,DG-ACC,naive,ACC,51,0.713546
11,DG-ACC,naive,ACC,52,0.007035
11,DG-ACC,naive,ACC,53,0.033482
11,DG-ACC,naive,ACC,54,0.016232
11,DG-ACC,naive,ACC,55,0.304357
11,DG-ACC,naive,ACC,56,0.020587
11,DG-ACC,naive,ACC,57,0.277959
11,DG-ACC,naive,ACC,58,0.042462
11,DG-ACC,naive,ACC,59,0.222525
11,DG-ACC,naive,ACC,60,0.388799
11,DG-ACC,naive,ACC,61,0.012306
11,DG-ACC,naive,ACC,62,0.58155
11,DG-ACC,naive,ACC,63,0.012401
11,DG-ACC,naive,ACC,64,0.402299
11,DG-ACC,naive,ACC,65,0.002787
11,DG-ACC,naive,ACC,66,0.012041
11,DG-ACC,intermediate,DG,0,1.167093
11,DG-ACC,intermediate,DG,1,1.026181
11,DG-ACC,intermediate,DG,2,1.048372
11,DG-ACC,intermediate,DG,3,1.090748
11,DG-ACC,intermediate,DG,4,1.45625
11,DG-ACC,intermediate,DG,5,0.971342
11,DG-ACC,intermediate,ACC,0,0.346736
11,DG-ACC,intermediate,ACC,1,0.318526
11,DG-ACC,intermediate,ACC,2,0.059022
11,DG-ACC,intermediate,ACC,3,0.226177
11,DG-ACC,intermediate,ACC,4,0.072
11,DG-ACC,intermediate,ACC,5,0.139132
11,DG-ACC,intermediate,ACC,6,0.077847
11,DG-ACC,intermediate,ACC,7,0.018102
11,DG-ACC,intermediate,ACC,8,0.304626
11,DG-ACC,intermediate,ACC,9,0.54242
11,DG-ACC,intermediate,ACC,10,0.062963
11,DG-ACC,intermediate,ACC,11,0.536086
11,DG-ACC,intermediate,ACC,12,0.015671
11,DG-ACC,intermediate,ACC,13,0.031076
11,DG-ACC,intermediate,ACC,14,0.023829
11,DG-ACC,intermediate,ACC,15,0.065512
11,DG-ACC,intermediate,ACC,16,0.562804
11,DG-ACC,intermediate,ACC,17,0.029825
11,DG-ACC,intermediate,ACC,18,0.010526
11,DG-ACC,intermediate,ACC,19,0.066678
11,DG-ACC,intermediate,ACC,20,0.060175
11,DG-ACC,intermediate,ACC,21,0.439269
11,DG-ACC,intermediate,ACC,22,0.41523
11,DG-ACC,intermediate,ACC,23,0.03529
11,DG-ACC,intermediate,ACC,24,0.00175
11,DG-ACC,intermediate,ACC,25,0.362152
11,DG-ACC,intermediate,ACC,26,0.089331
11,DG-ACC,intermediate,ACC,27,0.02663
11,DG-ACC,intermediate,ACC,28,0.072579
11,DG-ACC,intermediate,ACC,29,0.02419
11,DG-ACC,intermediate,ACC,30,0.033112
11,DG-ACC,intermediate,ACC,31,0.075769
11,DG-ACC,intermediate,ACC,32,0.223224
11,DG-ACC,intermediate,ACC,33,0.364775
11,DG-ACC,intermediate,ACC,34,0.015685
11,DG-ACC,intermediate,ACC,35,0.051467
11,DG-ACC,intermediate,ACC,36,0.393324
11,DG-ACC,intermediate,ACC,37,0.032577
11,DG-ACC,intermediate,ACC,38,0.309854
11,DG-ACC,intermediate,ACC,39,0.050728
11,DG-ACC,intermediate,ACC,40,0.087786
11,DG-ACC,intermediate,ACC,41,0.326843
11,DG-ACC,intermediate,ACC,42,0.328419
11,DG-ACC,intermediate,ACC,43,0.028581
11,DG-ACC,intermediate,ACC,44,0.000668
11,DG-ACC,intermediate,ACC,45,0.0
11,DG-ACC,intermediate,ACC,46,0.218346
11,DG-ACC,intermediate,ACC,47,0.362612
11,DG-ACC,intermediate,ACC,48,0.030725
11,DG-ACC,intermediate,ACC,49,0.010766
11,DG-ACC,intermediate,ACC,50,0.04226
11,DG-ACC,intermediate,ACC,51,0.012003
11,DG-ACC,intermediate,ACC,52,0.050863
11,DG-ACC,intermediate,ACC,53,0.333176
11,DG-ACC,intermediate,ACC,54,0.262608
11,DG-ACC,intermediate,ACC,55,0.080343
11,DG-ACC,intermediate,ACC,56,0.034492
11,DG-ACC,intermediate,ACC,57,0.0
11,DG-ACC,intermediate,ACC,58,0.008847
11,DG-ACC,intermediate,ACC,59,0.010754
11,DG-ACC,intermediate,ACC,60,0.022989
11,DG-ACC,intermediate,ACC,61,0.554787
11,DG-ACC,intermediate,ACC,62,0.320477
11,DG-ACC,intermediate,ACC,63,0.003163
11,DG-ACC,intermediate,ACC,64,0.345042
11,DG-ACC,intermediate,ACC,65,0.061618
11,DG-ACC,intermediate,ACC,66,0.039088
11,DG-ACC,expert,DG,0,1.484797
11,DG-ACC,expert,DG,1,1.013538
11,DG-ACC,expert,DG,2,1.039351
11,DG-ACC,expert,DG,3,1.213607
11,DG-ACC,expert,DG,4,1.611102
11,DG-ACC,expert,DG,5,0.980395
11,DG-ACC,expert,ACC,0,0.312264
11,DG-ACC,expert,ACC,1,0.211934
11,DG-ACC,expert,ACC,2,0.095962
11,DG-ACC,expert,ACC,3,0.025256
11,DG-ACC,expert,ACC,4,0.086783
11,DG-ACC,expert,ACC,5,0.220836
11,DG-ACC,expert,ACC,6,0.04934
11,DG-ACC,expert,ACC,7,0.021004
11,DG-ACC,expert,ACC,8,0.039391
11,DG-ACC,expert,ACC,9,0.585323
11,DG-ACC,expert,ACC,10,0.018877
11,DG-ACC,expert,ACC,11,0.471109
11,DG-ACC,expert,ACC,12,0.041978
11,DG-ACC,expert,ACC,13,0.042755
11,DG-ACC,expert,ACC,14,0.043826
11,DG-ACC,expert,ACC,15,0.059295
11,DG-ACC,expert,ACC,16,0.031179
11,DG-ACC,expert,ACC,17,0.053719
11,DG-ACC,expert,ACC,18,0.020114
11,DG-ACC,expert,ACC,19,0.087991
11,DG-ACC,expert,ACC,20,0.019074
11,DG-ACC,expert,ACC,21,0.216947
11,DG-ACC,expert,ACC,22,0.078049
11,DG-ACC,expert,ACC,23,0.047147
11,DG-ACC,expert,ACC,24,0.002184
11,DG-ACC,expert,ACC,25,0.089658
11,DG-ACC,expert,ACC,26,0.027836
11,DG-ACC,expert,ACC,27,0.09831
11,DG-ACC,expert,ACC,28,0.02225
11,DG-ACC,expert,ACC,29,0.030988
11,DG-ACC,expert,ACC,30,0.032612
11,DG-ACC,expert,ACC,31,0.106456
11,DG-ACC,expert,ACC,32,0.17735
11,DG-ACC,expert,ACC,33,0.349259
11,DG-ACC,expert,ACC,34,0.023626
11,DG-ACC,expert,ACC,35,0.03373
11,DG-ACC,expert,ACC,36,0.437556
11,DG-ACC,expert,ACC,37,0.272924
11,DG-ACC,expert,ACC,38,0.065368
11,DG-ACC,expert,ACC,39,0.142223
11,DG-ACC,expert,ACC,40,0.056644
11,DG-ACC,expert,ACC,41,0.064115
11,DG-ACC,expert,ACC,42,0.037218
11,DG-ACC,expert,ACC,43,0.284551
11,DG-ACC,expert,ACC,44,0.267523
11,DG-ACC,expert,ACC,45,0.504019
11,DG-ACC,expert,ACC,46,0.072399
11,DG-ACC,expert,ACC,47,0.055626
11,DG-ACC,expert,ACC,48,0.022008
11,DG-ACC,expert,ACC,49,0.015152
11,DG-ACC,expert,ACC,50,0.022689
11,DG-ACC,expert,ACC,51,0.008707
11,DG-ACC,expert,ACC,52,0.039262
11,DG-ACC,expert,ACC,53,0.610606
11,DG-ACC,expert,ACC,54,0.515136
11,DG-ACC,expert,ACC,55,0.031319
11,DG-ACC,expert,ACC,56,0.011501
11,DG-ACC,expert,ACC,57,0.145623
11,DG-ACC,expert,ACC,58,0.017466
11,DG-ACC,expert,ACC,59,0.272363
11,DG-ACC,expert,ACC,60,0.008512
11,DG-ACC,expert,ACC,61,0.521754
11,DG-ACC,expert,ACC,62,0.456622
11,DG-ACC,expert,ACC,63,0.023324
11,DG-ACC,expert,ACC,64,0.263113
11,DG-ACC,expert,ACC,65,0.318859
11,DG-ACC,expert,ACC,66,0.571711
11,DG-V1,naive,DG,0,0.528483
11,DG-V1,naive,DG,1,1.136527
11,DG-V1,naive,DG,2,4.1342
11,DG-V1,naive,DG,3,0.877755
11,DG-V1,naive,DG,4,1.095806
11,DG-V1,naive,DG,5,1.044697
11,DG-V1,naive,V1,0,0.010786
11,DG-V1,naive,V1,1,0.340985
11,DG-V1,naive,V1,2,0.67623
11,DG-V1,naive,V1,3,0.058636
11,DG-V1,naive,V1,4,0.327036
11,DG-V1,naive,V1,5,0.044488
11,DG-V1,naive,V1,6,0.062713
11,DG-V1,naive,V1,7,0.626389
11,DG-V1,naive,V1,8,0.053419
11,DG-V1,naive,V1,9,0.018276
11,DG-V1,naive,V1,10,0.581333
11,DG-V1,naive,V1,11,0.317981
11,DG-V1,naive,V1,12,0.162729
11,DG-V1,naive,V1,13,0.036572
11,DG-V1,naive,V1,14,0.275399
11,DG-V1,naive,V1,15,0.012228
11,DG-V1,naive,V1,16,0.888219
11,DG-V1,naive,V1,17,0.026279
11,DG-V1,naive,V1,18,0.231379
11,DG-V1,naive,V1,19,0.018174
11,DG-V1,naive,V1,20,0.255132
11,DG-V1,naive,V1,21,0.044264
11,DG-V1,naive,V1,22,0.013963
11,DG-V1,naive,V1,23,0.029733
11,DG-V1,naive,V1,24,0.030121
11,DG-V1,naive,V1,25,0.342428
11,DG-V1,naive,V1,26,0.002882
11,DG-V1,naive,V1,27,0.024965
11,DG-V1,naive,V1,28,0.009016
11,DG-V1,naive,V1,29,0.008153
11,DG-V1,naive,V1,30,0.019422
11,DG-V1,naive,V1,31,0.046836
11,DG-V1,naive,V1,32,0.010267
11,DG-V1,naive,V1,33,0.00361
11,DG-V1,naive,V1,34,0.436506
11,DG-V1,naive,V1,35,0.159504
11,DG-V1,naive,V1,36,0.021293
11,DG-V1,naive,V1,37,0.147638
11,DG-V1,naive,V1,38,0.090038
11,DG-V1,naive,V1,39,0.0
11,DG-V1,naive,V1,40,0.343312
11,DG-V1,naive,V1,41,0.18154
11,DG-V1,naive,V1,42,0.015674
11,DG-V1,naive,V1,43,0.047372
11,DG-V1,naive,V1,44,0.058414
11,DG-V1,naive,V1,45,0.013829
11,DG-V1,naive,V1,46,0.060033
11,DG-V1,naive,V1,47,0.007622
11,DG-V1,naive,V1,48,0.007743
11,DG-V1,naive,V1,49,0.009647
11,DG-V1,naive,V1,50,0.038132
11,DG-V1,naive,V1,51,0.002475
11,DG-V1,naive,V1,52,0.019225
11,DG-V1,naive,V1,53,0.515818
11,DG-V1,naive,V1,54,0.305709
11,DG-V1,naive,V1,55,0.008724
11,DG-V1,naive,V1,56,0.021738
11,DG-V1,naive,V1,57,0.171213
11,DG-V1,naive,V1,58,0.958571
11,DG-V1,naive,V1,59,0.022803
11,DG-V1,naive,V1,60,0.006089
11,DG-V1,naive,V1,61,0.008096
11,DG-V1,naive,V1,62,0.082526
11,DG-V1,naive,V1,63,0.026923
11,DG-V1,naive,V1,64,0.009988
11,DG-V1,naive,V1,65,0.070481
11,DG-V1,naive,V1,66,0.508861
11,DG-V1,intermediate,DG,0,1.167093
11,DG-V1,intermediate,DG,1,1.026181
11,DG-V1,intermediate,DG,2,1.048372
11,DG-V1,intermediate,DG,3,1.090748
11,DG-V1,intermediate,DG,4,1.45625
11,DG-V1,intermediate,DG,5,0.971342
11,DG-V1,intermediate,V1,0,0.478166
11,DG-V1,intermediate,V1,1,0.505376
11,DG-V1,intermediate,V1,2,0.389128
11,DG-V1,intermediate,V1,3,0.221066
11,DG-V1,intermediate,V1,4,0.331857
11,DG-V1,intermediate,V1,5,0.350336
11,DG-V1,intermediate,V1,6,0.316336
11,DG-V1,intermediate,V1,7,0.316393
11,DG-V1,intermediate,V1,8,0.166962
11,DG-V1,intermediate,V1,9,0.187189
11,DG-V1,intermediate,V1,10,0.530009
11,DG-V1,intermediate,V1,11,0.051613
11,DG-V1,intermediate,V1,12,0.007708
11,DG-V1,intermediate,V1,13,0.156733
11,DG-V1,intermediate,V1,14,0.141001
11,DG-V1,intermediate,V1,15,0.168823
11,DG-V1,intermediate,V1,16,0.028559
11,DG-V1,intermediate,V1,17,0.04919
11,DG-V1,intermediate,V1,18,0.091373
11,DG-V1,intermediate,V1,19,0.319647
11,DG-V1,intermediate,V1,20,0.561876
11,DG-V1,intermediate,V1,21,0.06582
11,DG-V1,intermediate,V1,22,0.025277
11,DG-V1,intermediate,V1,23,0.528322
11,DG-V1,intermediate,V1,24,0.078891
11,DG-V1,intermediate,V1,25,0.086284
11,DG-V1,intermediate,V1,26,0.148739
11,DG-V1,intermediate,V1,27,0.267766
11,DG-V1,intermediate,V1,28,0.541022
11,DG-V1,intermediate,V1,29,0.016914
11,DG-V1,intermediate,V1,30,0.637355
11,DG-V1,intermediate,V1,31,0.446109
11,DG-V1,intermediate,V1,32,0.019698
11,DG-V1,intermediate,V1,33,0.049358
11,DG-V1,intermediate,V1,34,0.590677
11,DG-V1,intermediate,V1,35,0.011288
11,DG-V1,intermediate,V1,36,0.0
11,DG-V1,intermediate,V1,37,0.359601
11,DG-V1,intermediate,V1,38,0.008242
11,DG-V1,intermediate,V1,39,0.057591
11,DG-V1,intermediate,V1,40,0.437696
11,DG-V1,intermediate,V1,41,0.123618
11,DG-V1,intermediate,V1,42,0.154458
11,DG-V1,intermediate,V1,43,0.01704
11,DG-V1,intermediate,V1,44,0.069499
11,DG-V1,intermediate,V1,45,0.187468
11,DG-V1,intermediate,V1,46,0.122126
11,DG-V1,intermediate,V1,47,0.031767
11,DG-V1,intermediate,V1,48,0.236671
11,DG-V1,intermediate,V1,49,0.015288
11,DG-V1,intermediate,V1,50,0.063309
11,DG-V1,intermediate,V1,51,0.030737
11,DG-V1,intermediate,V1,52,0.155548
11,DG-V1,intermediate,V1,53,0.147218
11,DG-V1,intermediate,V1,54,0.115699
11,DG-V1,intermediate,V1,55,0.077998
11,DG-V1,intermediate,V1,56,0.014898
11,DG-V1,intermediate,V1,57,0.67466
11,DG-V1,intermediate,V1,58,0.538403
11,DG-V1,intermediate,V1,59,0.516674
11,DG-V1,intermediate,V1,60,0.021355
11,DG-V1,intermediate,V1,61,0.027338
11,DG-V1,intermediate,V1,62,0.307913
11,DG-V1,intermediate,V1,63,0.317402
11,DG-V1,intermediate,V1,64,0.081567
11,DG-V1,intermediate,V1,65,0.061566
11,DG-V1,intermediate,V1,66,0.047436
11,DG-V1,expert,DG,0,1.484797
11,DG-V1,expert,DG,1,1.013538
11,DG-V1,expert,DG,2,1.039351
11,DG-V1,expert,DG,3,1.213607
11,DG-V1,expert,DG,4,1.611102
11,DG-V1,expert,DG,5,0.980395
11,DG-V1,expert,V1,0,0.366442
11,DG-V1,expert,V1,1,0.145996
11,DG-V1,expert,V1,2,0.045132
11,DG-V1,expert,V1,3,0.261699
11,DG-V1,expert,V1,4,0.619859
11,DG-V1,expert,V1,5,0.444552
11,DG-V1,expert,V1,6,0.282607
11,DG-V1,expert,V1,7,0.332694
11,DG-V1,expert,V1,8,0.380374
11,DG-V1,expert,V1,9,0.049209
11,DG-V1,expert,V1,10,0.087243
11,DG-V1,expert,V1,11,0.032335
11,DG-V1,expert,V1,12,0.016663
11,DG-V1,expert,V1,13,0.202371
11,DG-V1,expert,V1,14,0.040168
11,DG-V1,expert,V1,15,0.708407
11,DG-V1,expert,V1,16,0.079527
11,DG-V1,expert,V1,17,0.057581
11,DG-V1,expert,V1,18,0.080505
11,DG-V1,expert,V1,19,0.225443
11,DG-V1,expert,V1,20,0.08122
11,DG-V1,expert,V1,21,0.080807
11,DG-V1,expert,V1,22,0.106355
11,DG-V1,expert,V1,23,0.521995
11,DG-V1,expert,V1,24,0.049081
11,DG-V1,expert,V1,25,0.131933
11,DG-V1,expert,V1,26,0.415814
11,DG-V1,expert,V1,27,0.452681
11,DG-V1,expert,V1,28,0.271299
11,DG-V1,expert,V1,29,0.018306
11,DG-V1,expert,V1,30,0.210659
11,DG-V1,expert,V1,31,0.392083
11,DG-V1,expert,V1,32,0.012681
11,DG-V1,expert,V1,33,0.093122
11,DG-V1,expert,V1,34,0.166894
11,DG-V1,expert,V1,35,0.067151
11,DG-V1,expert,V1,36,0.0
11,DG-V1,expert,V1,37,0.051961
11,DG-V1,expert,V1,38,0.006871
11,DG-V1,expert,V1,39,0.084828
11,DG-V1,expert,V1,40,0.426776
11,DG-V1,expert,V1,41,0.424093
11,DG-V1,expert,V1,42,0.029623
11,DG-V1,expert,V1,43,0.013407
11,DG-V1,expert,V1,44,0.42412
11,DG-V1,expert,V1,45,0.062362
11,DG-V1,expert,V1,46,0.224368
11,DG-V1,expert,V1,47,0.459225
11,DG-V1,expert,V1,48,0.234904
11,DG-V1,expert,V1,49,0.492396
11,DG-V1,expert,V1,50,0.258101
11,DG-V1,expert,V1,51,0.338958
11,DG-V1,expert,V1,52,0.679208
11,DG-V1,expert,V1,53,0.057736
11,DG-V1,expert,V1,54,0.053063
11,DG-V1,expert,V1,55,0.015821
11,DG-V1,expert,V1,56,0.00478
11,DG-V1,expert,V1,57,0.023346
11,DG-V1,expert,V1,58,0.710768
11,DG-V1,expert,V1,59,0.015625
11,DG-V1,expert,V1,60,0.009571
11,DG-V1,expert,V1,61,0.018187
11,DG-V1,expert,V1,62,0.134857
11,DG-V1,expert,V1,63,0.198388
11,DG-V1,expert,V1,64,0.029671
11,DG-V1,expert,V1,65,0.34351
11,DG-V1,expert,V1,66,0.054986
11,DG-CA1,naive,DG,0,0.528483
11,DG-CA1,naive,DG,1,1.136527
11,DG-CA1,naive,DG,2,4.1342
11,DG-CA1,naive,DG,3,0.877755
11,DG-CA1,naive,DG,4,1.095806
11,DG-CA1,naive,DG,5,1.044697
11,DG-CA1,naive,CA1,0,0.026745
11,DG-CA1,naive,CA1,1,0.438628
11,DG-CA1,naive,CA1,2,0.079875
11,DG-CA1,naive,CA1,3,0.887454
11,DG-CA1,naive,CA1,4,0.017303
11,DG-CA1,naive,CA1,5,0.852817
11,DG-CA1,naive,CA1,6,1.006535
11,DG-CA1,naive,CA1,7,0.098521
11,DG-CA1,naive,CA1,8,0.037923
11,DG-CA1,naive,CA1,9,0.793531
11,DG-CA1,naive,CA1,10,1.387376
11,DG-CA1,naive,CA1,11,0.020001
11,DG-CA1,naive,CA1,12,0.811335
11,DG-CA1,naive,CA1,13,0.040496
11,DG-CA1,naive,CA1,14,0.225305
11,DG-CA1,naive,CA1,15,0.164952
11,DG-CA1,naive,CA1,16,0.0
11,DG-CA1,naive,CA1,17,0.216881
11,DG-CA1,naive,CA1,18,0.544215
11,DG-CA1,naive,CA1,19,0.556964
11,DG-CA1,naive,CA1,20,0.68525
11,DG-CA1,naive,CA1,21,0.563997
11,DG-CA1,naive,CA1,22,0.747111
11,DG-CA1,naive,CA1,23,0.420933
11,DG-CA1,naive,CA1,24,0.662791
11,DG-CA1,naive,CA1,25,0.264277
11,DG-CA1,naive,CA1,26,0.123561
11,DG-CA1,naive,CA1,27,0.398242
11,DG-CA1,intermediate,DG,0,1.167093
11,DG-CA1,intermediate,DG,1,1.026181
11,DG-CA1,intermediate,DG,2,1.048372
11,DG-CA1,intermediate,DG,3,1.090748
11,DG-CA1,intermediate,DG,4,1.45625
11,DG-CA1,intermediate,DG,5,0.971342
11,DG-CA1,intermediate,CA1,0,0.319838
11,DG-CA1,intermediate,CA1,1,0.708712
11,DG-CA1,intermediate,CA1,2,0.420498
11,DG-CA1,intermediate,CA1,3,0.381216
11,DG-CA1,intermediate,CA1,4,0.261267
11,DG-CA1,intermediate,CA1,5,0.252017
11,DG-CA1,intermediate,CA1,6,0.609496
11,DG-CA1,intermediate,CA1,7,0.004996
11,DG-CA1,intermediate,CA1,8,0.028475
11,DG-CA1,intermediate,CA1,9,0.573592
11,DG-CA1,intermediate,CA1,10,0.849253
11,DG-CA1,intermediate,CA1,11,0.463044
11,DG-CA1,intermediate,CA1,12,0.731521
11,DG-CA1,intermediate,CA1,13,0.327716
11,DG-CA1,intermediate,CA1,14,0.189389
11,DG-CA1,intermediate,CA1,15,0.058982
11,DG-CA1,intermediate,CA1,16,0.020736
11,DG-CA1,intermediate,CA1,17,0.108935
11,DG-CA1,intermediate,CA1,18,0.617487
11,DG-CA1,intermediate,CA1,19,0.58666
11,DG-CA1,intermediate,CA1,20,0.19475
11,DG-CA1,intermediate,CA1,21,0.369371
11,DG-CA1,intermediate,CA1,22,0.518038
11,DG-CA1,intermediate,CA1,23,0.266233
11,DG-CA1,intermediate,CA1,24,0.218046
11,DG-CA1,intermediate,CA1,25,0.614171
11,DG-CA1,intermediate,CA1,26,0.025853
11,DG-CA1,intermediate,CA1,27,0.49384
11,DG-CA1,expert,DG,0,1.484797
11,DG-CA1,expert,DG,1,1.013538
11,DG-CA1,expert,DG,2,1.039351
11,DG-CA1,expert,DG,3,1.213607
11,DG-CA1,expert,DG,4,1.611102
11,DG-CA1,expert,DG,5,0.980395
11,DG-CA1,expert,CA1,0,0.411958
11,DG-CA1,expert,CA1,1,0.264573
11,DG-CA1,expert,CA1,2,0.283261
11,DG-CA1,expert,CA1,3,0.720003
11,DG-CA1,expert,CA1,4,0.459239
11,DG-CA1,expert,CA1,5,0.367176
11,DG-CA1,expert,CA1,6,0.526866
11,DG-CA1,expert,CA1,7,0.31678
11,DG-CA1,expert,CA1,8,0.023755
11,DG-CA1,expert,CA1,9,0.484695
11,DG-CA1,expert,CA1,10,0.685586
11,DG-CA1,expert,CA1,11,0.253374
11,DG-CA1,expert,CA1,12,0.42962
11,DG-CA1,expert,CA1,13,0.59575
11,DG-CA1,expert,CA1,14,0.256563
11,DG-CA1,expert,CA1,15,0.283991
11,DG-CA1,expert,CA1,16,0.019461
11,DG-CA1,expert,CA1,17,0.050796
11,DG-CA1,expert,CA1,18,0.706172
11,DG-CA1,expert,CA1,19,0.611593
11,DG-CA1,expert,CA1,20,0.203188
11,DG-CA1,expert,CA1,21,0.035546
11,DG-CA1,expert,CA1,22,0.417701
11,DG-CA1,expert,CA1,23,0.247317
11,DG-CA1,expert,CA1,24,0.472006
11,DG-CA1,expert,CA1,25,0.142093
11,DG-CA1,expert,CA1,26,0.036321
11,DG-CA1,expert,CA1,27,0.103553
13,DMS-DLS,naive,DMS,0,10.989688
13,DMS-DLS,naive,DMS,1,1.883932
13,DMS-DLS,naive,DMS,2,2.570849
13,DMS-DLS,naive,DMS,3,2.961587
13,DMS-DLS,naive,DMS,4,7.731828
13,DMS-DLS,naive,DMS,5,1.794868
13,DMS-DLS,naive,DMS,6,2.138582
13,DMS-DLS,naive,DMS,7,0.0
13,DMS-DLS,naive,DLS,0,9.509661
13,DMS-DLS,naive,DLS,1,9.08392
13,DMS-DLS,naive,DLS,2,5.496248
13,DMS-DLS,naive,DLS,3,11.922668
13,DMS-DLS,naive,DLS,4,20.260259
13,DMS-DLS,naive,DLS,5,0.988957
13,DMS-DLS,intermediate,DMS,0,5.40536
13,DMS-DLS,intermediate,DMS,1,1.369836
13,DMS-DLS,intermediate,DMS,2,4.307773
13,DMS-DLS,intermediate,DMS,3,1.52364
13,DMS-DLS,intermediate,DMS,4,4.050764
13,DMS-DLS,intermediate,DMS,5,1.181726
13,DMS-DLS,intermediate,DMS,6,8.446521
13,DMS-DLS,intermediate,DMS,7,0.0
13,DMS-DLS,intermediate,DLS,0,0.749587
13,DMS-DLS,intermediate,DLS,1,5.944857
13,DMS-DLS,intermediate,DLS,2,1.426411
13,DMS-DLS,intermediate,DLS,3,1.569385
13,DMS-DLS,intermediate,DLS,4,0.0
13,DMS-DLS,intermediate,DLS,5,0.730152
13,DMS-DLS,expert,DMS,0,5.795012
13,DMS-DLS,expert,DMS,1,1.398516
13,DMS-DLS,expert,DMS,2,3.256748
13,DMS-DLS,expert,DMS,3,0.950255
13,DMS-DLS,expert,DMS,4,3.442753
13,DMS-DLS,expert,DMS,5,0.83657
13,DMS-DLS,expert,DMS,6,4.565649
13,DMS-DLS,expert,DMS,7,0.0
13,DMS-DLS,expert,DLS,0,0.57204
13,DMS-DLS,expert,DLS,1,5.905325
13,DMS-DLS,expert,DLS,2,0.881496
13,DMS-DLS,expert,DLS,3,0.805264
13,DMS-DLS,expert,DLS,4,17.216964
13,DMS-DLS,expert,DLS,5,0.616992
13,DMS-ACC,naive,DMS,0,10.990664
13,DMS-ACC,naive,DMS,1,1.883966
13,DMS-ACC,naive,DMS,2,10.634933
13,DMS-ACC,naive,DMS,3,2.961787
13,DMS-ACC,naive,DMS,4,7.733544
13,DMS-ACC,naive,DMS,5,1.794999
13,DMS-ACC,naive,DMS,6,2.202375
13,DMS-ACC,naive,DMS,7,0.0
13,DMS-ACC,naive,ACC,0,1.906011
13,DMS-ACC,naive,ACC,1,6.422642
13,DMS-ACC,naive,ACC,2,1.121032
13,DMS-ACC,naive,ACC,3,2.246929
13,DMS-ACC,naive,ACC,4,6.166929
13,DMS-ACC,naive,ACC,5,0.980936
13,DMS-ACC,naive,ACC,6,2.798964
13,DMS-ACC,intermediate,DMS,0,9.701457
13,DMS-ACC,intermediate,DMS,1,1.543236
13,DMS-ACC,intermediate,DMS,2,10.459547
13,DMS-ACC,intermediate,DMS,3,1.57322
13,DMS-ACC,intermediate,DMS,4,4.066247
13,DMS-ACC,intermediate,DMS,5,1.207537
13,DMS-ACC,intermediate,DMS,6,9.20642
13,DMS-ACC,intermediate,DMS,7,0.0
13,DMS-ACC,intermediate,ACC,0,1.576277
13,DMS-ACC,intermediate,ACC,1,3.984326
13,DMS-ACC,intermediate,ACC,2,0.787775
13,DMS-ACC,intermediate,ACC,3,2.371418
