animal,pair,epoch,area,unit,contrib
5,DMS-ACC,naive,ACC,29,0.254897
5,DMS-ACC,naive,ACC,30,0.13689
5,DMS-ACC,naive,ACC,31,0.026462
5,DMS-ACC,naive,ACC,32,0.081887
5,DMS-ACC,naive,ACC,33,0.285936
5,DMS-ACC,naive,ACC,34,0.137998
5,DMS-ACC,naive,ACC,35,0.142757
5,DMS-ACC,naive,ACC,36,0.210247
5,DMS-ACC,naive,ACC,37,0.065221
5,DMS-ACC,naive,ACC,38,0.039262
5,DMS-ACC,naive,ACC,39,0.242912
5,DMS-ACC,naive,ACC,40,0.024525
5,DMS-ACC,naive,ACC,41,0.060742
5,DMS-ACC,naive,ACC,42,0.576624
5,DMS-ACC,naive,ACC,43,0.004677
5,DMS-ACC,naive,ACC,44,0.626402
5,DMS-ACC,naive,ACC,45,0.038736
5,DMS-ACC,naive,ACC,46,0.179186
5,DMS-ACC,naive,ACC,47,0.131814
5,DMS-ACC,naive,ACC,48,0.036267
5,DMS-ACC,naive,ACC,49,0.116873
5,DMS-ACC,naive,ACC,50,0.045662
5,DMS-ACC,naive,ACC,51,0.082636
5,DMS-ACC,naive,ACC,52,0.052356
5,DMS-ACC,naive,ACC,53,0.15924
5,DMS-ACC,naive,ACC,54,0.116835
5,DMS-ACC,naive,ACC,55,0.067427
5,DMS-ACC,naive,ACC,56,0.057022
5,DMS-ACC,naive,ACC,57,0.128136
5,DMS-ACC,naive,ACC,58,0.010215
5,DMS-ACC,naive,ACC,59,0.115506
5,DMS-ACC,naive,ACC,60,0.089223
5,DMS-ACC,naive,ACC,61,0.107867
5,DMS-ACC,naive,ACC,62,0.16737
5,DMS-ACC,naive,ACC,63,0.055894
5,DMS-ACC,naive,ACC,64,0.021073
5,DMS-ACC,naive,ACC,65,0.116333
5,DMS-ACC,naive,ACC,66,0.408794
5,DMS-ACC,naive,ACC,67,0.137746
5,DMS-ACC,naive,ACC,68,0.139435
5,DMS-ACC,naive,ACC,69,0.046211
5,DMS-ACC,naive,ACC,70,0.031325
5,DMS-ACC,naive,ACC,71,0.052831
5,DMS-ACC,naive,ACC,72,0.022137
5,DMS-ACC,naive,ACC,73,0.076877
5,DMS-ACC,naive,ACC,74,0.030897
5,DMS-ACC,naive,ACC,75,0.057343
5,DMS-ACC,naive,ACC,76,0.079959
5,DMS-ACC,naive,ACC,77,0.127201
5,DMS-ACC,naive,ACC,78,0.073865
5,DMS-ACC,naive,ACC,79,0.12859
5,DMS-ACC,naive,ACC,80,0.104424
5,DMS-ACC,naive,ACC,81,0.168742
5,DMS-ACC,naive,ACC,82,0.150153
5,DMS-ACC,naive,ACC,83,0.022439
5,DMS-ACC,naive,ACC,84,0.35029
5,DMS-ACC,naive,ACC,85,0.086462
5,DMS-ACC,naive,ACC,86,0.32671
5,DMS-ACC,naive,ACC,87,0.055582
5,DMS-ACC,naive,ACC,88,0.058673
5,DMS-ACC,naive,ACC,89,0.067481
5,DMS-ACC,naive,ACC,90,0.057407
5,DMS-ACC,naive,ACC,91,0.135387
5,DMS-ACC,naive,ACC,92,0.157042
5,DMS-ACC,naive,ACC,93,0.0
5,DMS-ACC,naive,ACC,94,1e-06
5,DMS-ACC,naive,ACC,95,0.105946
5,DMS-ACC,naive,ACC,96,0.588034
5,DMS-ACC,naive,ACC,97,0.039734
5,DMS-ACC,naive,ACC,98,0.0
5,DMS-ACC,naive,ACC,99,0.5226
5,DMS-ACC,naive,ACC,100,0.069327
5,DMS-ACC,naive,ACC,101,0.037715
5,DMS-ACC,naive,ACC,102,0.013025
5,DMS-ACC,naive,ACC,103,0.012959
5,DMS-ACC,naive,ACC,104,0.063061
5,DMS-ACC,naive,ACC,105,0.133114
5,DMS-ACC,naive,ACC,106,0.036094
5,DMS-ACC,naive,ACC,107,0.059709
5,DMS-ACC,naive,ACC,108,0.073582
5,DMS-ACC,naive,ACC,109,0.044129
5,DMS-ACC,naive,ACC,110,0.039954
5,DMS-ACC,naive,ACC,111,0.292371
5,DMS-ACC,naive,ACC,112,0.01922
5,DMS-ACC,naive,ACC,113,0.01342
5,DMS-ACC,naive,ACC,114,0.061703
5,DMS-ACC,naive,ACC,115,0.63513
5,DMS-ACC,naive,ACC,116,0.030201
5,DMS-ACC,naive,ACC,117,0.089811
5,DMS-ACC,naive,ACC,118,0.040016
5,DMS-ACC,naive,ACC,119,0.640168
5,DMS-ACC,naive,ACC,120,0.137181
5,DMS-ACC,naive,ACC,121,0.299138
5,DMS-ACC,naive,ACC,122,0.029985
5,DMS-ACC,naive,ACC,123,0.596934
5,DMS-ACC,naive,ACC,124,0.133881
5,DMS-ACC,naive,ACC,125,0.028275
5,DMS-ACC,naive,ACC,126,0.167793
5,DMS-ACC,naive,ACC,127,0.100308
5,DMS-ACC,naive,ACC,128,0.0
5,DMS-ACC,naive,ACC,129,0.033601
5,DMS-ACC,naive,ACC,130,0.244186
5,DMS-ACC,naive,ACC,131,0.112857
5,DMS-ACC,naive,ACC,132,0.189335
5,DMS-ACC,naive,ACC,133,0.04905
5,DMS-ACC,naive,ACC,134,0.242512
5,DMS-ACC,naive,ACC,135,0.106147
5,DMS-ACC,naive,ACC,136,0.14076
5,DMS-ACC,naive,ACC,137,0.255155
5,DMS-ACC,naive,ACC,138,0.07622
5,DMS-ACC,naive,ACC,139,0.028843
5,DMS-ACC,naive,ACC,140,0.047997
5,DMS-ACC,naive,ACC,141,0.072765
5,DMS-ACC,naive,ACC,142,0.068212
5,DMS-ACC,naive,ACC,143,0.184912
5,DMS-ACC,naive,ACC,144,0.000955
5,DMS-ACC,naive,ACC,145,0.176722
5,DMS-ACC,naive,ACC,146,0.028989
5,DMS-ACC,naive,ACC,147,0.03746
5,DMS-ACC,naive,ACC,148,0.561663
5,DMS-ACC,naive,ACC,149,0.0
5,DMS-ACC,naive,ACC,150,0.0
5,DMS-ACC,naive,ACC,151,0.011509
5,DMS-ACC,naive,ACC,152,0.056803
5,DMS-ACC,naive,ACC,153,0.639814
5,DMS-ACC,naive,ACC,154,0.621874
5,DMS-ACC,naive,ACC,155,0.221037
5,DMS-ACC,naive,ACC,156,0.078102
5,DMS-ACC,naive,ACC,157,0.089357
5,DMS-ACC,naive,ACC,158,0.044949
5,DMS-ACC,naive,ACC,159,0.137624
5,DMS-ACC,naive,ACC,160,0.005293
5,DMS-ACC,naive,ACC,161,0.618225
5,DMS-ACC,naive,ACC,162,0.533445
5,DMS-ACC,naive,ACC,163,0.050581
5,DMS-ACC,naive,ACC,164,0.280289
5,DMS-ACC,naive,ACC,165,0.004455
5,DMS-ACC,naive,ACC,166,0.02034
5,DMS-ACC,naive,ACC,167,0.00792
5,DMS-ACC,naive,ACC,168,0.073063
5,DMS-ACC,naive,ACC,169,0.057735
5,DMS-ACC,naive,ACC,170,0.238156
5,DMS-ACC,naive,ACC,171,0.06202
5,DMS-ACC,naive,ACC,172,0.589744
5,DMS-ACC,naive,ACC,173,0.12835
5,DMS-ACC,naive,ACC,174,0.23031
5,DMS-ACC,intermediate,DMS,0,0.600969
5,DMS-ACC,intermediate,DMS,1,0.859686
5,DMS-ACC,intermediate,DMS,2,0.848137
5,DMS-ACC,intermediate,DMS,3,0.79446
5,DMS-ACC,intermediate,DMS,4,0.87645
5,DMS-ACC,intermediate,DMS,5,0.144526
5,DMS-ACC,intermediate,DMS,6,0.90945
5,DMS-ACC,intermediate,DMS,7,0.065021
5,DMS-ACC,intermediate,DMS,8,0.669926
5,DMS-ACC,intermediate,DMS,9,0.389162
5,DMS-ACC,intermediate,DMS,10,0.301986
5,DMS-ACC,intermediate,DMS,11,0.149233
5,DMS-ACC,intermediate,DMS,12,0.387007
5,DMS-ACC,intermediate,DMS,13,0.103863
5,DMS-ACC,intermediate,DMS,14,0.536172
5,DMS-ACC,intermediate,DMS,15,0.173188
5,DMS-ACC,intermediate,DMS,16,0.0
5,DMS-ACC,intermediate,DMS,17,0.634123
5,DMS-ACC,intermediate,DMS,18,0.070675
5,DMS-ACC,intermediate,DMS,19,0.785317
5,DMS-ACC,intermediate,DMS,20,0.945435
5,DMS-ACC,intermediate,DMS,21,0.354237
5,DMS-ACC,intermediate,DMS,22,0.232765
5,DMS-ACC,intermediate,DMS,23,0.786492
5,DMS-ACC,intermediate,DMS,24,0.500164
5,DMS-ACC,intermediate,DMS,25,0.56438
5,DMS-ACC,intermediate,DMS,26,0.781214
5,DMS-ACC,intermediate,DMS,27,0.789646
5,DMS-ACC,intermediate,DMS,28,0.0
5,DMS-ACC,intermediate,DMS,29,0.105515
5,DMS-ACC,intermediate,DMS,30,0.160641
5,DMS-ACC,intermediate,DMS,31,0.209979
5,DMS-ACC,intermediate,DMS,32,0.173556
5,DMS-ACC,intermediate,DMS,33,0.094943
5,DMS-ACC,intermediate,DMS,34,0.009859
5,DMS-ACC,intermediate,DMS,35,0.409641
5,DMS-ACC,intermediate,DMS,36,0.814164
5,DMS-ACC,intermediate,DMS,37,0.226209
5,DMS-ACC,intermediate,DMS,38,0.924724
5,DMS-ACC,intermediate,DMS,39,0.179572
5,DMS-ACC,intermediate,DMS,40,0.0
5,DMS-ACC,intermediate,DMS,41,0.24984
5,DMS-ACC,intermediate,DMS,42,0.0
5,DMS-ACC,intermediate,DMS,43,0.716345
5,DMS-ACC,intermediate,DMS,44,0.287011
5,DMS-ACC,intermediate,DMS,45,0.891854
5,DMS-ACC,intermediate,DMS,46,0.014075
5,DMS-ACC,intermediate,DMS,47,0.326596
5,DMS-ACC,intermediate,DMS,48,0.025575
5,DMS-ACC,intermediate,DMS,49,0.170264
5,DMS-ACC,intermediate,DMS,50,0.048187
5,DMS-ACC,intermediate,DMS,51,0.308802
5,DMS-ACC,intermediate,DMS,52,0.162262
5,DMS-ACC,intermediate,DMS,53,0.585301
5,DMS-ACC,intermediate,DMS,54,0.028887
5,DMS-ACC,intermediate,ACC,0,0.154959
5,DMS-ACC,intermediate,ACC,1,0.068014
5,DMS-ACC,intermediate,ACC,2,0.12462
5,DMS-ACC,intermediate,ACC,3,0.080484
5,DMS-ACC,intermediate,ACC,4,0.549878
5,DMS-ACC,intermediate,ACC,5,0.089946
5,DMS-ACC,intermediate,ACC,6,0.074933
5,DMS-ACC,intermediate,ACC,7,0.095221
5,DMS-ACC,intermediate,ACC,8,0.089403
5,DMS-ACC,intermediate,ACC,9,0.164018
5,DMS-ACC,intermediate,ACC,10,0.65253
5,DMS-ACC,intermediate,ACC,11,0.102773
5,DMS-ACC,intermediate,ACC,12,0.099952
5,DMS-ACC,intermediate,ACC,13,0.07005
5,DMS-ACC,intermediate,ACC,14,0.057558
5,DMS-ACC,intermediate,ACC,15,0.611397
5,DMS-ACC,intermediate,ACC,16,0.131745
5,DMS-ACC,intermediate,ACC,17,0.163265
5,DMS-ACC,intermediate,ACC,18,0.18082
5,DMS-ACC,intermediate,ACC,19,0.06143
5,DMS-ACC,intermediate,ACC,20,0.052403
5,DMS-ACC,intermediate,ACC,21,0.0
5,DMS-ACC,intermediate,ACC,22,0.036403
5,DMS-ACC,intermediate,ACC,23,0.073599
5,DMS-ACC,intermediate,ACC,24,0.476227
5,DMS-ACC,intermediate,ACC,25,0.123215
5,DMS-ACC,intermediate,ACC,26,0.062943
5,DMS-ACC,intermediate,ACC,27,0.063145
5,DMS-ACC,intermediate,ACC,28,0.200313
5,DMS-ACC,intermediate,ACC,29,0.158877
5,DMS-ACC,intermediate,ACC,30,0.152312
5,DMS-ACC,intermediate,ACC,31,0.156273
5,DMS-ACC,intermediate,ACC,32,0.188743
5,DMS-ACC,intermediate,ACC,33,0.028111
5,DMS-ACC,intermediate,ACC,34,0.15336
5,DMS-ACC,intermediate,ACC,35,0.18662
5,DMS-ACC,intermediate,ACC,36,0.220088
5,DMS-ACC,intermediate,ACC,37,0.028685
5,DMS-ACC,intermediate,ACC,38,0.041507
5,DMS-ACC,intermediate,ACC,39,0.214098
5,DMS-ACC,intermediate,ACC,40,0.667128
5,DMS-ACC,intermediate,ACC,41,0.089489
5,DMS-ACC,intermediate,ACC,42,0.642576
5,DMS-ACC,intermediate,ACC,43,0.539818
5,DMS-ACC,intermediate,ACC,44,0.046735
5,DMS-ACC,intermediate,ACC,45,0.055952
5,DMS-ACC,intermediate,ACC,46,0.130777
5,DMS-ACC,intermediate,ACC,47,0.081275
5,DMS-ACC,intermediate,ACC,48,0.178453
5,DMS-ACC,intermediate,ACC,49,0.167692
5,DMS-ACC,intermediate,ACC,50,0.052103
5,DMS-ACC,intermediate,ACC,51,0.161602
5,DMS-ACC,intermediate,ACC,52,0.085131
5,DMS-ACC,intermediate,ACC,53,0.191679
5,DMS-ACC,intermediate,ACC,54,0.143604
5,DMS-ACC,intermediate,ACC,55,0.115354
5,DMS-ACC,intermediate,ACC,56,0.132558
5,DMS-ACC,intermediate,ACC,57,0.102502
5,DMS-ACC,intermediate,ACC,58,0.250918
5,DMS-ACC,intermediate,ACC,59,0.053825
5,DMS-ACC,intermediate,ACC,60,0.21479
5,DMS-ACC,intermediate,ACC,61,0.20433
5,DMS-ACC,intermediate,ACC,62,0.332906
5,DMS-ACC,intermediate,ACC,63,0.370287
5,DMS-ACC,intermediate,ACC,64,0.127658
5,DMS-ACC,intermediate,ACC,65,0.189379
5,DMS-ACC,intermediate,ACC,66,0.025061
5,DMS-ACC,intermediate,ACC,67,0.665161
5,DMS-ACC,intermediate,ACC,68,0.22924
5,DMS-ACC,intermediate,ACC,69,0.056252
5,DMS-ACC,intermediate,ACC,70,0.113453
5,DMS-ACC,intermediate,ACC,71,0.381367
5,DMS-ACC,intermediate,ACC,72,0.390344
5,DMS-ACC,intermediate,ACC,73,0.128745
5,DMS-ACC,intermediate,ACC,74,0.078202
5,DMS-ACC,intermediate,ACC,75,0.103093
5,DMS-ACC,intermediate,ACC,76,0.232132
5,DMS-ACC,intermediate,ACC,77,0.217201
5,DMS-ACC,intermediate,ACC,78,0.230274
5,DMS-ACC,intermediate,ACC,79,0.293159
5,DMS-ACC,intermediate,ACC,80,0.128671
5,DMS-ACC,intermediate,ACC,81,0.112983
5,DMS-ACC,intermediate,ACC,82,0.108126
5,DMS-ACC,intermediate,ACC,83,0.062972
5,DMS-ACC,intermediate,ACC,84,0.150794
5,DMS-ACC,intermediate,ACC,85,0.10315
5,DMS-ACC,intermediate,ACC,86,0.159354
5,DMS-ACC,intermediate,ACC,87,0.025286
5,DMS-ACC,intermediate,ACC,88,0.030684
5,DMS-ACC,intermediate,ACC,89,0.092965
5,DMS-ACC,intermediate,ACC,90,0.075234
5,DMS-ACC,intermediate,ACC,91,0.032694
5,DMS-ACC,intermediate,ACC,92,0.118809
5,DMS-ACC,intermediate,ACC,93,0.015765
5,DMS-ACC,intermediate,ACC,94,0.0
5,DMS-ACC,intermediate,ACC,95,0.082555
5,DMS-ACC,intermediate,ACC,96,0.622313
5,DMS-ACC,intermediate,ACC,97,0.124225
5,DMS-ACC,intermediate,ACC,98,0.384648
5,DMS-ACC,intermediate,ACC,99,0.009233
5,DMS-ACC,intermediate,ACC,100,0.040302
5,DMS-ACC,intermediate,ACC,101,0.088526
5,DMS-ACC,intermediate,ACC,102,0.629072
5,DMS-ACC,intermediate,ACC,103,0.663789
5,DMS-ACC,intermediate,ACC,104,0.12118
5,DMS-ACC,intermediate,ACC,105,0.019659
5,DMS-ACC,intermediate,ACC,106,0.027009
5,DMS-ACC,intermediate,ACC,107,0.018748
5,DMS-ACC,intermediate,ACC,108,0.028478
5,DMS-ACC,intermediate,ACC,109,0.02758
5,DMS-ACC,intermediate,ACC,110,0.0
5,DMS-ACC,intermediate,ACC,111,0.018699
5,DMS-ACC,intermediate,ACC,112,0.055106
5,DMS-ACC,intermediate,ACC,113,0.254034
5,DMS-ACC,intermediate,ACC,114,0.108464
5,DMS-ACC,intermediate,ACC,115,0.015462
5,DMS-ACC,intermediate,ACC,116,0.569493
5,DMS-ACC,intermediate,ACC,117,0.058352
5,DMS-ACC,intermediate,ACC,118,0.108756
5,DMS-ACC,intermediate,ACC,119,0.520227
5,DMS-ACC,intermediate,ACC,120,0.187434
5,DMS-ACC,intermediate,ACC,121,0.089354
5,DMS-ACC,intermediate,ACC,122,0.034849
5,DMS-ACC,intermediate,ACC,123,0.07232
5,DMS-ACC,intermediate,ACC,124,0.510428
5,DMS-ACC,intermediate,ACC,125,0.486184
5,DMS-ACC,intermediate,ACC,126,0.105796
5,DMS-ACC,intermediate,ACC,127,0.120127
5,DMS-ACC,intermediate,ACC,128,0.0
5,DMS-ACC,intermediate,ACC,129,0.007366
5,DMS-ACC,intermediate,ACC,130,0.584793
5,DMS-ACC,intermediate,ACC,131,0.104824
5,DMS-ACC,intermediate,ACC,132,0.139579
5,DMS-ACC,intermediate,ACC,133,0.045788
5,DMS-ACC,intermediate,ACC,134,0.100298
5,DMS-ACC,intermediate,ACC,135,0.185879
5,DMS-ACC,intermediate,ACC,136,0.168944
5,DMS-ACC,intermediate,ACC,137,0.140488
5,DMS-ACC,intermediate,ACC,138,0.102575
5,DMS-ACC,intermediate,ACC,139,0.082166
5,DMS-ACC,intermediate,ACC,140,0.077285
5,DMS-ACC,intermediate,ACC,141,0.048163
5,DMS-ACC,intermediate,ACC,142,0.044847
5,DMS-ACC,intermediate,ACC,143,0.088263
5,DMS-ACC,intermediate,ACC,144,0.013717
5,DMS-ACC,intermediate,ACC,145,0.086241
5,DMS-ACC,intermediate,ACC,146,0.287207
5,DMS-ACC,intermediate,ACC,147,0.161905
5,DMS-ACC,intermediate,ACC,148,0.244209
5,DMS-ACC,intermediate,ACC,149,0.0
5,DMS-ACC,intermediate,ACC,150,0.0
5,DMS-ACC,intermediate,ACC,151,0.667273
5,DMS-ACC,intermediate,ACC,152,0.065687
5,DMS-ACC,intermediate,ACC,153,0.221044
5,DMS-ACC,intermediate,ACC,154,0.05225
5,DMS-ACC,intermediate,ACC,155,0.102693
5,DMS-ACC,intermediate,ACC,156,0.046453
5,DMS-ACC,intermediate,ACC,157,0.054895
5,DMS-ACC,intermediate,ACC,158,0.17019
5,DMS-ACC,intermediate,ACC,159,0.204888
5,DMS-ACC,intermediate,ACC,160,0.36359
5,DMS-ACC,intermediate,ACC,161,0.051155
5,DMS-ACC,intermediate,ACC,162,0.012495
5,DMS-ACC,intermediate,ACC,163,0.605975
5,DMS-ACC,intermediate,ACC,164,0.063865
5,DMS-ACC,intermediate,ACC,165,0.180158
5,DMS-ACC,intermediate,ACC,166,0.307111
5,DMS-ACC,intermediate,ACC,167,0.146611
5,DMS-ACC,intermediate,ACC,168,0.168208
5,DMS-ACC,intermediate,ACC,169,0.048872
5,DMS-ACC,intermediate,ACC,170,0.157504
5,DMS-ACC,intermediate,ACC,171,0.034855
5,DMS-ACC,intermediate,ACC,172,0.025968
5,DMS-ACC,intermediate,ACC,173,0.477413
5,DMS-ACC,intermediate,ACC,174,0.190955
5,DMS-ACC,expert,DMS,0,0.420471
5,DMS-ACC,expert,DMS,1,0.226922
5,DMS-ACC,expert,DMS,2,0.040764
5,DMS-ACC,expert,DMS,3,0.660106
5,DMS-ACC,expert,DMS,4,0.115872
5,DMS-ACC,expert,DMS,5,0.201243
5,DMS-ACC,expert,DMS,6,0.880299
5,DMS-ACC,expert,DMS,7,0.037416
5,DMS-ACC,expert,DMS,8,0.231688
5,DMS-ACC,expert,DMS,9,0.263284
5,DMS-ACC,expert,DMS,10,0.0
5,DMS-ACC,expert,DMS,11,0.845729
5,DMS-ACC,expert,DMS,12,0.723941
5,DMS-ACC,expert,DMS,13,0.795481
5,DMS-ACC,expert,DMS,14,0.912384
5,DMS-ACC,expert,DMS,15,0.404358
5,DMS-ACC,expert,DMS,16,0.028795
5,DMS-ACC,expert,DMS,17,0.038612
5,DMS-ACC,expert,DMS,18,0.260299
5,DMS-ACC,expert,DMS,19,0.880142
5,DMS-ACC,expert,DMS,20,0.938871
5,DMS-ACC,expert,DMS,21,0.0
5,DMS-ACC,expert,DMS,22,0.0
5,DMS-ACC,expert,DMS,23,0.109756
5,DMS-ACC,expert,DMS,24,0.835555
5,DMS-ACC,expert,DMS,25,0.79961
5,DMS-ACC,expert,DMS,26,0.048977
5,DMS-ACC,expert,DMS,27,0.0617
5,DMS-ACC,expert,DMS,28,0.62068
5,DMS-ACC,expert,DMS,29,0.888694
5,DMS-ACC,expert,DMS,30,0.723839
5,DMS-ACC,expert,DMS,31,0.690415
5,DMS-ACC,expert,DMS,32,0.035613
5,DMS-ACC,expert,DMS,33,0.973335
5,DMS-ACC,expert,DMS,34,0.224477
5,DMS-ACC,expert,DMS,35,0.780828
5,DMS-ACC,expert,DMS,36,0.0
5,DMS-ACC,expert,DMS,37,0.0
5,DMS-ACC,expert,DMS,38,0.875266
5,DMS-ACC,expert,DMS,39,0.138383
5,DMS-ACC,expert,DMS,40,0.0
5,DMS-ACC,expert,DMS,41,0.040966
5,DMS-ACC,expert,DMS,42,0.0
5,DMS-ACC,expert,DMS,43,0.0
5,DMS-ACC,expert,DMS,44,0.637763
5,DMS-ACC,expert,DMS,45,0.867977
5,DMS-ACC,expert,DMS,46,0.07135
5,DMS-ACC,expert,DMS,47,0.281261
5,DMS-ACC,expert,DMS,48,0.101079
5,DMS-ACC,expert,DMS,49,0.93536
5,DMS-ACC,expert,DMS,50,0.36279
5,DMS-ACC,expert,DMS,51,0.918107
5,DMS-ACC,expert,DMS,52,0.947431
5,DMS-ACC,expert,DMS,53,0.035356
5,DMS-ACC,expert,DMS,54,0.008627
5,DMS-ACC,expert,ACC,0,0.089401
5,DMS-ACC,expert,ACC,1,0.106571
5,DMS-ACC,expert,ACC,2,0.115468
5,DMS-ACC,expert,ACC,3,0.15015
5,DMS-ACC,expert,ACC,4,0.136961
5,DMS-ACC,expert,ACC,5,0.074866
5,DMS-ACC,expert,ACC,6,0.060592
5,DMS-ACC,expert,ACC,7,0.062879
5,DMS-ACC,expert,ACC,8,0.125704
5,DMS-ACC,expert,ACC,9,0.061738
5,DMS-ACC,expert,ACC,10,0.186972
5,DMS-ACC,expert,ACC,11,0.085823
5,DMS-ACC,expert,ACC,12,0.084772
5,DMS-ACC,expert,ACC,13,0.088842
5,DMS-ACC,expert,ACC,14,0.054263
5,DMS-ACC,expert,ACC,15,0.067974
5,DMS-ACC,expert,ACC,16,0.183433
5,DMS-ACC,expert,ACC,17,0.089194
5,DMS-ACC,expert,ACC,18,0.126567
5,DMS-ACC,expert,ACC,19,0.063725
5,DMS-ACC,expert,ACC,20,0.073612
5,DMS-ACC,expert,ACC,21,0.007747
5,DMS-ACC,expert,ACC,22,0.089532
5,DMS-ACC,expert,ACC,23,0.083736
5,DMS-ACC,expert,ACC,24,0.066523
5,DMS-ACC,expert,ACC,25,0.119811
5,DMS-ACC,expert,ACC,26,0.077224
5,DMS-ACC,expert,ACC,27,0.065558
5,DMS-ACC,expert,ACC,28,0.183721
5,DMS-ACC,expert,ACC,29,0.041342
5,DMS-ACC,expert,ACC,30,0.107244
5,DMS-ACC,expert,ACC,31,0.12712
5,DMS-ACC,expert,ACC,32,0.231602
5,DMS-ACC,expert,ACC,33,0.021032
5,DMS-ACC,expert,ACC,34,0.061568
5,DMS-ACC,expert,ACC,35,0.155481
5,DMS-ACC,expert,ACC,36,0.099645
5,DMS-ACC,expert,ACC,37,0.05388
5,DMS-ACC,expert,ACC,38,0.574978
5,DMS-ACC,expert,ACC,39,0.192847
5,DMS-ACC,expert,ACC,40,0.033574
5,DMS-ACC,expert,ACC,41,0.089182
5,DMS-ACC,expert,ACC,42,0.109839
5,DMS-ACC,expert,ACC,43,0.11823
5,DMS-ACC,expert,ACC,44,0.111483
5,DMS-ACC,expert,ACC,45,0.150485
5,DMS-ACC,expert,ACC,46,0.098574
5,DMS-ACC,expert,ACC,47,0.087947
5,DMS-ACC,expert,ACC,48,0.108763
5,DMS-ACC,expert,ACC,49,0.05108
5,DMS-ACC,expert,ACC,50,0.247266
5,DMS-ACC,expert,ACC,51,0.155434
5,DMS-ACC,expert,ACC,52,0.073059
5,DMS-ACC,expert,ACC,53,0.159213
5,DMS-ACC,expert,ACC,54,0.156052
5,DMS-ACC,expert,ACC,55,0.066862
5,DMS-ACC,expert,ACC,56,0.103008
5,DMS-ACC,expert,ACC,57,0.092296
5,DMS-ACC,expert,ACC,58,0.480845
5,DMS-ACC,expert,ACC,59,0.097608
5,DMS-ACC,expert,ACC,60,0.108738
5,DMS-ACC,expert,ACC,61,0.160757
5,DMS-ACC,expert,ACC,62,0.136249
5,DMS-ACC,expert,ACC,63,0.191821
5,DMS-ACC,expert,ACC,64,0.106939
5,DMS-ACC,expert,ACC,65,0.105907
5,DMS-ACC,expert,ACC,66,0.03666
5,DMS-ACC,expert,ACC,67,0.131647
5,DMS-ACC,expert,ACC,68,0.226309
5,DMS-ACC,expert,ACC,69,0.10086
5,DMS-ACC,expert,ACC,70,0.36234
5,DMS-ACC,expert,ACC,71,0.342796
5,DMS-ACC,expert,ACC,72,0.21718
5,DMS-ACC,expert,ACC,73,0.064209
5,DMS-ACC,expert,ACC,74,0.080618
5,DMS-ACC,expert,ACC,75,0.354441
5,DMS-ACC,expert,ACC,76,0.111087
5,DMS-ACC,expert,ACC,77,0.24085
5,DMS-ACC,expert,ACC,78,0.499943
5,DMS-ACC,expert,ACC,79,0.10371
5,DMS-ACC,expert,ACC,80,0.104505
5,DMS-ACC,expert,ACC,81,0.078704
5,DMS-ACC,expert,ACC,82,0.055314
5,DMS-ACC,expert,ACC,83,0.488879
5,DMS-ACC,expert,ACC,84,0.407125
5,DMS-ACC,expert,ACC,85,0.11023
5,DMS-ACC,expert,ACC,86,0.452057
5,DMS-ACC,expert,ACC,87,0.145815
5,DMS-ACC,expert,ACC,88,0.507072
5,DMS-ACC,expert,ACC,89,0.48122
5,DMS-ACC,expert,ACC,90,0.030853
5,DMS-ACC,expert,ACC,91,0.140512
5,DMS-ACC,expert,ACC,92,0.18962
5,DMS-ACC,expert,ACC,93,0.054198
5,DMS-ACC,expert,ACC,94,0.051881
5,DMS-ACC,expert,ACC,95,0.261115
5,DMS-ACC,expert,ACC,96,0.0
5,DMS-ACC,expert,ACC,97,0.138721
5,DMS-ACC,expert,ACC,98,0.112451
5,DMS-ACC,expert,ACC,99,0.318983
5,DMS-ACC,expert,ACC,100,0.550785
5,DMS-ACC,expert,ACC,101,0.045401
5,DMS-ACC,expert,ACC,102,0.237831
5,DMS-ACC,expert,ACC,103,0.098032
5,DMS-ACC,expert,ACC,104,0.049808
5,DMS-ACC,expert,ACC,105,0.026082
5,DMS-ACC,expert,ACC,106,0.05868
5,DMS-ACC,expert,ACC,107,0.036506
5,DMS-ACC,expert,ACC,108,0.08427
5,DMS-ACC,expert,ACC,109,0.036189
5,DMS-ACC,expert,ACC,110,0.0
5,DMS-ACC,expert,ACC,111,0.021682
5,DMS-ACC,expert,ACC,112,0.0
5,DMS-ACC,expert,ACC,113,0.350726
5,DMS-ACC,expert,ACC,114,0.052768
5,DMS-ACC,expert,ACC,115,0.010446
5,DMS-ACC,expert,ACC,116,0.100967
5,DMS-ACC,expert,ACC,117,0.036436
5,DMS-ACC,expert,ACC,118,0.058818
5,DMS-ACC,expert,ACC,119,0.520491
5,DMS-ACC,expert,ACC,120,0.16019
5,DMS-ACC,expert,ACC,121,0.56432
5,DMS-ACC,expert,ACC,122,0.519108
5,DMS-ACC,expert,ACC,123,0.6508
5,DMS-ACC,expert,ACC,124,0.058107
5,DMS-ACC,expert,ACC,125,0.053641
5,DMS-ACC,expert,ACC,126,0.124853
5,DMS-ACC,expert,ACC,127,0.209155
5,DMS-ACC,expert,ACC,128,0.0
5,DMS-ACC,expert,ACC,129,0.011995
5,DMS-ACC,expert,ACC,130,0.160164
5,DMS-ACC,expert,ACC,131,0.057073
5,DMS-ACC,expert,ACC,132,0.086379
